"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
67309.6657406797,3985.5909736491,1967759.97260225,100,5,5,0,0,0.7,0
59665.5351328684,4111.53564122865,1886454.85788971,100,5,5,0,0,0.7,0
60600.8294235302,3750.79146677572,1729039.78092634,100,5,5,0,0,0.7,0
31806.6546205696,3220.82940490936,942623.844062284,100,5,5,0,0,0.7,0
84155.2054918455,4715.0482391747,2942500.34955237,100,5,5,0,0,0.7,0
32947.7770767415,2999.73232085355,840707.493569233,100,5,5,0,0,0.7,0
51164.0383399252,4048.33874042649,1683270.50495795,100,5,5,0,0,0.7,0
44545.6699826293,4006.45881114554,1489527.18770127,100,5,5,0,0,0.7,0
69976.9855217989,4625.59503527684,2425308.88270137,100,5,5,0,0,0.7,0
55064.3428290346,3725.78129847824,1539741.91827157,100,5,5,0,0,0.7,0
36341.940741118,3075.35647960286,901287.292119435,100,5,5,0,0,0.7,0
66553.1457535515,3697.37597231982,1779791.92182383,100,5,5,0,0,0.7,0
53500.8329557105,3642.46484329234,1469981.10778219,100,5,5,0,0,0.7,0
74759.1817314493,4440.78216078352,2416888.39897083,100,5,5,0,0,0.7,0
68932.7910443606,4747.76144097455,2428956.7086228,100,5,5,0,0,0.7,0
54887.5403401637,3939.21230967723,1688710.75136819,100,5,5,0,0,0.7,0
67360.1420493721,4631.52253342189,2353213.50158261,100,5,5,0,0,0.7,0
57387.2427094287,3909.32783616224,1699018.06006082,100,5,5,0,0,0.7,0
65410.6711556056,4209.13940892052,2006516.54612191,100,5,5,0,0,0.7,0
32033.2404303952,3429.40739135323,996104.860912607,100,5,5,0,0,0.7,0
45387.2675252715,3377.32846189201,1197558.11869772,100,5,5,0,0,0.7,0
66882.2906094151,4489.96942219129,2250104.42468588,100,5,5,0,0,0.7,0
44097.4073262201,3483.78454843987,1206019.10516834,100,5,5,0,0,0.7,0
64591.068838069,3980.04278324738,2005214.53678454,100,5,5,0,0,0.7,0
46756.3802573937,3583.74034331085,1340162.65634431,100,5,5,0,0,0.7,0
54211.0247144568,4314.64039393077,1904292.26827436,100,5,5,0,0,0.7,0
54414.3146637277,4075.3195210723,1734977.92502306,100,5,5,0,0,0.7,0
56696.1059549121,4169.02979799692,1834489.52384924,100,5,5,0,0,0.7,0
32231.3658182202,3124.04879762883,887081.883792692,100,5,5,0,0,0.7,0
57195.4687119298,3770.80497721897,1573501.10978464,100,5,5,0,0,0.7,0
58840.3083180127,4784.15287688927,2359901.84918193,100,5,5,0,0,0.7,0
44853.3706246373,3556.92966515411,1268323.89959379,100,5,5,0,0,0.7,0
30357.3862959377,3019.83292624592,799281.772581712,100,5,5,0,0,0.7,0
60124.5427463349,3912.146578824,1744950.76505071,100,5,5,0,0,0.7,0
36683.1894414769,3807.5948169264,1265972.81422761,100,5,5,0,0,0.7,0
61440.8215970754,4282.05085903422,1989046.79346831,100,5,5,0,0,0.7,0
52828.8749836833,4028.02998922354,1612367.06491117,100,5,5,0,0,0.7,0
47712.8147040722,3846.60930759014,1412415.94023758,100,5,5,0,0,0.7,0
69464.4620027327,4340.67810669164,2221918.35310473,100,5,5,0,0,0.7,0
98002.8928877368,5221.28923060568,3687096.86327925,100,5,5,0,0,0.7,0
40647.1099551583,4150.43963358753,1550377.37606527,100,5,5,0,0,0.7,0
34416.9412628206,3144.02786758973,889451.776876748,100,5,5,0,0,0.7,0
44841.1440907596,3653.65425495999,1310898.03903355,100,5,5,0,0,0.7,0
48799.35295159,3597.26435195168,1362872.9872735,100,5,5,0,0,0.7,0
64385.8924122633,3809.17102505377,1730314.64373927,100,5,5,0,0,0.7,0
82990.0114938008,4527.27021983007,2715051.41842397,100,5,5,0,0,0.7,0
50788.7479574254,3982.68637694036,1642574.26881822,100,5,5,0,0,0.7,0
56320.2648150761,4030.51537169549,1716047.92896347,100,5,5,0,0,0.7,0
51142.5149031087,3734.17525348323,1430428.49264591,100,5,5,0,0,0.7,0
35880.3529861124,3122.34630762376,924763.295862272,100,5,5,0,0,0.7,0
83896.4982380408,4407.93622949264,2683678.5442776,100,5,5,0,0,0.7,0
39432.1932856246,3533.11138161487,1161800.75282217,100,5,5,0,0,0.7,0
63106.7035037016,3819.45881868031,1749490.97188267,100,5,5,0,0,0.7,0
76391.5804684911,4392.90944970347,2427851.43363229,100,5,5,0,0,0.7,0
53808.6318387939,3601.73371721043,1488791.50256174,100,5,5,0,0,0.7,0
60711.1641643413,4141.96195778989,1927247.97898492,100,5,5,0,0,0.7,0
62951.9794072813,4476.79672168797,2212938.81283221,100,5,5,0,0,0.7,0
76864.9715740236,4433.49144150609,2455369.69673245,100,5,5,0,0,0.7,0
36099.2702861917,3521.49355075364,1131864.29047542,100,5,5,0,0,0.7,0
66026.2573317069,4475.29260370633,2257859.97704242,100,5,5,0,0,0.7,0
59548.0538165774,4037.61731879124,1824428.51967441,100,5,5,0,0,0.7,0
53196.0335439351,3762.84978179286,1548810.48113874,100,5,5,0,0,0.7,0
50876.1947834575,3443.72494834745,1316247.46379855,100,5,5,0,0,0.7,0
36624.6119178623,3564.19874124274,1128598.69951283,100,5,5,0,0,0.7,0
64294.4888295421,4218.77715440436,2031601.58728209,100,5,5,0,0,0.7,0
48051.1771912524,3941.06023256757,1514247.5737566,100,5,5,0,0,0.7,0
43337.3535519307,3613.81330909031,1246616.06298128,100,5,5,0,0,0.7,0
43242.2901581385,3283.56828035087,1092603.99171522,100,5,5,0,0,0.7,0
55929.6645318398,3573.32841069431,1468720.77622794,100,5,5,0,0,0.7,0
53804.4054758502,3765.64565848859,1516650.54033045,100,5,5,0,0,0.7,0
43919.4509318197,3789.38731757764,1348683.11538418,100,5,5,0,0,0.7,0
50659.5679698785,3698.79484880392,1420941.92237858,100,5,5,0,0,0.7,0
55100.4185115757,4110.75761906275,1753942.43924703,100,5,5,0,0,0.7,0
59311.1187589672,3803.16481285695,1731482.80651719,100,5,5,0,0,0.7,0
38099.3291907363,3328.33601892799,1075575.55698897,100,5,5,0,0,0.7,0
38968.6515994423,3438.76456913529,1135804.52707325,100,5,5,0,0,0.7,0
68079.581741381,4195.40961773981,2199880.04374932,100,5,5,0,0,0.7,0
58007.7158452891,3959.72393993544,1826145.0325697,100,5,5,0,0,0.7,0
28706.684733033,2876.24457366396,774486.774024216,100,5,5,0,0,0.7,0
62616.8882009088,4067.15014539761,1895871.78116608,100,5,5,0,0,0.7,0
40228.2172570368,3793.55238951037,1295266.22978497,100,5,5,0,0,0.7,0
48299.28506722,3466.5000371498,1342960.68141319,100,5,5,0,0,0.7,0
63844.5790585204,4302.88195524304,2084594.52624379,100,5,5,0,0,0.7,0
58807.8557763078,4023.1054631723,1821961.72122912,100,5,5,0,0,0.7,0
45086.1208392661,3923.03719965583,1495266.60092293,100,5,5,0,0,0.7,0
32136.6855699653,3200.04853089139,938653.685108599,100,5,5,0,0,0.7,0
39407.5718257113,3755.5044040105,1340013.10356053,100,5,5,0,0,0.7,0
31162.6909657491,3064.75004042568,848353.347530084,100,5,5,0,0,0.7,0
42573.362715144,3550.61885970154,1207111.2865391,100,5,5,0,0,0.7,0
54896.7274761662,4451.62147191374,2027270.76729618,100,5,5,0,0,0.7,0
39680.7286865304,3580.18311866848,1203985.03272778,100,5,5,0,0,0.7,0
100593.846329917,5144.69843575091,3744690.3281695,100,5,5,0,0,0.7,0
36233.5775013672,3371.65557401381,1076745.1680132,100,5,5,0,0,0.7,0
37916.2599778475,3640.30509632711,1205535.35365588,100,5,5,0,0,0.7,0
50505.3477134486,3782.99266975614,1470023.10004003,100,5,5,0,0,0.7,0
47166.2691697559,4073.84232152633,1568564.51984518,100,5,5,0,0,0.7,0
50906.594858252,4374.92765646465,1754948.49806675,100,5,5,0,0,0.7,0
41030.2481690325,3401.71392425911,1148933.13197127,100,5,5,0,0,0.7,0
59001.1194250012,4261.70345040008,1968112.12126802,100,5,5,0,0,0.7,0
66650.7342495676,4312.84925396913,2147912.26433095,100,5,5,0,0,0.7,0
49960.0317378015,4022.87209729178,1556784.84449562,100,5,5,0,0,0.7,0
49793.0926452727,3650.5391445195,1409923.27622013,100,5,5,0,0,0.7,0
45921.8269290783,3241.25970148819,1132213.89730136,100,5,5,0,0,0.7,0
60665.5066225743,3902.60787906283,1811163.44617194,100,5,5,0,0,0.7,0
58566.0440437896,3932.31753445277,1727046.39474784,100,5,5,0,0,0.7,0
59514.3125835526,3652.59404265415,1627184.81584127,100,5,5,0,0,0.7,0
30848.754715545,3230.04493424992,902778.917565365,100,5,5,0,0,0.7,0
51356.8913472737,3703.70137428799,1473395.76870824,100,5,5,0,0,0.7,0
28215.237077739,3391.36090668208,935601.501282261,100,5,5,0,0,0.7,0
62836.5163411137,4179.29081931015,1947668.35555403,100,5,5,0,0,0.7,0
55541.0693155354,4042.52548737514,1784542.1436069,100,5,5,0,0,0.7,0
35930.6111660547,3793.89590142142,1322840.23541871,100,5,5,0,0,0.7,0
49766.7495481959,3564.77843440417,1391348.11291995,100,5,5,0,0,0.7,0
41279.3529552503,3950.62071983831,1481288.78219213,100,5,5,0,0,0.7,0
24947.7666921822,2910.64136776111,706218.526067275,100,5,5,0,0,0.7,0
61582.3791192234,3964.04176292777,1832195.05168916,100,5,5,0,0,0.7,0
50319.6876903408,3694.44802047919,1384828.04971255,100,5,5,0,0,0.7,0
37025.2152633269,2938.44309909318,864548.882097273,100,5,5,0,0,0.7,0
68690.6997941415,4087.07724615488,2020138.91123405,100,5,5,0,0,0.7,0
65284.5809698927,3789.41555403447,1830569.1411227,100,5,5,0,0,0.7,0
27691.4726063585,2660.03505970228,638154.086152411,100,5,5,0,0,0.7,0
36811.8350461809,3348.52265567235,1039213.87229321,100,5,5,0,0,0.7,0
39641.4485402171,4291.59583566417,1572182.10873888,100,5,5,0,0,0.7,0
66704.0300446528,4304.30851612242,2179308.41960005,100,5,5,0,0,0.7,0
41836.5426746079,3847.10262349913,1404329.04627666,100,5,5,0,0,0.7,0
58402.0187806535,4107.2320150648,1793387.6351513,100,5,5,0,0,0.7,0
44655.6902296298,3194.91409722159,1102004.44603796,100,5,5,0,0,0.7,0
23569.3218227079,2977.41863724242,758316.494839471,100,5,5,0,0,0.7,0
62342.9143196335,4092.27672920504,1914566.36564421,100,5,5,0,0,0.7,0
48306.0115481498,3879.36710336433,1499068.30803388,100,5,5,0,0,0.7,0
40744.4634677006,3436.63874305105,1125696.5557792,100,5,5,0,0,0.7,0
79059.4229035424,4556.24615371017,2614687.57027075,100,5,5,0,0,0.7,0
61690.3360539254,3922.32520210675,1778511.3259042,100,5,5,0,0,0.7,0
43585.4591113084,3512.48895637298,1270078.53032995,100,5,5,0,0,0.7,0
59197.8153596444,3934.567318628,1725543.02352509,100,5,5,0,0,0.7,0
53963.2627076601,4036.40490590763,1687664.27262444,100,5,5,0,0,0.7,0
58955.2825111799,4360.69752733071,1978408.07551612,100,5,5,0,0,0.7,0
45511.7028661423,3583.97832102999,1310874.12489554,100,5,5,0,0,0.7,0
47152.8507242426,3822.91045030444,1443676.56552592,100,5,5,0,0,0.7,0
68683.9639760739,4390.88034558454,2281214.30707369,100,5,5,0,0,0.7,0
47807.5090232581,4240.52170535775,1700801.20642281,100,5,5,0,0,0.7,0
56175.1720818012,3988.88771506429,1678159.61600759,100,5,5,0,0,0.7,0
68291.3128356635,4269.14593014354,2164262.94373214,100,5,5,0,0,0.7,0
45380.8439920036,3637.2629147285,1328335.23581285,100,5,5,0,0,0.7,0
57396.2918252106,3980.3068297263,1734379.13168534,100,5,5,0,0,0.7,0
46205.4288650703,3418.07034138928,1225051.14260826,100,5,5,0,0,0.7,0
37310.3958929133,3374.9732603757,1054111.76887139,100,5,5,0,0,0.7,0
53723.5346790073,3844.33477766841,1570906.61542277,100,5,5,0,0,0.7,0
34835.5593601633,3413.35083990593,1078764.029459,100,5,5,0,0,0.7,0
56229.9813974416,3872.28034665215,1672143.91638148,100,5,5,0,0,0.7,0
42047.7642844024,3744.56701268089,1338669.37637827,100,5,5,0,0,0.7,0
56740.5708773885,3731.48369992499,1571699.91146988,100,5,5,0,0,0.7,0
65223.4184929464,3886.95063336327,1886491.24399702,100,5,5,0,0,0.7,0
44988.5161649087,3991.16714466206,1501946.04678032,100,5,5,0,0,0.7,0
33701.7725020791,3661.41160201038,1134892.36962174,100,5,5,0,0,0.7,0
34889.851747889,3005.82583925403,881891.526434089,100,5,5,0,0,0.7,0
38813.4759197552,3376.06869224486,1107197.22008387,100,5,5,0,0,0.7,0
45895.9451818292,3416.94940395959,1251667.72049398,100,5,5,0,0,0.7,0
64938.4177550932,4516.64647575803,2209380.8546349,100,5,5,0,0,0.7,0
43916.74654341,3478.69024632941,1231026.91552085,100,5,5,0,0,0.7,0
34083.2990790718,3330.38269011166,975104.267053257,100,5,5,0,0,0.7,0
36798.5347345738,3258.04438614674,972714.871487647,100,5,5,0,0,0.7,0
43613.3899860776,3949.40442224672,1516408.81289374,100,5,5,0,0,0.7,0
45756.6996894303,3849.72207478768,1376414.68011241,100,5,5,0,0,0.7,0
37273.9869919548,3355.8006867097,1062744.05169951,100,5,5,0,0,0.7,0
40898.427412893,3478.45516512707,1155679.86351186,100,5,5,0,0,0.7,0
66894.3326119904,4503.44900020605,2295615.00427972,100,5,5,0,0,0.7,0
38216.3245363532,3329.98000708242,1050625.93491053,100,5,5,0,0,0.7,0
82582.2134931075,4678.11832115892,2833202.12663308,100,5,5,0,0,0.7,0
32002.7969095426,3071.17378622296,872607.976188523,100,5,5,0,0,0.7,0
37854.9477070658,3440.32268818402,1073268.38431742,100,5,5,0,0,0.7,0
45371.9444177014,3815.19537457303,1406879.24665789,100,5,5,0,0,0.7,0
53513.521183157,4056.49166715821,1737210.39720813,100,5,5,0,0,0.7,0
80239.8348919198,4959.70096210585,2954343.56915715,100,5,5,0,0,0.7,0
68922.0372653822,4181.88984121284,2099913.29481296,100,5,5,0,0,0.7,0
52576.6380846103,3725.48602164895,1462187.79566761,100,5,5,0,0,0.7,0
63480.3708190123,3595.94427333475,1663620.74365721,100,5,5,0,0,0.7,0
57900.9482195613,4060.61411164615,1795325.89308601,100,5,5,0,0,0.7,0
39142.9045439737,3427.16783609956,1137738.20337804,100,5,5,0,0,0.7,0
57557.3287943204,3733.99792499097,1652372.95337269,100,5,5,0,0,0.7,0
71919.4202991704,4338.9778821987,2270497.91269015,100,5,5,0,0,0.7,0
38369.1408987659,3394.47599618883,1100760.48844251,100,5,5,0,0,0.7,0
51251.5562202881,4511.52954785982,1991845.1279968,100,5,5,0,0,0.7,0
57958.4358467446,3681.28814185203,1552871.25546111,100,5,5,0,0,0.7,0
66622.6396412353,3916.54195737975,1955791.2478923,100,5,5,0,0,0.7,0
47986.6479477135,3786.26081018327,1410063.21065951,100,5,5,0,0,0.7,0
36667.5931151678,3379.00008590495,1067185.58151581,100,5,5,0,0,0.7,0
54867.7144752501,4126.6840255798,1790977.30274831,100,5,5,0,0,0.7,0
35033.7905961291,3599.54899254478,1183764.48866776,100,5,5,0,0,0.7,0
60060.4348110188,4108.35383562638,1860651.60057787,100,5,5,0,0,0.7,0
52653.3956935665,3973.55434255733,1624135.3769564,100,5,5,0,0,0.7,0
62951.236747654,3815.0378784946,1737919.65779028,100,5,5,0,0,0.7,0
62214.2192184064,4334.13322524798,2043676.75539933,100,5,5,0,0,0.7,0
76813.6479117902,4575.87922558646,2616385.8712835,100,5,5,0,0,0.7,0
34201.7350623834,3345.14009655051,1029959.24832546,100,5,5,0,0,0.7,0
40130.7656990589,3476.95898070583,1197265.56938022,100,5,5,0,0,0.7,0
38660.3845414208,3269.9111464633,1027315.6622574,100,5,5,0,0,0.7,0
47829.625737041,3975.62677153737,1580183.60448356,100,5,5,0,0,0.7,0
56653.0482003607,3760.11772601577,1618112.50317672,100,5,5,0,0,0.7,0
39079.8244418591,3394.08607270767,1096134.04301774,100,5,5,0,0,0.7,0
58926.3248803056,3805.3313455505,1653883.53722955,100,5,5,0,0,0.7,0
32093.7744598953,3300.4434233583,952106.596158306,100,5,5,0,0,0.7,0
34813.7018118618,3301.28061005637,997825.117282388,100,5,5,0,0,0.7,0
92930.1303366152,4967.66278704262,3431955.30798617,100,5,5,0,0,0.7,0
54688.5631010178,3737.46211396242,1568227.2947512,100,5,5,0,0,0.7,0
53706.2162823995,3474.51386071587,1383874.80452059,100,5,5,0,0,0.7,0
67261.8523024522,4394.46688788613,2182834.4215232,100,5,5,0,0,0.7,0
51808.2924881335,3906.0505973697,1671929.49820922,100,5,5,0,0,0.7,0
49902.8916451718,3637.51635854107,1395684.86514268,100,5,5,0,0,0.7,0
55823.4198185621,3752.63663223069,1530399.81971081,100,5,5,0,0,0.7,0
53760.030860189,4344.73811641935,1905531.13084685,100,5,5,0,0,0.7,0
53431.6813355925,3918.9547629964,1626757.94192065,100,5,5,0,0,0.7,0
45047.7785951487,3971.06336327524,1526627.39191683,100,5,5,0,0,0.7,0
81340.252399706,4184.93451209579,2465097.76882684,100,5,5,0,0,0.7,0
92429.1460652581,4832.68012995989,3173678.88575866,100,5,5,0,0,0.7,0
64899.1631218327,4596.77617154711,2239928.69216401,100,5,5,0,0,0.7,0
50838.5746602633,3816.16469817745,1456990.5150882,100,5,5,0,0,0.7,0
59326.8293007738,3837.22560896257,1699430.13244274,100,5,5,0,0,0.7,0
65339.3536986463,4208.74924647895,2015853.56468732,100,5,5,0,0,0.7,0
58987.2454141381,4028.42826697223,1799201.40125131,100,5,5,0,0,0.7,0
64853.1748134118,4249.64150592569,2025357.53392089,100,5,5,0,0,0.7,0
36706.8609711154,3401.86448474828,1135169.98120691,100,5,5,0,0,0.7,0
48064.5862065246,4309.80658218919,1749415.45764311,100,5,5,0,0,0.7,0
80152.8794005542,5055.1868284748,2979989.04359723,100,5,5,0,0,0.7,0
48563.9904549667,3629.90257302641,1361503.82050385,100,5,5,0,0,0.7,0
73833.0164503828,4509.91242979457,2374734.19288058,100,5,5,0,0,0.7,0
37466.9857936876,3232.31648343056,1003238.34821499,100,5,5,0,0,0.7,0
58378.7579628962,3558.22617498833,1522276.25142396,100,5,5,0,0,0.7,0
43501.0714672515,3564.39388189215,1266881.92747306,100,5,5,0,0,0.7,0
46434.1300476133,3676.09667384951,1364222.87122614,100,5,5,0,0,0.7,0
70625.5246824525,3998.2821431589,2047825.51874013,100,5,5,0,0,0.7,0
57334.5674328747,3831.24046036866,1627602.37834636,100,5,5,0,0,0.7,0
41886.1663709537,3432.62526704921,1140678.09966709,100,5,5,0,0,0.7,0
51021.225301653,3765.54763504551,1520692.09305538,100,5,5,0,0,0.7,0
38001.0498381449,3672.87367733656,1250318.96087485,100,5,5,0,0,0.7,0
69576.5414195735,4000.07467335608,2066867.48662386,100,5,5,0,0,0.7,0
41573.5249984615,3517.98627899957,1235767.52178942,100,5,5,0,0,0.7,0
60542.378728234,4643.8709473371,2248345.54016934,100,5,5,0,0,0.7,0
44129.8880678988,3670.4605112604,1328264.85065944,100,5,5,0,0,0.7,0
47458.4290108572,3757.49008757732,1418897.04738555,100,5,5,0,0,0.7,0
54685.7266363866,3754.17369854027,1541274.2938389,100,5,5,0,0,0.7,0
41120.8169161933,3432.70605468857,1152926.65797534,100,5,5,0,0,0.7,0
35606.5738947979,3345.0287141411,1004640.83042256,100,5,5,0,0,0.7,0
57620.524799587,3528.34442274952,1445590.33830959,100,5,5,0,0,0.7,0
24979.5162300652,3009.12776108682,753903.903213397,100,5,5,0,0,0.7,0
63555.9347488869,4237.95934420063,2003031.2857958,100,5,5,0,0,0.7,0
34096.3991052435,2953.83433975418,849341.69468517,100,5,5,0,0,0.7,0
69659.0040637931,4599.46058733941,2363075.60311685,100,5,5,0,0,0.7,0
30546.0569385649,3171.86042634669,898933.230598535,100,5,5,0,0,0.7,0
62636.2279220899,4224.50300456792,1987511.40087207,100,5,5,0,0,0.7,0
73766.0237536045,4515.89769056083,2375067.32277598,100,5,5,0,0,0.7,0
71431.438680754,4916.57703121038,2661091.58742338,100,5,5,0,0,0.7,0
51443.0657445128,4015.76746313714,1636865.39362934,100,5,5,0,0,0.7,0
50342.1457166634,3622.52748921312,1393183.36660007,100,5,5,0,0,0.7,0
69889.783539931,4626.63645966956,2375156.58902794,100,5,5,0,0,0.7,0
93419.575521246,5104.6830087798,3483343.20375135,100,5,5,0,0,0.7,0
42886.2414849967,3516.23883276584,1182933.30759127,100,5,5,0,0,0.7,0
71548.4651458715,3663.7771492871,1872509.22933214,100,5,5,0,0,0.7,0
42771.7037250668,3490.70141318086,1207940.16421797,100,5,5,0,0,0.7,0
53492.3811638974,4030.75650835961,1646528.94022314,100,5,5,0,0,0.7,0
60645.9864286717,4150.03896946093,1872042.35468901,100,5,5,0,0,0.7,0
63940.6036630216,4090.48675940566,1903926.81400231,100,5,5,0,0,0.7,0
49904.8488844776,3895.66725240279,1524017.64829127,100,5,5,0,0,0.7,0
57303.9568823794,4097.83771434255,1807423.56399703,100,5,5,0,0,0.7,0
67926.1943890088,4062.64239505575,1975620.48100121,100,5,5,0,0,0.7,0
44213.7708397933,3483.32974020708,1270405.26820279,100,5,5,0,0,0.7,0
34168.0881560088,3517.22108214318,1049825.59681842,100,5,5,0,0,0.7,0
33496.8343797014,3288.56085907711,1004843.48147346,100,5,5,0,0,0.7,0
81535.5292340087,4492.2571299937,2697323.10832797,100,5,5,0,0,0.7,0
41391.9343485782,3694.39684255672,1275603.22798421,100,5,5,0,0,0.7,0
88618.1661035006,4942.45547468001,3160566.13043815,100,5,5,0,0,0.7,0
60679.9824948612,4340.87659854213,2006710.04305372,100,5,5,0,0,0.7,0
34464.5431479105,2975.0706229631,855148.353090462,100,5,5,0,0,0.7,0
74398.4519701958,4415.4641695258,2353768.78498439,100,5,5,0,0,0.7,0
56971.2875282441,4146.90286807214,1787010.21322485,100,5,5,0,0,0.7,0
34319.6248142051,3286.1546812437,1026146.82274283,100,5,5,0,0,0.7,0
27452.7782433205,3292.20022785032,912196.002662052,100,5,5,0,0,0.7,0
60378.7527205477,3833.55840192491,1703732.561238,100,5,5,0,0,0.7,0
70068.9912802849,4132.19978522137,2079494.9512229,100,5,5,0,0,0.7,0
59396.1698090661,4507.41681367764,2066482.40920586,100,5,5,0,0,0.7,0
42073.1709476369,3985.04564967314,1495025.93961625,100,5,5,0,0,0.7,0
42755.6228414788,3401.57337717261,1213727.74467199,100,5,5,0,0,0.7,0
26350.8145763526,2996.34124497044,766200.514721286,100,5,5,0,0,0.7,0
72041.2943454799,4864.52760019696,2617265.81463834,100,5,5,0,0,0.7,0
59365.7104284466,4038.68561364584,1802577.55736286,100,5,5,0,0,0.7,0
63044.8012766554,4188.74366875832,2003454.46545221,100,5,5,0,0,0.7,0
59485.397093487,3764.23225514759,1636665.86367793,100,5,5,0,0,0.7,0
88314.9307884057,4487.47184563605,2840735.62892305,100,5,5,0,0,0.7,0
48329.422346139,3821.20521678147,1475229.54799312,100,5,5,0,0,0.7,0
43909.823832917,3931.88498963554,1439808.19396969,100,5,5,0,0,0.7,0
57228.0525925533,3810.34305625998,1651888.95977365,100,5,5,0,0,0.7,0
41403.2074150886,3917.66192361123,1446305.84876357,100,5,5,0,0,0.7,0
55963.5977159268,3839.61060315202,1604808.01896718,100,5,5,0,0,0.7,0
44917.4939788754,3303.81723109664,1160243.04189199,100,5,5,0,0,0.7,0
33404.4303422724,3287.57779444351,964285.368090852,100,5,5,0,0,0.7,0
49315.3892572805,3719.79626559123,1443064.52669179,100,5,5,0,0,0.7,0
74577.2079650345,4273.52729956982,2363994.01681349,100,5,5,0,0,0.7,0
79842.8280601749,4256.7222018393,2487589.60840359,100,5,5,0,0,0.7,0
80386.1579491141,4685.24389564954,2775781.40483477,100,5,5,0,0,0.7,0
55179.7847426261,4380.83151014889,1962239.9457916,100,5,5,0,0,0.7,0
44931.6194305388,3436.75407365195,1209104.78758527,100,5,5,0,0,0.7,0
42908.1783186148,3266.18834923176,1089166.39429689,100,5,5,0,0,0.7,0
38983.9916745762,3263.85467045221,1028532.94571158,100,5,5,0,0,0.7,0
41523.3545680115,3977.33978109564,1446481.82401105,100,5,5,0,0,0.7,0
60242.455986809,4142.02775219846,1815065.52777029,100,5,5,0,0,0.7,0
51323.8450242464,3935.48829192794,1595670.81276478,100,5,5,0,0,0.7,0
