"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
3868.00050087617,2345.55135188256,430977.260226106,100,5,5,0,0,0.0888888888888889,1
7193.96133913991,2495.47173610341,489303.769907499,100,5,5,0,0,0.0888888888888889,1
4574.59304535915,2451.51164981415,474285.356170722,100,5,5,0,0,0.0888888888888889,1
4920.47686455511,2313.66583117164,428458.789230916,100,5,5,0,0,0.0888888888888889,1
6471.29439362471,3016.86952149755,729981.743854668,100,5,5,0,0,0.0888888888888889,1
2312.17495401882,2310.66525104582,450653.389080866,100,5,5,0,0,0.0888888888888889,1
4888.89552681952,2314.62312348103,430200.839075857,100,5,5,0,0,0.0888888888888889,1
3198.64032320585,2257.77037603557,417195.554925902,100,5,5,0,0,0.0888888888888889,1
3693.40189973595,2473.91392707877,497657.576458506,100,5,5,0,0,0.0888888888888889,1
6205.33952452245,2894.71646919424,698675.488075882,100,5,5,0,0,0.0888888888888889,1
3304.95300564134,2422.17533223063,473112.811729518,100,5,5,0,0,0.0888888888888889,1
7725.96555679732,2874.53961928269,666221.048171211,100,5,5,0,0,0.0888888888888889,1
4891.91872367914,2507.84049411624,500818.053100873,100,5,5,0,0,0.0888888888888889,1
3401.49601732561,2211.68284194867,419180.12134996,100,5,5,0,0,0.0888888888888889,1
4167.84161885658,2246.78861658363,404541.024392973,100,5,5,0,0,0.0888888888888889,1
5966.51618563914,2446.69143317079,451295.417380031,100,5,5,0,0,0.0888888888888889,1
5719.66397955729,2435.48899098556,457770.08102944,100,5,5,0,0,0.0888888888888889,1
3572.32760779904,2131.49727915016,357770.194785099,100,5,5,0,0,0.111111111111111,1
4296.79858609637,2333.43935054461,432035.917736583,100,5,5,0,0,0.111111111111111,1
7994.85357229149,2775.6566150619,659712.230586329,100,5,5,0,0,0.111111111111111,1
7202.82261255479,2412.81816532927,478383.151675081,100,5,5,0,0,0.111111111111111,1
2920.69640913085,2180.54462252422,397675.000868106,100,5,5,0,0,0.111111111111111,1
6226.38094597406,2498.10423022894,517716.565771401,100,5,5,0,0,0.111111111111111,1
5799.45338167168,2190.57593644784,376583.137878355,100,5,5,0,0,0.111111111111111,1
3184.63288921037,2238.01007178914,389872.997190711,100,5,5,0,0,0.111111111111111,1
3665.38346629546,2774.19711768211,626880.360789665,100,5,5,0,0,0.111111111111111,1
4626.72260454384,2698.29542481495,616676.440768362,100,5,5,0,0,0.111111111111111,1
7468.73957968536,2973.56741188369,685309.98443932,100,5,5,0,0,0.111111111111111,1
6341.7463737109,2827.92962303614,668363.262421529,100,5,5,0,0,0.111111111111111,1
4266.4853400229,2381.42386120591,444156.439461095,100,5,5,0,0,0.111111111111111,1
5987.4390613065,2357.42536815083,447357.768054565,100,5,5,0,0,0.111111111111111,1
5196.53323513965,2274.26943199453,415130.843927967,100,5,5,0,0,0.111111111111111,1
5058.80881977506,2257.4812205255,398797.584716423,100,5,5,0,0,0.111111111111111,1
6328.47174266932,2265.6037756391,418015.218122685,100,5,5,0,0,0.111111111111111,1
5114.79216728919,2455.26042093392,481304.017482809,100,5,5,0,0,0.111111111111111,1
2841.54327330233,2251.3368323545,409510.503888877,100,5,5,0,0,0.111111111111111,1
3927.74178312455,2688.31858651178,593858.73740524,100,5,5,0,0,0.111111111111111,1
3926.36909174854,2371.26664409912,437496.165756815,100,5,5,0,0,0.111111111111111,1
7071.09877801138,2568.47526837595,508889.763867267,100,5,5,0,0,0.111111111111111,1
6370.25970568162,2482.88348096547,490153.134612302,100,5,5,0,0,0.111111111111111,1
5981.94078294947,2302.52909548831,408983.440226598,100,5,5,0,0,0.111111111111111,1
5422.88712666631,2807.53579683301,623497.418659029,100,5,5,0,0,0.111111111111111,1
5451.1247292997,2505.05343575985,468100.420856642,100,5,5,0,0,0.111111111111111,1
5032.75558337613,2578.96455167052,523334.87965496,100,5,5,0,0,0.111111111111111,1
5093.77251572388,2368.4900096568,456665.2301645,100,5,5,0,0,0.111111111111111,1
8068.61790993579,3052.60235580246,748571.435632401,100,5,5,0,0,0.111111111111111,1
7463.69170866632,2682.65265098379,549550.313292643,100,5,5,0,0,0.111111111111111,1
4360.48804707676,2350.62111732228,452948.9407061,100,5,5,0,0,0.111111111111111,1
5571.933526978,2630.56214119748,560205.084687664,100,5,5,0,0,0.111111111111111,1
3615.84752545307,2399.0526259399,475533.954212074,100,5,5,0,0,0.111111111111111,1
6097.33236103153,2546.92713629643,548006.027989066,100,5,5,0,0,0.111111111111111,1
3721.28015130887,2604.06324307965,521150.180069425,100,5,5,0,0,0.111111111111111,1
4570.32358549753,2426.21126853503,494120.823596451,100,5,5,0,0,0.111111111111111,1
3595.54350194148,2409.06241697626,468388.227477552,100,5,5,0,0,0.111111111111111,1
5698.0778547597,2378.00263409533,438363.461528065,100,5,5,0,0,0.111111111111111,1
5415.20614224707,2593.2537104916,524890.110505264,100,5,5,0,0,0.111111111111111,1
4818.17703610016,2382.4837684108,451892.834945288,100,5,5,0,0,0.111111111111111,1
5348.28858572047,2437.09373748358,488350.909099967,100,5,5,0,0,0.111111111111111,1
3448.17261339424,2293.10355367482,419038.4994695,100,5,5,0,0,0.111111111111111,1
7212.30538009483,2800.26862114231,625309.755081871,100,5,5,0,0,0.111111111111111,1
5596.97825433999,2242.89933867704,428410.986618733,100,5,5,0,0,0.111111111111111,1
3066.42842775393,2466.91318850171,482191.255553984,100,5,5,0,0,0.111111111111111,1
5413.10460955441,2255.63325725853,397335.773523841,100,5,5,0,0,0.111111111111111,1
3865.27053181255,2230.78889326976,403193.072186426,100,5,5,0,0,0.111111111111111,1
7539.40589811191,2561.62610338694,515387.412050999,100,5,5,0,0,0.111111111111111,1
4492.23274189847,2049.69035238968,325845.594527119,100,5,5,0,0,0.111111111111111,1
4628.59052123144,2297.32917505988,422657.967414708,100,5,5,0,0,0.111111111111111,1
5670.34871870139,2795.21398069598,625322.007456397,100,5,5,0,0,0.111111111111111,1
6126.13998643159,2518.79886419836,496927.138439229,100,5,5,0,0,0.111111111111111,1
3919.39176166813,2860.23268667438,667173.33629785,100,5,5,0,0,0.111111111111111,1
5818.44036428018,2724.47292583831,581129.814515732,100,5,5,0,0,0.111111111111111,1
6359.54584173965,2441.48842799681,477461.172435341,100,5,5,0,0,0.111111111111111,1
5312.22364821619,2412.86506413047,450530.676311121,100,5,5,0,0,0.111111111111111,1
4074.41397715152,2344.3915111151,412587.967884676,100,5,5,0,0,0.111111111111111,1
4043.5968431814,2482.74143577806,482329.255981153,100,5,5,0,0,0.111111111111111,1
4724.94853420987,2486.67302596726,492915.128999422,100,5,5,0,0,0.111111111111111,1
3194.97488245684,2354.79228290908,467168.20308588,100,5,5,0,0,0.111111111111111,1
4811.12744374125,2238.65125397564,417860.624400851,100,5,5,0,0,0.111111111111111,1
6694.85942294398,2468.88393655492,500314.717594818,100,5,5,0,0,0.111111111111111,1
5628.97728063972,2554.93643504339,528070.285345578,100,5,5,0,0,0.111111111111111,1
4056.38599201144,3001.07524667314,703418.12864944,100,5,5,0,0,0.111111111111111,1
6037.48909664289,2603.20434738167,522414.102971443,100,5,5,0,0,0.111111111111111,1
7973.6296159598,2399.49519034114,472341.938872507,100,5,5,0,0,0.111111111111111,1
4136.18837340321,2007.1574065931,325640.930972749,100,5,5,0,0,0.111111111111111,1
6078.55319597487,2520.7406457701,505381.218478891,100,5,5,0,0,0.111111111111111,1
6676.02033677414,2507.86838424191,497396.492800999,100,5,5,0,0,0.111111111111111,1
5841.98292179578,2742.51336317219,602664.408804265,100,5,5,0,0,0.111111111111111,1
6223.14396435155,2388.64821865523,433840.314397854,100,5,5,0,0,0.111111111111111,1
5710.73241947236,2858.87171889104,687549.709739171,100,5,5,0,0,0.111111111111111,1
4789.9669437601,2507.03189578402,494923.535557125,100,5,5,0,0,0.111111111111111,1
3632.95878204023,2364.88582075631,452147.165714489,100,5,5,0,0,0.111111111111111,1
5335.19132842237,2466.98835712886,474291.202306504,100,5,5,0,0,0.111111111111111,1
5555.53651281988,2621.86416777107,564589.815856156,100,5,5,0,0,0.111111111111111,1
4999.46112450497,2396.95281798635,443799.132628694,100,5,5,0,0,0.111111111111111,1
7811.60747313765,2605.48381897649,527606.908140094,100,5,5,0,0,0.111111111111111,1
5841.10858835637,2531.44794077989,496528.910447492,100,5,5,0,0,0.111111111111111,1
5487.00071118272,2660.24062935617,567656.843598791,100,5,5,0,0,0.111111111111111,1
6437.80604178614,2572.5262514005,506924.395840627,100,5,5,0,0,0.111111111111111,1
2451.14904016292,2129.57044119206,345743.846225511,100,5,5,0,0,0.111111111111111,1
3251.82099753727,2095.37763976249,345952.425859625,100,5,5,0,0,0.111111111111111,1
5872.51831271301,2541.56171398245,496577.145872512,100,5,5,0,0,0.111111111111111,1
6244.01228903336,2579.33095183391,513832.81246583,100,5,5,0,0,0.111111111111111,1
6014.63810469764,2557.35418741741,513595.388575551,100,5,5,0,0,0.111111111111111,1
6570.56886978078,2418.05236877131,473512.923915995,100,5,5,0,0,0.111111111111111,1
5566.01056713201,2615.86825846254,529702.626012363,100,5,5,0,0,0.111111111111111,1
3105.37477634543,2479.3843993062,498713.941489818,100,5,5,0,0,0.111111111111111,1
7613.56096354097,2759.69430180982,609475.352541526,100,5,5,0,0,0.111111111111111,1
6093.30222872888,2657.47337541348,536143.595577959,100,5,5,0,0,0.111111111111111,1
8416.20900942889,2903.60515573459,648696.66556103,100,5,5,0,0,0.111111111111111,1
3851.8755206123,2383.15365328075,461831.28458745,100,5,5,0,0,0.111111111111111,1
5157.17294564024,2112.65581475727,354849.423978421,100,5,5,0,0,0.111111111111111,1
5805.16485863293,2451.35622503562,484312.566167442,100,5,5,0,0,0.111111111111111,1
4706.05191672458,2298.92455989395,428993.651057301,100,5,5,0,0,0.111111111111111,1
4142.15071463687,2699.39213282494,577246.828623998,100,5,5,0,0,0.111111111111111,1
7107.09424938113,2507.46638573119,533681.567027668,100,5,5,0,0,0.111111111111111,1
6299.69993125898,2432.97802550854,463319.22388511,100,5,5,0,0,0.111111111111111,1
7359.22369138379,2099.09992347196,358726.529171452,100,5,5,0,0,0.111111111111111,1
5667.67234401953,2429.46544758788,466537.574703791,100,5,5,0,0,0.111111111111111,1
7079.92699899356,2507.78066347557,497070.316267113,100,5,5,0,0,0.111111111111111,1
6163.26736912754,2346.69512757634,438196.790426126,100,5,5,0,0,0.111111111111111,1
5307.53893710147,2337.27262423535,451145.502670069,100,5,5,0,0,0.111111111111111,1
3957.915730262,2288.62986056306,433147.988237563,100,5,5,0,0,0.111111111111111,1
5526.09061746413,2371.47552616525,456205.297359822,100,5,5,0,0,0.111111111111111,1
3190.31889327525,2083.48240127046,346732.541142786,100,5,5,0,0,0.111111111111111,1
5788.49618480027,2571.12658479566,515074.02537527,100,5,5,0,0,0.111111111111111,1
7179.74774803015,2683.90554818384,602718.676079919,100,5,5,0,0,0.111111111111111,1
3731.70554883895,2218.66607618623,381168.833545635,100,5,5,0,0,0.111111111111111,1
5532.12645883239,2242.00200716924,398775.721734094,100,5,5,0,0,0.111111111111111,1
4165.40740172703,2463.9046432684,521304.983176158,100,5,5,0,0,0.111111111111111,1
3290.80897209678,2643.34601171417,549659.679207745,100,5,5,0,0,0.111111111111111,1
4630.28329779364,1996.88251614242,311097.846150701,100,5,5,0,0,0.111111111111111,1
7232.48660709409,2609.02747775036,576609.216034046,100,5,5,0,0,0.111111111111111,1
6239.90031992076,2483.81643066293,482795.691016732,100,5,5,0,0,0.111111111111111,1
5577.09000404932,2755.24541582732,603347.715900492,100,5,5,0,0,0.111111111111111,1
4128.98648437506,2246.72065558492,422045.844744713,100,5,5,0,0,0.111111111111111,1
5163.20812998073,2210.64879610688,385745.638306035,100,5,5,0,0,0.111111111111111,1
4615.17528956995,2458.6175181577,471643.745980852,100,5,5,0,0,0.111111111111111,1
4353.41778779376,2141.50163207306,357848.471748734,100,5,5,0,0,0.111111111111111,1
4398.00516470468,2509.36924480898,492399.744577499,100,5,5,0,0,0.111111111111111,1
7189.34289836943,2495.15546364508,463848.183183696,100,5,5,0,0,0.111111111111111,1
6271.14667953943,2423.36818042547,465632.697070288,100,5,5,0,0,0.111111111111111,1
3362.34014276718,2248.30779922098,386853.420134389,100,5,5,0,0,0.111111111111111,1
5439.88739276678,2698.67505215074,547933.312743144,100,5,5,0,0,0.111111111111111,1
3429.63812451657,2636.10197704346,553189.221851596,100,5,5,0,0,0.111111111111111,1
5225.78585995986,2158.09884700754,381430.181886879,100,5,5,0,0,0.111111111111111,1
6119.27899704112,2637.6761814952,610330.043084168,100,5,5,0,0,0.111111111111111,1
7572.19429043753,2607.15999954694,532813.964705014,100,5,5,0,0,0.111111111111111,1
3156.60820502221,2411.62422964331,454335.795085494,100,5,5,0,0,0.111111111111111,1
8717.80233018477,2675.38937562531,582265.89676459,100,5,5,0,0,0.111111111111111,1
5762.95945612938,2154.30854234278,372528.473809486,100,5,5,0,0,0.111111111111111,1
2727.5721300228,2555.82629613597,561691.605365254,100,5,5,0,0,0.111111111111111,1
3796.10591059573,2296.16126058162,429031.902931221,100,5,5,0,0,0.111111111111111,1
7553.15370393324,3051.62754148392,749484.093887342,100,5,5,0,0,0.111111111111111,1
4850.44732157143,2476.55587727016,482407.490406353,100,5,5,0,0,0.111111111111111,1
5721.54588677484,2426.36482747097,466398.555744556,100,5,5,0,0,0.111111111111111,1
6423.69229725258,2667.80260885672,573705.99502468,100,5,5,0,0,0.111111111111111,1
3747.60535507745,2265.86907617862,446970.270252627,100,5,5,0,0,0.111111111111111,1
5706.21657430902,2115.46606235939,350944.017225276,100,5,5,0,0,0.111111111111111,1
5330.47130178048,2327.85545297631,430463.133337855,100,5,5,0,0,0.111111111111111,1
7171.03738491464,2220.33122743856,411032.213288874,100,5,5,0,0,0.111111111111111,1
7410.36657930389,2660.16149390196,565773.532784149,100,5,5,0,0,0.111111111111111,1
4119.23538792858,2865.00299533958,624507.888636093,100,5,5,0,0,0.111111111111111,1
5243.18484232924,2748.14054432447,568831.728293195,100,5,5,0,0,0.111111111111111,1
6898.47522145674,2302.101957978,427637.202918942,100,5,5,0,0,0.111111111111111,1
7010.66091720517,2525.89647803014,523199.448263439,100,5,5,0,0,0.111111111111111,1
3715.26756650739,2337.54121778641,438746.88876521,100,5,5,0,0,0.111111111111111,1
6092.16819023799,2378.82608612152,455984.333311848,100,5,5,0,0,0.111111111111111,1
3786.12233700826,2525.75302430729,525785.924878828,100,5,5,0,0,0.111111111111111,1
4690.69683328093,2654.38543830234,571946.472098778,100,5,5,0,0,0.111111111111111,1
5066.08122768737,2327.62650252787,453889.885188096,100,5,5,0,0,0.111111111111111,1
4681.80154635038,2202.71897492432,404031.379741828,100,5,5,0,0,0.111111111111111,1
9102.70011719894,2607.16726578527,531826.087450628,100,5,5,0,0,0.111111111111111,1
9684.85622208339,3293.49284537911,858568.273946263,100,5,5,0,0,0.111111111111111,1
4145.88124263454,2345.38475715942,441768.182542755,100,5,5,0,0,0.111111111111111,1
5329.53873809336,2632.96620664797,556398.530692306,100,5,5,0,0,0.111111111111111,1
7625.47838254134,2641.62964083179,546330.809309599,100,5,5,0,0,0.111111111111111,1
9437.28772254446,2745.95800655562,607163.024658293,100,5,5,0,0,0.111111111111111,1
3629.34888372315,1994.76014389583,302193.313973286,100,5,5,0,0,0.111111111111111,1
6128.91362570976,2400.89505504174,479285.901649614,100,5,5,0,0,0.111111111111111,1
6117.32238056432,2434.42205589879,460351.780222767,100,5,5,0,0,0.111111111111111,1
5059.48618365365,2643.88524022466,551504.427239623,100,5,5,0,0,0.111111111111111,1
3443.64425557375,2152.84811962036,374468.208559484,100,5,5,0,0,0.111111111111111,1
4719.91841320039,2195.92226498889,420011.08172636,100,5,5,0,0,0.111111111111111,1
5659.70441922723,2248.27824315406,397289.721015628,100,5,5,0,0,0.111111111111111,1
3992.27724299356,2790.32896802893,649183.97756107,100,5,5,0,0,0.111111111111111,1
5082.23122054002,2630.45589899476,573723.55757094,100,5,5,0,0,0.111111111111111,1
6171.13231040532,2518.45743313449,500060.373519337,100,5,5,0,0,0.111111111111111,1
4057.43722902491,2233.79562431513,389005.054128621,100,5,5,0,0,0.111111111111111,1
4088.50843645424,2357.64132180169,448495.472348646,100,5,5,0,0,0.111111111111111,1
4981.39651613439,2443.31721590609,494799.698293703,100,5,5,0,0,0.111111111111111,1
4418.55154942732,2575.47232994144,532085.257849821,100,5,5,0,0,0.111111111111111,1
6559.73449738124,2330.17669855367,447006.86898798,100,5,5,0,0,0.111111111111111,1
5051.09770345873,2657.9482113662,556831.272759217,100,5,5,0,0,0.111111111111111,1
5344.46147458627,2395.95513739135,479705.586406003,100,5,5,0,0,0.111111111111111,1
4795.41737736537,2355.85325549477,430993.045308868,100,5,5,0,0,0.111111111111111,1
6521.06637035642,2186.10399878414,378237.884589417,100,5,5,0,0,0.111111111111111,1
9582.32217663559,2783.19694534228,621653.343467353,100,5,5,0,0,0.111111111111111,1
6882.01807142226,2567.26288059354,509078.007070806,100,5,5,0,0,0.111111111111111,1
4086.72891658207,2268.34471231452,408385.773525568,100,5,5,0,0,0.111111111111111,1
4029.06213041173,2252.60755683662,425300.942927467,100,5,5,0,0,0.111111111111111,1
3762.01333413278,2016.43780199079,317711.356220988,100,5,5,0,0,0.111111111111111,1
5527.51827046627,2533.26909824076,495015.125882609,100,5,5,0,0,0.111111111111111,1
8515.51597712986,2610.46646262947,561598.483861548,100,5,5,0,0,0.111111111111111,1
5766.78239975813,2194.64884202919,361177.864348302,100,5,5,0,0,0.111111111111111,1
4579.50223756093,2423.31850315064,456556.744674666,100,5,5,0,0,0.111111111111111,1
6866.05152677495,2686.2530790408,555994.705876658,100,5,5,0,0,0.111111111111111,1
5878.92761270231,2680.53738851975,562600.353596807,100,5,5,0,0,0.111111111111111,1
4055.57787505778,2218.78535339768,391614.492934956,100,5,5,0,0,0.111111111111111,1
6313.88706918745,2802.39610755258,653213.451583183,100,5,5,0,0,0.111111111111111,1
4770.95484640251,2810.87099099228,643404.105469641,100,5,5,0,0,0.111111111111111,1
6293.92361637906,2397.16272075486,466656.58702785,100,5,5,0,0,0.111111111111111,1
4299.71520258878,2064.00491612578,340464.03046357,100,5,5,0,0,0.111111111111111,1
8319.40704624265,2733.59961625037,582106.135172982,100,5,5,0,0,0.111111111111111,1
4630.44889368975,2791.2113088209,598668.672766496,100,5,5,0,0,0.111111111111111,1
6139.52402327409,2410.00290726591,446515.009082363,100,5,5,0,0,0.111111111111111,1
5798.59979651971,2111.90631847748,379191.728835142,100,5,5,0,0,0.111111111111111,1
6525.64315582893,2755.53182145745,624486.627290435,100,5,5,0,0,0.111111111111111,1
7960.80414994752,2465.91591072088,521799.946910516,100,5,5,0,0,0.111111111111111,1
5507.02178877901,2771.41179659129,645314.730522982,100,5,5,0,0,0.111111111111111,1
4351.5532996111,2372.20501102378,426443.630193903,100,5,5,0,0,0.111111111111111,1
3724.6102512367,2657.44487285536,561440.270157844,100,5,5,0,0,0.111111111111111,1
7552.9317852858,2577.73797354675,516332.75316453,100,5,5,0,0,0.111111111111111,1
4920.51264036146,2349.07088345246,434220.417246675,100,5,5,0,0,0.111111111111111,1
4044.22218402179,2315.49490798257,426437.525684457,100,5,5,0,0,0.111111111111111,1
5462.24552770931,2646.32502050402,556709.75778504,100,5,5,0,0,0.111111111111111,1
5245.74878041765,2624.60412542483,550976.613830342,100,5,5,0,0,0.111111111111111,1
3466.60386058668,2492.71771067301,482733.621103783,100,5,5,0,0,0.111111111111111,1
5266.14504890987,2312.80037046753,421486.518855142,100,5,5,0,0,0.111111111111111,1
5489.77385601179,2395.96984329907,444216.746775855,100,5,5,0,0,0.111111111111111,1
7050.39241547491,2547.59385346618,506125.791582987,100,5,5,0,0,0.111111111111111,1
6079.40585471339,2465.68198725436,480543.92329567,100,5,5,0,0,0.111111111111111,1
3724.65520142837,2086.06046075834,331752.907384605,100,5,5,0,0,0.111111111111111,1
4557.23930797907,2357.00898880403,447176.070877291,100,5,5,0,0,0.111111111111111,1
5086.84781010145,2670.37400218599,557778.273854352,100,5,5,0,0,0.111111111111111,1
5020.10489573105,2278.54476343844,406741.314697429,100,5,5,0,0,0.111111111111111,1
3966.7192970508,2598.83043151171,546097.442141278,100,5,5,0,0,0.111111111111111,1
2967.24006378838,2192.9499247707,379591.681412366,100,5,5,0,0,0.111111111111111,1
4342.55598206102,2334.96524617922,434545.63515,100,5,5,0,0,0.111111111111111,1
4630.01579047774,2845.03361312547,665166.523470288,100,5,5,0,0,0.111111111111111,1
4611.73653637237,2533.72620671333,535596.007759257,100,5,5,0,0,0.111111111111111,1
5829.24992359989,2416.14720783604,468103.830582848,100,5,5,0,0,0.111111111111111,1
4716.72842945254,2307.76944475754,429413.470527369,100,5,5,0,0,0.111111111111111,1
9016.70232069329,2414.22361362018,483456.182763197,100,5,5,0,0,0.111111111111111,1
4929.50220190159,2273.16772901661,416050.322668054,100,5,5,0,0,0.111111111111111,1
3908.21605563524,2569.49631642253,532755.401347383,100,5,5,0,0,0.111111111111111,1
4823.09172779972,2234.23691673252,409534.854091259,100,5,5,0,0,0.111111111111111,1
6605.13186431678,2220.13378590448,399259.116250629,100,5,5,0,0,0.111111111111111,1
4721.95987445556,2389.0063243937,525463.444239442,100,5,5,0,0,0.111111111111111,1
4745.43382135074,2446.15791574654,486378.762196273,100,5,5,0,0,0.111111111111111,1
5133.23421647716,2588.31629261999,535064.092730869,100,5,5,0,0,0.111111111111111,1
7099.9185660843,2425.59551678842,465395.637374909,100,5,5,0,0,0.111111111111111,1
4029.9165619674,2335.80649404956,481033.634335948,100,5,5,0,0,0.111111111111111,1
5757.55838924355,2456.65156030867,500118.705844879,100,5,5,0,0,0.111111111111111,1
4133.57697515725,2300.65179904157,420932.667198914,100,5,5,0,0,0.111111111111111,1
5465.75228950187,2444.33366380434,477757.981700652,100,5,5,0,0,0.111111111111111,1
7192.43780925151,2366.90144075987,440867.185799135,100,5,5,0,0,0.111111111111111,1
3715.43859030956,2466.76304192953,479072.588823893,100,5,5,0,0,0.111111111111111,1
4669.03937824518,3106.69144331184,733741.663154745,100,5,5,0,0,0.111111111111111,1
5609.9296093562,2370.48369274388,436330.354262963,100,5,5,0,0,0.111111111111111,1
5730.79690720306,2556.59676347256,500910.672656117,100,5,5,0,0,0.111111111111111,1
6906.0349187012,2724.74215705673,592131.357253655,100,5,5,0,0,0.111111111111111,1
3473.70749606876,2237.08467730132,400664.755758362,100,5,5,0,0,0.111111111111111,1
6289.24238821773,3105.45170226049,766800.053314778,100,5,5,0,0,0.111111111111111,1
3398.76221054586,2016.74496342388,322689.427094842,100,5,5,0,0,0.111111111111111,1
5045.0096598591,2520.31905977254,514057.657095526,100,5,5,0,0,0.111111111111111,1
4369.49668182326,2690.04990835701,553406.995827332,100,5,5,0,0,0.111111111111111,1
7167.11676719965,2311.85526444867,430585.905201482,100,5,5,0,0,0.111111111111111,1
6473.56933056214,2633.08168161876,527511.044552184,100,5,5,0,0,0.111111111111111,1
6199.23033061727,2488.1381831262,524739.731786079,100,5,5,0,0,0.111111111111111,1
5914.02992683039,2577.58480748863,553246.96645345,100,5,5,0,0,0.111111111111111,1
4634.33839921308,2264.95490092459,399826.168488567,100,5,5,0,0,0.111111111111111,1
5166.38565404918,2556.80164602604,528405.497240358,100,5,5,0,0,0.111111111111111,1
6040.3080475994,2363.63331622305,438319.873387805,100,5,5,0,0,0.111111111111111,1
5600.06997944798,2538.94773703674,559119.962093361,100,5,5,0,0,0.111111111111111,1
5405.17151640095,2558.81921626735,523087.995129793,100,5,5,0,0,0.111111111111111,1
5931.61067469259,2314.96919674547,422032.506589113,100,5,5,0,0,0.111111111111111,1
4786.66321960124,2523.19195210976,495050.854940524,100,5,5,0,0,0.111111111111111,1
5279.92727678062,2341.25577182151,435199.839041316,100,5,5,0,0,0.111111111111111,1
5835.08194259719,2041.35121837402,323954.351392609,100,5,5,0,0,0.111111111111111,1
5841.34197793425,2676.58900929022,582084.547895555,100,5,5,0,0,0.111111111111111,1
4741.52308341763,2621.62803838624,520859.724131763,100,5,5,0,0,0.111111111111111,1
3879.95669054628,2323.10371846722,422540.811816221,100,5,5,0,0,0.111111111111111,1
5902.47815486197,2509.39109013438,491680.061178016,100,5,5,0,0,0.111111111111111,1
7492.37779948432,2401.71779428091,476828.716634265,100,5,5,0,0,0.111111111111111,1
7647.41609542418,2834.5145148942,642591.365697235,100,5,5,0,0,0.111111111111111,1
6060.98025710198,2466.64761233651,496559.822334141,100,5,5,0,0,0.111111111111111,1
7380.76431186986,2455.117152754,467406.616585264,100,5,5,0,0,0.111111111111111,1
5516.62054100224,2252.49195744243,405653.620720668,100,5,5,0,0,0.111111111111111,1
5057.44732224656,2562.6309714657,527884.400754969,100,5,5,0,0,0.111111111111111,1
7324.1560480788,2309.2600069978,440750.58068769,100,5,5,0,0,0.111111111111111,1
2785.93649702204,2505.00539046822,502591.906836198,100,5,5,0,0,0.111111111111111,1
6964.55752976618,2506.35431614417,504495.954725582,100,5,5,0,0,0.111111111111111,1
7367.8132083292,2513.79602865349,522845.529409485,100,5,5,0,0,0.111111111111111,1
5431.60042950201,2749.04618700208,622375.133837028,100,5,5,0,0,0.111111111111111,1
6269.80171542529,2298.10966761291,418071.667235562,100,5,5,0,0,0.111111111111111,1
5273.01093240918,2254.97696037645,396071.077959529,100,5,5,0,0,0.111111111111111,1
5205.13251704429,2639.79073900598,560777.717930994,100,5,5,0,0,0.111111111111111,1
4515.87739496766,2020.7741891321,333011.958000758,100,5,5,0,0,0.111111111111111,1
6926.30443955956,2627.19087092551,542030.106757293,100,5,5,0,0,0.111111111111111,1
5147.00688620898,2568.85864148802,520582.123253047,100,5,5,0,0,0.111111111111111,1
5215.72697834674,2365.94982771668,440927.271849308,100,5,5,0,0,0.111111111111111,1
7195.84103721773,2556.84635594894,521315.812483045,100,5,5,0,0,0.111111111111111,1
7694.57304908072,2486.67069657566,533415.170175029,100,5,5,0,0,0.111111111111111,1
4922.07283707905,2438.43697826829,469360.245804471,100,5,5,0,0,0.111111111111111,1
3394.55901966439,2737.09740489061,605143.338206823,100,5,5,0,0,0.111111111111111,1
4848.16985654954,2355.13465740409,467539.92468002,100,5,5,0,0,0.111111111111111,1
5852.34038934422,2050.98537062643,327288.82437225,100,5,5,0,0,0.111111111111111,1
5255.97396465015,2403.71691496762,456754.836604757,100,5,5,0,0,0.111111111111111,1
6696.56782896794,2206.67113945562,382074.549493657,100,5,5,0,0,0.111111111111111,1
6228.71625231966,2559.02729408807,530526.630926312,100,5,5,0,0,0.111111111111111,1
4833.35449165096,2489.93576864996,494206.650919053,100,5,5,0,0,0.111111111111111,1
5609.03487427299,2639.46725436111,552594.574229499,100,5,5,0,0,0.111111111111111,1
4422.36702613436,2552.46016758391,513447.04138631,100,5,5,0,0,0.111111111111111,1
5209.3139992203,2468.30240852492,472999.221017995,100,5,5,0,0,0.111111111111111,1
5174.3197294887,2590.80502657879,555520.065117201,100,5,5,0,0,0.111111111111111,1
6061.92535078941,2438.72795420814,488556.207115459,100,5,5,0,0,0.111111111111111,1
4937.86207062393,2183.93265550385,379018.246096677,100,5,5,0,0,0.111111111111111,1
4577.97503924684,2334.12291782141,430889.313712529,100,5,5,0,0,0.111111111111111,1
3577.12275409022,2345.40326021239,445229.749291801,100,5,5,0,0,0.111111111111111,1
4083.11943576343,2108.7328627222,358857.476711822,100,5,5,0,0,0.111111111111111,1
2686.28614385757,2265.68961275156,388749.489524634,100,5,5,0,0,0.111111111111111,1
5825.48422231106,2092.55857644962,346252.550702465,100,5,5,0,0,0.111111111111111,1
5158.48859000391,2348.01253667248,427167.76821485,100,5,5,0,0,0.111111111111111,1
5228.26876183437,2344.81280242524,437784.657042343,100,5,5,0,0,0.111111111111111,1
