"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
28404.9261031943,2649.03007331777,1085332.41124366,100,5,5,0.3,0.3,0.293333333333333,1
28085.6236588582,2611.78824898541,1083834.48026634,100,5,5,0.3,0.3,0.293333333333333,1
15240.0265820665,2305.24203102903,725246.103896381,100,5,5,0.3,0.3,0.293333333333333,1
21933.679257046,2139.39655019593,609530.266631612,100,5,5,0.3,0.3,0.293333333333333,1
24955.8519542314,2286.31802189216,786989.798490803,100,5,5,0.3,0.3,0.293333333333333,1
14643.7083542952,2132.31693434597,564782.572032703,100,5,5,0.3,0.3,0.293333333333333,1
24828.6436816771,2485.40073740726,849163.699349089,100,5,5,0.3,0.3,0.293333333333333,1
14765.0029535787,2368.40446928928,750388.957830194,100,5,5,0.3,0.3,0.293333333333333,1
23183.9583696973,2577.43867890486,934756.879599846,100,5,5,0.3,0.3,0.293333333333333,1
34506.9599574621,2739.39295811293,1482870.75877595,100,5,5,0.3,0.3,0.293333333333333,1
15019.8577066172,1958.43097421683,470606.21275756,100,5,5,0.3,0.3,0.293333333333333,1
16320.7729746025,2443.97976270662,740163.139372939,100,5,5,0.3,0.3,0.293333333333333,1
21468.0287845909,2113.58662753339,627073.925157372,100,5,5,0.3,0.3,0.293333333333333,1
22628.584338428,2553.35090233292,1011934.39519,100,5,5,0.3,0.3,0.293333333333333,1
20332.0168157296,2092.86186702666,584195.197437146,100,5,5,0.3,0.3,0.293333333333333,1
18501.3595923992,2159.39216338525,658684.542228868,100,5,5,0.3,0.3,0.293333333333333,1
29042.9278148721,2724.98763960281,1152279.40052871,100,5,5,0.3,0.3,0.293333333333333,1
22077.5766493812,2564.43122473367,942659.505638653,100,5,5,0.3,0.3,0.293333333333333,1
30764.4402518943,2798.04474281087,1156146.659624,100,5,5,0.3,0.3,0.293333333333333,1
22088.3189754989,2462.194264176,858937.778109765,100,5,5,0.3,0.3,0.293333333333333,1
36340.3281845521,3133.35400230727,1738190.96682669,100,5,5,0.3,0.3,0.293333333333333,1
22978.6811130109,2457.33787221473,803161.397342611,100,5,5,0.3,0.3,0.293333333333333,1
24410.7483480541,2454.37342533356,1011825.35170292,100,5,5,0.3,0.3,0.293333333333333,1
29614.1776867277,2779.56069808516,1200330.10951574,100,5,5,0.3,0.3,0.293333333333333,1
24547.8736014609,2665.35311172499,1081841.77561239,100,5,5,0.3,0.3,0.293333333333333,1
23893.06016013,2289.40847070921,804537.598007679,100,5,5,0.3,0.3,0.293333333333333,1
33956.1372317878,2858.44362991092,1762293.90839761,100,5,5,0.3,0.3,0.293333333333333,1
13989.2371761375,2493.8852507708,780940.95529026,100,5,5,0.3,0.3,0.293333333333333,1
21822.0015609529,2142.89898749597,681321.931999003,100,5,5,0.3,0.3,0.293333333333333,1
20061.7010523658,2265.8114569565,647009.016476115,100,5,5,0.3,0.3,0.293333333333333,1
30151.8795200211,2940.10667584161,1392784.14113129,100,5,5,0.3,0.3,0.293333333333333,1
13551.5238190086,2049.83668784244,479942.825645296,100,5,5,0.3,0.3,0.293333333333333,1
22075.0437784542,2419.00036240845,839185.109318374,100,5,5,0.3,0.3,0.293333333333333,1
12485.141289984,2092.84260694131,525022.159665049,100,5,5,0.3,0.3,0.293333333333333,1
31969.4996456194,3120.15585861618,1514452.70429164,100,5,5,0.3,0.3,0.293333333333333,1
50954.7093660192,2966.83623022262,1964018.21375542,100,5,5,0.3,0.3,0.293333333333333,1
21615.7723934601,2450.64011873497,822096.457329552,100,5,5,0.3,0.3,0.293333333333333,1
17278.4913240374,2472.5464089964,733891.645086381,100,5,5,0.3,0.3,0.293333333333333,1
17155.5322281454,2049.57642473143,554633.836176442,100,5,5,0.3,0.3,0.293333333333333,1
17941.8510360852,1942.61743356432,546714.912764804,100,5,5,0.3,0.3,0.293333333333333,1
35961.3330966012,2965.81155585397,1477242.36020088,100,5,5,0.3,0.3,0.293333333333333,1
20720.7985658661,2319.52522657163,742029.6169404,100,5,5,0.3,0.3,0.293333333333333,1
27984.353776767,2687.11844969475,1079055.61867605,100,5,5,0.3,0.3,0.293333333333333,1
35272.6157104324,3190.19882859285,1506419.77915804,100,5,5,0.3,0.3,0.293333333333333,1
43538.3253917004,2895.90447040021,1619769.29207418,100,5,5,0.3,0.3,0.293333333333333,1
11969.0910988458,1913.67407856866,427133.964955938,100,5,5,0.3,0.3,0.293333333333333,1
22426.158488901,2393.25240938972,791896.802586297,100,5,5,0.3,0.3,0.293333333333333,1
18909.7273769188,2476.85924592069,835305.264742239,100,5,5,0.3,0.3,0.293333333333333,1
22176.8778930524,2694.91162591695,1003902.8524271,100,5,5,0.3,0.3,0.293333333333333,1
20867.7312450244,2271.6449866343,763772.174482647,100,5,5,0.3,0.3,0.293333333333333,1
21139.1374558222,2572.11868372849,920880.87668617,100,5,5,0.3,0.3,0.293333333333333,1
18312.5882754585,2185.98682875191,670627.241781341,100,5,5,0.3,0.3,0.293333333333333,1
29014.8189602466,2996.80868178887,1464219.04814944,100,5,5,0.3,0.3,0.293333333333333,1
42600.4190588975,3031.29524824831,1680698.55522282,100,5,5,0.3,0.3,0.293333333333333,1
17673.1362824809,2472.24628724026,834448.848843723,100,5,5,0.3,0.3,0.293333333333333,1
20294.8259512692,2517.71320527675,804896.909885504,100,5,5,0.3,0.3,0.293333333333333,1
34556.9809029186,2863.38239817158,1398694.42968315,100,5,5,0.3,0.3,0.293333333333333,1
20882.8158562274,2140.63970809048,636655.787333619,100,5,5,0.3,0.3,0.293333333333333,1
37084.8906632636,2884.79581245486,1434111.55513183,100,5,5,0.3,0.3,0.293333333333333,1
16679.751066824,2486.27166314238,784104.205854645,100,5,5,0.3,0.3,0.293333333333333,1
25014.0739384551,2682.9679327909,1117674.38839393,100,5,5,0.3,0.3,0.293333333333333,1
24222.8771639227,2340.1759715001,864493.758368462,100,5,5,0.3,0.3,0.293333333333333,1
15045.6844602793,2238.7782230705,633578.011461825,100,5,5,0.3,0.3,0.293333333333333,1
16699.2670126233,2600.01186818319,768643.83832993,100,5,5,0.3,0.3,0.293333333333333,1
27897.3859922614,2760.60744979889,1198613.22091694,100,5,5,0.3,0.3,0.293333333333333,1
21992.9980231449,2382.29577770432,767878.946107399,100,5,5,0.3,0.3,0.293333333333333,1
32657.4597638764,2790.97986271941,1314289.01626264,100,5,5,0.3,0.3,0.293333333333333,1
21919.964126063,2533.64597539794,962467.457181629,100,5,5,0.3,0.3,0.293333333333333,1
18944.199893978,2402.45301268854,772590.512584488,100,5,5,0.3,0.3,0.293333333333333,1
22307.6333760146,2698.12532368537,1006302.80651609,100,5,5,0.3,0.3,0.293333333333333,1
15310.8333537467,2156.41832898082,551226.28666758,100,5,5,0.3,0.3,0.293333333333333,1
35713.1653342046,2676.36660076337,1171457.74305345,100,5,5,0.3,0.3,0.293333333333333,1
9345.92538555738,1917.45546818994,441726.114777956,100,5,5,0.3,0.3,0.293333333333333,1
29315.1361750122,2802.03457132068,1226531.06253428,100,5,5,0.3,0.3,0.293333333333333,1
20981.0367143663,2615.31289222214,925543.659970338,100,5,5,0.3,0.3,0.293333333333333,1
23788.4782684496,2935.91523714107,1337483.85927593,100,5,5,0.3,0.3,0.293333333333333,1
29678.6630656138,2606.96253827911,1043079.35032561,100,5,5,0.3,0.3,0.293333333333333,1
32248.6409257388,2768.78133538658,1139631.48840916,100,5,5,0.3,0.3,0.293333333333333,1
19074.3806278248,2355.11750218413,749583.930232324,100,5,5,0.3,0.3,0.293333333333333,1
20391.4385897677,2319.30530515775,679494.254809889,100,5,5,0.3,0.3,0.293333333333333,1
30530.1493476005,2693.00446638006,1319168.24443295,100,5,5,0.3,0.3,0.293333333333333,1
28964.4196069527,2941.81686936805,1263257.29106202,100,5,5,0.3,0.3,0.293333333333333,1
36346.8974675613,2780.5140976763,1373938.56803059,100,5,5,0.3,0.3,0.293333333333333,1
45656.1534910448,3231.33667062976,1828874.28890092,100,5,5,0.3,0.3,0.293333333333333,1
35933.7252668678,2873.92703918631,1429777.28128712,100,5,5,0.3,0.3,0.293333333333333,1
19224.1113980313,2266.7913553673,701894.993291963,100,5,5,0.3,0.3,0.293333333333333,1
39350.2705868084,3027.72142570164,1632037.46861597,100,5,5,0.3,0.3,0.293333333333333,1
31052.5974687262,2656.72924618433,1211304.28568022,100,5,5,0.3,0.3,0.293333333333333,1
18910.5461985141,2106.03752635527,619545.539309148,100,5,5,0.3,0.3,0.293333333333333,1
46386.3930850881,3173.53487516949,1745859.87512138,100,5,5,0.3,0.3,0.293333333333333,1
6628.89995715777,1802.78434251146,334328.745594715,100,5,5,0.3,0.3,0.293333333333333,1
23515.3827724485,2587.52473890981,940308.917422089,100,5,5,0.3,0.3,0.293333333333333,1
28053.1134614357,2682.36105968354,998854.907808731,100,5,5,0.3,0.3,0.293333333333333,1
32140.7825612517,2880.14700737212,1472927.84211011,100,5,5,0.3,0.3,0.293333333333333,1
22349.6491540645,2700.00528153091,1136986.19264304,100,5,5,0.3,0.3,0.293333333333333,1
30590.8755722245,2258.18489945972,904428.144017867,100,5,5,0.3,0.3,0.293333333333333,1
43171.7457982929,2936.75785995467,1555179.03657813,100,5,5,0.3,0.3,0.293333333333333,1
35276.5210576245,2579.2918773005,1260452.41270711,100,5,5,0.3,0.3,0.293333333333333,1
30655.4783587877,2790.00990787551,1233460.34529551,100,5,5,0.3,0.3,0.293333333333333,1
17539.5024413857,2373.04002575591,667675.102661076,100,5,5,0.3,0.3,0.293333333333333,1
22014.7178769646,2521.45625347622,952039.24361124,100,5,5,0.3,0.3,0.293333333333333,1
27021.8426696849,2474.7125573791,969200.381062691,100,5,5,0.3,0.3,0.293333333333333,1
23456.8768695242,2302.81678968413,771331.147096897,100,5,5,0.3,0.3,0.293333333333333,1
32685.4081230504,2486.11752632485,994865.47838582,100,5,5,0.3,0.3,0.293333333333333,1
13889.0297210526,2193.07900533416,583492.281707074,100,5,5,0.3,0.3,0.293333333333333,1
19358.5189844303,2292.14617588439,755685.068863368,100,5,5,0.3,0.3,0.293333333333333,1
33926.5270859808,2917.26223221445,1280992.1977618,100,5,5,0.3,0.3,0.293333333333333,1
21509.4025048742,2306.03332584117,784052.518952774,100,5,5,0.3,0.3,0.293333333333333,1
37710.2694373332,2808.42446395641,1417866.20138745,100,5,5,0.3,0.3,0.293333333333333,1
35390.9599962103,2931.73702680335,1615202.99812455,100,5,5,0.3,0.3,0.293333333333333,1
24319.2003866097,2377.31728349744,772116.456992423,100,5,5,0.3,0.3,0.293333333333333,1
23523.9993202056,2482.17224981849,889289.209055811,100,5,5,0.3,0.3,0.293333333333333,1
32654.6413276085,2830.02051434633,1250608.9377902,100,5,5,0.3,0.3,0.293333333333333,1
13906.9992224544,2105.56604950739,508973.700556943,100,5,5,0.3,0.3,0.293333333333333,1
17272.0117516059,2056.87079682915,568235.663572839,100,5,5,0.3,0.3,0.293333333333333,1
16948.79284973,2499.72753133105,731503.867398338,100,5,5,0.3,0.3,0.293333333333333,1
19112.2356346386,2228.25909419271,784198.626444157,100,5,5,0.3,0.3,0.293333333333333,1
31910.2272729239,3055.84759765323,1578677.52244488,100,5,5,0.3,0.3,0.293333333333333,1
31771.6752915675,2605.17728844979,1212976.77670465,100,5,5,0.3,0.3,0.293333333333333,1
19022.3572011628,2145.45793012914,685650.45645109,100,5,5,0.3,0.3,0.293333333333333,1
17943.6944247902,2606.20107616412,769631.087060424,100,5,5,0.3,0.3,0.293333333333333,1
28473.9616538743,2682.86642354886,1033147.19466516,100,5,5,0.3,0.3,0.293333333333333,1
26844.7845792959,2756.43692528447,1185233.78382126,100,5,5,0.3,0.3,0.293333333333333,1
25272.2969534244,2537.99418825091,1025052.58293175,100,5,5,0.3,0.3,0.293333333333333,1
30153.8219076109,2920.75135737977,1261248.30260779,100,5,5,0.3,0.3,0.293333333333333,1
17963.8552907139,2057.50636837522,615896.351558945,100,5,5,0.3,0.3,0.293333333333333,1
19365.6064983284,2554.93381709564,780692.682843278,100,5,5,0.3,0.3,0.293333333333333,1
18409.2304655121,2436.93768457071,829021.356568574,100,5,5,0.3,0.3,0.293333333333333,1
25865.6376341877,2378.82852568014,854142.07034976,100,5,5,0.3,0.3,0.293333333333333,1
40986.7628243273,2987.45419501345,1444681.59618672,100,5,5,0.3,0.3,0.293333333333333,1
27168.0698212685,2488.88177531087,1003910.15396593,100,5,5,0.3,0.3,0.293333333333333,1
26748.1183189523,2469.55789415901,961067.947558436,100,5,5,0.3,0.3,0.293333333333333,1
22302.3881858465,2169.5200967045,651042.909949753,100,5,5,0.3,0.3,0.293333333333333,1
24488.1999365205,2681.90787711087,1028670.42510762,100,5,5,0.3,0.3,0.293333333333333,1
29600.7599363069,2810.45419514758,1329159.91564483,100,5,5,0.3,0.3,0.293333333333333,1
23617.9810784394,2336.39530130984,765335.473369827,100,5,5,0.3,0.3,0.293333333333333,1
15227.3592379407,2278.56040626219,671086.363076284,100,5,5,0.3,0.3,0.293333333333333,1
29729.9544187762,2724.07807472813,1202360.59345223,100,5,5,0.3,0.3,0.293333333333333,1
26993.6190454537,2456.47742594803,990201.970768843,100,5,5,0.3,0.3,0.293333333333333,1
25876.6224089818,2513.84550130645,926416.94264826,100,5,5,0.3,0.3,0.293333333333333,1
29104.3814453892,2358.17887450604,989942.217368316,100,5,5,0.3,0.3,0.293333333333333,1
18721.6062520165,2223.34176830606,616743.024453696,100,5,5,0.3,0.3,0.293333333333333,1
19947.7497461728,2745.99580998509,994876.625441929,100,5,5,0.3,0.3,0.293333333333333,1
30637.3141452373,2538.17277902799,1002346.21954491,100,5,5,0.3,0.3,0.293333333333333,1
19149.5832819533,2518.88670279215,962617.920970535,100,5,5,0.3,0.3,0.293333333333333,1
40371.8379181964,2946.21249936149,1541981.48363695,100,5,5,0.3,0.3,0.293333333333333,1
22385.4118336055,2419.85200199708,946697.618011608,100,5,5,0.3,0.3,0.293333333333333,1
22460.6659779548,2404.2583104961,879066.906035257,100,5,5,0.3,0.3,0.293333333333333,1
17311.9883960531,2535.93786889746,954837.174805043,100,5,5,0.3,0.3,0.293333333333333,1
16973.4754659543,2116.87642470664,578674.201940998,100,5,5,0.3,0.3,0.293333333333333,1
15378.1365434022,2249.30338334483,696473.525167542,100,5,5,0.3,0.3,0.293333333333333,1
46020.4757124289,2787.07409479762,1480935.59796869,100,5,5,0.3,0.3,0.293333333333333,1
17661.214630507,2522.65776636066,806237.270287332,100,5,5,0.3,0.3,0.293333333333333,1
36800.6666677523,3168.08545880783,1715973.85782789,100,5,5,0.3,0.3,0.293333333333333,1
27571.4709966262,2610.07674414067,1063154.12664824,100,5,5,0.3,0.3,0.293333333333333,1
10714.9808708706,1969.02672880586,415777.636263189,100,5,5,0.3,0.3,0.293333333333333,1
20237.2467335022,2403.15819619679,743088.434651176,100,5,5,0.3,0.3,0.293333333333333,1
23183.1923036781,2511.11605700884,907687.20617248,100,5,5,0.3,0.3,0.293333333333333,1
22523.0909490525,2887.18378211105,1233142.58898604,100,5,5,0.3,0.3,0.293333333333333,1
16342.2456284617,2300.22204035615,699560.87904551,100,5,5,0.3,0.3,0.293333333333333,1
17856.9435116953,2335.26434778786,716550.004195568,100,5,5,0.3,0.3,0.293333333333333,1
16305.8871371224,2325.93868032261,658765.622121574,100,5,5,0.3,0.3,0.293333333333333,1
14127.6540456979,1797.38373896722,402602.028451572,100,5,5,0.3,0.3,0.293333333333333,1
22147.2288999889,2353.031537351,771714.199036251,100,5,5,0.3,0.3,0.293333333333333,1
24132.1060729401,2559.9023979169,1091449.95661732,100,5,5,0.3,0.3,0.293333333333333,1
20511.2458696038,2315.7332110407,673375.740062767,100,5,5,0.3,0.3,0.293333333333333,1
37948.9544640879,3099.15063323327,1763863.81649731,100,5,5,0.3,0.3,0.293333333333333,1
25535.1858862864,2258.98918371513,744432.775856926,100,5,5,0.3,0.3,0.293333333333333,1
27479.6137327751,2358.20072203566,788468.621262039,100,5,5,0.3,0.3,0.293333333333333,1
33567.4214664774,2700.80555731739,1390986.16656351,100,5,5,0.3,0.3,0.293333333333333,1
30789.6994934708,2611.60158388123,1123359.76972128,100,5,5,0.3,0.3,0.293333333333333,1
21487.8299690486,2328.60028162056,775095.068045426,100,5,5,0.3,0.3,0.293333333333333,1
15706.560131489,2126.93135616808,595224.12424334,100,5,5,0.3,0.3,0.293333333333333,1
23427.7086632157,2303.60012530338,798895.925084124,100,5,5,0.3,0.3,0.293333333333333,1
19213.6021884113,2113.09580453503,610298.321400906,100,5,5,0.3,0.3,0.293333333333333,1
24253.9569557383,2571.0293860741,929768.43981937,100,5,5,0.3,0.3,0.293333333333333,1
32959.0007510706,2609.56872652883,1078622.44656243,100,5,5,0.3,0.3,0.293333333333333,1
21281.9353058452,2443.21991694745,874511.905665876,100,5,5,0.3,0.3,0.293333333333333,1
21871.6334161863,2398.18219600511,853326.74966729,100,5,5,0.3,0.3,0.293333333333333,1
21533.2986113316,2479.46807353019,817275.605037782,100,5,5,0.3,0.3,0.293333333333333,1
26208.1569848433,2405.05141534571,860570.095001838,100,5,5,0.3,0.3,0.293333333333333,1
40674.7292658455,3215.52295910414,1945263.1994659,100,5,5,0.3,0.3,0.293333333333333,1
30258.8587883385,2525.80935160407,976234.621499536,100,5,5,0.3,0.3,0.293333333333333,1
22572.4056583292,2460.01397976596,911210.827159813,100,5,5,0.3,0.3,0.293333333333333,1
29243.798029517,2347.6299154509,932795.704622457,100,5,5,0.3,0.3,0.293333333333333,1
23023.4078140773,2385.18250258751,911014.146154996,100,5,5,0.3,0.3,0.293333333333333,1
20430.4949528475,2204.30623976552,661119.762933677,100,5,5,0.3,0.3,0.293333333333333,1
20499.6714860271,2247.76903629456,679366.406435909,100,5,5,0.3,0.3,0.293333333333333,1
25826.8268351357,2517.49671025627,969428.915124754,100,5,5,0.3,0.3,0.293333333333333,1
12040.3685952752,2212.96464548601,585061.053489597,100,5,5,0.3,0.3,0.293333333333333,1
16384.2923264976,2275.23232620014,654582.954550543,100,5,5,0.3,0.3,0.293333333333333,1
17317.4916055575,2111.04801176893,614996.327523037,100,5,5,0.3,0.3,0.293333333333333,1
14420.5349905534,1917.02620272677,552462.9403369,100,5,5,0.3,0.3,0.293333333333333,1
24937.7519985044,2705.68155110271,1111914.21908499,100,5,5,0.3,0.3,0.293333333333333,1
24114.1564514995,2418.23875742414,922775.57222058,100,5,5,0.3,0.3,0.293333333333333,1
19315.1615183535,2496.53413354308,910962.436163333,100,5,5,0.3,0.3,0.293333333333333,1
23826.9905912904,2375.05146047717,835580.217623936,100,5,5,0.3,0.3,0.293333333333333,1
32892.4610646307,2635.78989057134,1072770.04136887,100,5,5,0.3,0.3,0.293333333333333,1
25701.2273965553,2614.82917853748,1115231.31914064,100,5,5,0.3,0.3,0.293333333333333,1
25427.4031373118,2368.92424948182,923257.945394882,100,5,5,0.3,0.3,0.293333333333333,1
14288.0921905861,2224.37710166623,579005.172840551,100,5,5,0.3,0.3,0.293333333333333,1
26246.5347462435,2404.2807358507,821695.848818521,100,5,5,0.3,0.3,0.293333333333333,1
25390.5075294312,2217.98052544166,692807.57513507,100,5,5,0.3,0.3,0.293333333333333,1
29619.6680261852,2872.49044621775,1264145.17869097,100,5,5,0.3,0.3,0.293333333333333,1
38845.5362344304,2916.03583562506,1482558.8361532,100,5,5,0.3,0.3,0.293333333333333,1
27044.0463822572,2733.17686071871,1094334.96252675,100,5,5,0.3,0.3,0.293333333333333,1
15104.9942037908,2122.11559903092,535556.711422062,100,5,5,0.3,0.3,0.293333333333333,1
24751.9547755465,2536.59141917105,1012587.40308305,100,5,5,0.3,0.3,0.293333333333333,1
13387.2601029103,2371.25956960726,694489.580209135,100,5,5,0.3,0.3,0.293333333333333,1
14367.483488835,2513.9216871819,742266.904412535,100,5,5,0.3,0.3,0.293333333333333,1
12115.7896875582,2124.63015328035,479240.499865053,100,5,5,0.3,0.3,0.293333333333333,1
38643.7785907075,2632.39812487668,1155950.42875894,100,5,5,0.3,0.3,0.293333333333333,1
39015.8546927393,2998.58132117509,1504578.4909056,100,5,5,0.3,0.3,0.293333333333333,1
36907.6733935527,2861.30752278293,1495277.28050838,100,5,5,0.3,0.3,0.293333333333333,1
15269.8695803144,2339.91633990306,751751.962529798,100,5,5,0.3,0.3,0.293333333333333,1
18939.722092585,2474.42670567997,889286.936573542,100,5,5,0.3,0.3,0.293333333333333,1
45494.5972842217,3027.85828204723,1575480.52315895,100,5,5,0.3,0.3,0.293333333333333,1
23426.5759311831,2461.14031045582,1001786.64168363,100,5,5,0.3,0.3,0.293333333333333,1
22619.6768328511,2437.87126891908,1058019.48096285,100,5,5,0.3,0.3,0.293333333333333,1
23202.5863391006,2663.84491631812,1010632.19547483,100,5,5,0.3,0.3,0.293333333333333,1
13611.8638364783,1870.52664391248,408518.671173186,100,5,5,0.3,0.3,0.293333333333333,1
33891.4611254886,2759.78828988331,1325806.69093261,100,5,5,0.3,0.3,0.293333333333333,1
25915.9767419082,2209.60607595077,773706.325396086,100,5,5,0.3,0.3,0.293333333333333,1
14550.2363805559,2311.25782702458,709864.21268763,100,5,5,0.3,0.3,0.293333333333333,1
12903.091930102,1959.53191733997,457470.879852775,100,5,5,0.3,0.3,0.293333333333333,1
18315.842303568,2179.25563763205,631504.149092081,100,5,5,0.3,0.3,0.293333333333333,1
27405.4586935074,2846.04629524163,1209273.71299185,100,5,5,0.3,0.3,0.293333333333333,1
27035.9679046032,2807.82985335011,1266265.18933264,100,5,5,0.3,0.3,0.293333333333333,1
21470.4386698409,2666.83543049651,1039442.55167821,100,5,5,0.3,0.3,0.293333333333333,1
28760.1634486682,2805.22122378594,1268851.57314392,100,5,5,0.3,0.3,0.293333333333333,1
28276.1804807531,2617.4606936767,1140258.10402058,100,5,5,0.3,0.3,0.293333333333333,1
40746.0316069408,3465.01881368138,1902415.29764428,100,5,5,0.3,0.3,0.293333333333333,1
30257.0757886851,2697.59297655531,1083736.15443792,100,5,5,0.3,0.3,0.293333333333333,1
28774.4773482885,2544.14075785946,1019908.59033186,100,5,5,0.3,0.3,0.293333333333333,1
16974.7473143046,2237.33951425902,553415.266891207,100,5,5,0.3,0.3,0.293333333333333,1
27139.8497893956,2651.6280225175,1135056.9440878,100,5,5,0.3,0.3,0.293333333333333,1
12536.8271525433,2075.08416035106,466937.568582562,100,5,5,0.3,0.3,0.293333333333333,1
30603.1921737102,2554.99004861466,1199793.92530988,100,5,5,0.3,0.3,0.293333333333333,1
27790.1870182451,2730.14907684719,1160481.71161222,100,5,5,0.3,0.3,0.293333333333333,1
52773.8494203145,3409.43601002535,2614222.03545291,100,5,5,0.3,0.3,0.293333333333333,1
23714.2770462052,2125.32149438816,667838.274606388,100,5,5,0.3,0.3,0.293333333333333,1
15073.4550425925,2311.0805875461,581732.317979525,100,5,5,0.3,0.3,0.293333333333333,1
27182.9683016318,3095.80942114079,1581000.92542378,100,5,5,0.3,0.3,0.293333333333333,1
19793.93550741,2118.41141580698,556408.413230387,100,5,5,0.3,0.3,0.293333333333333,1
34755.8334047657,3075.33081957368,1532963.32082036,100,5,5,0.3,0.3,0.293333333333333,1
21225.8207813577,2263.26585654605,695403.32784366,100,5,5,0.3,0.3,0.293333333333333,1
22783.9080425202,2546.59114057432,863760.230954298,100,5,5,0.3,0.3,0.293333333333333,1
32159.8264045486,2682.36887263368,1163179.83400248,100,5,5,0.3,0.3,0.293333333333333,1
19647.5808094394,2303.73964669981,691877.060153425,100,5,5,0.3,0.3,0.293333333333333,1
22903.213037045,2415.54274894038,834023.30651393,100,5,5,0.3,0.3,0.293333333333333,1
24479.2647278096,2380.69765571868,889610.153357395,100,5,5,0.3,0.3,0.293333333333333,1
16886.0475716704,2366.66812247502,659863.233111458,100,5,5,0.3,0.3,0.293333333333333,1
29767.8792587552,3001.8939167075,1409747.01884138,100,5,5,0.3,0.3,0.293333333333333,1
17437.1176071597,2447.60841268071,684047.898391323,100,5,5,0.3,0.3,0.293333333333333,1
24552.9924482965,2343.11683418884,854808.940429079,100,5,5,0.3,0.3,0.293333333333333,1
16211.2284623436,2656.34114066242,891851.054001927,100,5,5,0.3,0.3,0.293333333333333,1
16817.4667915305,2288.71562365046,649467.433866761,100,5,5,0.3,0.3,0.293333333333333,1
23083.4980609131,2351.15950176512,810821.954863411,100,5,5,0.3,0.3,0.293333333333333,1
25555.4924695862,2495.26769953112,883677.870131626,100,5,5,0.3,0.3,0.293333333333333,1
20998.3564177781,2640.85374203155,997969.723604934,100,5,5,0.3,0.3,0.293333333333333,1
44346.3265789118,3210.63844404293,1926530.57552766,100,5,5,0.3,0.3,0.293333333333333,1
35219.6320061612,2451.77072323929,1049258.34652127,100,5,5,0.3,0.3,0.293333333333333,1
21624.7413804832,2607.12775585517,1002987.165692,100,5,5,0.3,0.3,0.293333333333333,1
20449.9664619773,2538.37686037559,919852.777584448,100,5,5,0.3,0.3,0.293333333333333,1
22318.4349280601,2081.65767737462,652124.390921499,100,5,5,0.3,0.3,0.293333333333333,1
13646.7888454905,2122.95368767517,494584.29764857,100,5,5,0.3,0.3,0.293333333333333,1
9119.58942040177,1921.58726367165,405424.097581983,100,5,5,0.3,0.3,0.293333333333333,1
23459.9141280353,2491.11670812151,864903.664241456,100,5,5,0.3,0.3,0.293333333333333,1
36348.0264624293,2717.06751009129,1348513.12107777,100,5,5,0.3,0.3,0.293333333333333,1
32793.0963133544,2743.97434188164,1349141.00333165,100,5,5,0.3,0.3,0.293333333333333,1
30617.208034783,2732.03826829758,1408835.62994298,100,5,5,0.3,0.3,0.293333333333333,1
46239.6870199515,3159.66296770373,1694524.82770977,100,5,5,0.3,0.3,0.293333333333333,1
18427.756011218,2212.27788946816,602734.738801803,100,5,5,0.3,0.3,0.293333333333333,1
24554.4983096439,2412.38141624783,928320.547842424,100,5,5,0.3,0.3,0.293333333333333,1
19679.2702445927,2416.72665817711,883234.553925255,100,5,5,0.3,0.3,0.293333333333333,1
30784.1127733339,2447.91278061321,954640.497857051,100,5,5,0.3,0.3,0.293333333333333,1
28856.9581479984,2791.39784709875,1224284.64309548,100,5,5,0.3,0.3,0.293333333333333,1
41047.9144709525,2763.77553154759,1440108.3898018,100,5,5,0.3,0.3,0.293333333333333,1
13185.9484498286,2278.57163827436,659180.093427535,100,5,5,0.3,0.3,0.293333333333333,1
38690.6816911824,3076.28355225616,1448186.52111626,100,5,5,0.3,0.3,0.293333333333333,1
22799.1371198765,2524.58699998259,966693.759953205,100,5,5,0.3,0.3,0.293333333333333,1
24991.7259045212,2229.85001063849,773642.820979414,100,5,5,0.3,0.3,0.293333333333333,1
22858.7880305341,2189.81356621031,699153.97413215,100,5,5,0.3,0.3,0.293333333333333,1
27420.8310619173,2404.26034065969,814007.097601234,100,5,5,0.3,0.3,0.293333333333333,1
13968.180762126,1957.82487353135,453438.601015078,100,5,5,0.3,0.3,0.293333333333333,1
13294.4848893814,2211.36845167775,549979.75219308,100,5,5,0.3,0.3,0.293333333333333,1
23212.3142597986,2831.90444431965,1027577.38593201,100,5,5,0.3,0.3,0.293333333333333,1
17806.4272988566,2103.92896713751,558203.546880879,100,5,5,0.3,0.3,0.293333333333333,1
26226.4617569872,2500.84155811646,928036.681802478,100,5,5,0.3,0.3,0.293333333333333,1
19138.3973751053,2191.39889645071,682165.585402409,100,5,5,0.3,0.3,0.293333333333333,1
22893.2500090697,2481.02853229333,815908.943114132,100,5,5,0.3,0.3,0.293333333333333,1
23014.3466848773,2522.5623414198,920509.533914364,100,5,5,0.3,0.3,0.293333333333333,1
17384.917426409,2471.3800236962,760272.787849562,100,5,5,0.3,0.3,0.293333333333333,1
33815.0186289181,2505.93921590887,1154996.6503195,100,5,5,0.3,0.3,0.293333333333333,1
19320.0463015788,2784.10781661347,1057172.6029904,100,5,5,0.3,0.3,0.293333333333333,1
