"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
173735.968674806,3589.56130235968,6432520.17369707,100,5,5,0.5,0.5,0.8,0
73400.6488107899,2273.29216820459,1348174.30019673,100,5,5,0.5,0.5,0.8,0
111823.62486513,2894.5559482373,2865013.79441551,100,5,5,0.5,0.5,0.8,0
151706.177632745,3490.78356505668,5073022.06205003,100,5,5,0.5,0.5,0.8,0
152429.211059584,3512.78950943094,5119094.60875325,100,5,5,0.5,0.5,0.8,0
113048.609664406,2674.78769759434,2831043.1540974,100,5,5,0.5,0.5,0.8,0
110295.726548384,2726.3398595546,2767594.5007381,100,5,5,0.5,0.5,0.8,0
142571.261669897,3155.05013371286,4400862.84136556,100,5,5,0.5,0.5,0.8,0
118589.468892472,2980.53490281512,3204248.93271483,100,5,5,0.5,0.5,0.8,0
168248.931111009,3578.30943252716,6101552.21448507,100,5,5,0.5,0.5,0.8,0
86575.926926377,2244.54059006964,1726552.66121625,100,5,5,0.5,0.5,0.8,0
61674.0447075536,1907.26392067036,953149.550034019,100,5,5,0.5,0.5,0.8,0
89831.8222864642,2487.34115385113,1915394.73653223,100,5,5,0.5,0.5,0.8,0
107959.635318253,2907.35366146506,2739702.63739156,100,5,5,0.5,0.5,0.8,0
113304.260815852,2930.87123368966,2975425.29821533,100,5,5,0.5,0.5,0.8,0
164380.187116913,3774.53823977024,5987319.51430579,100,5,5,0.5,0.5,0.8,0
125541.98012081,2881.57976313639,3457560.20556331,100,5,5,0.5,0.5,0.8,0
99510.1589266528,2530.86717868656,2262953.79166566,100,5,5,0.5,0.5,0.8,0
118230.419018772,2856.7367574967,3148558.76303692,100,5,5,0.5,0.5,0.8,0
111130.675740861,2859.77440396517,2827548.3529342,100,5,5,0.5,0.5,0.8,0
126472.474021599,2981.90341710119,3559764.21160486,100,5,5,0.5,0.5,0.8,0
123729.209355542,2899.64942351262,3397459.33695129,100,5,5,0.5,0.5,0.8,0
101996.79945682,2525.52208392674,2353846.55297388,100,5,5,0.5,0.5,0.8,0
133627.543288088,3210.67849091667,3997018.18091907,100,5,5,0.5,0.5,0.8,0
133790.468787853,3090.93581018418,3938464.84957572,100,5,5,0.5,0.5,0.8,0
116493.968889505,2832.75994696607,3041150.17886615,100,5,5,0.5,0.5,0.8,0
138866.274842857,3319.4747647443,4309163.91346815,100,5,5,0.5,0.5,0.8,0
177299.272119113,3796.78168618213,6797879.65064122,100,5,5,0.5,0.5,0.8,0
187235.659052764,3998.91130865259,7549058.15516547,100,5,5,0.5,0.5,0.8,0
86742.0155665258,2472.72538988284,1809653.35910382,100,5,5,0.5,0.5,0.8,0
96073.2898192287,2477.2004155291,2121440.546993,100,5,5,0.5,0.5,0.8,0
111131.62234238,2868.62710358352,2836630.85643203,100,5,5,0.5,0.5,0.8,0
76530.5598316216,2185.62100196153,1399082.44396241,100,5,5,0.5,0.5,0.8,0
132803.511080902,3104.19690029734,3892058.14890348,100,5,5,0.5,0.5,0.8,0
194397.645445437,4271.19336454326,8183149.72140192,100,5,5,0.5,0.5,0.8,0
173724.853412255,3913.44200744776,6605299.05956241,100,5,5,0.5,0.5,0.8,0
78319.2066853177,2304.81386368145,1499858.64787442,100,5,5,0.5,0.5,0.8,0
109012.323605381,2830.70436958274,2728937.00422005,100,5,5,0.5,0.5,0.8,0
140051.551388321,3302.4333411078,4340375.97613609,100,5,5,0.5,0.5,0.8,0
101985.169242615,2600.45335831524,2368208.70804123,100,5,5,0.5,0.5,0.8,0
90215.5852328466,2463.69365687257,1927665.29094713,100,5,5,0.5,0.5,0.8,0
171580.443646099,3754.66145179018,6372764.45708445,100,5,5,0.5,0.5,0.8,0
162063.880871566,3572.17212320299,5693083.40946731,100,5,5,0.5,0.5,0.8,0
136774.497721136,3141.81651328169,4093289.39466965,100,5,5,0.5,0.5,0.8,0
102794.447063253,2757.83176714501,2477302.43874736,100,5,5,0.5,0.5,0.8,0
137504.193352956,3198.67166686964,4181577.19952783,100,5,5,0.5,0.5,0.8,0
114997.500900404,2856.50987679003,3012955.49259849,100,5,5,0.5,0.5,0.8,0
186596.703528574,3888.60479682468,7449920.76614972,100,5,5,0.5,0.5,0.8,0
105942.024532998,2683.44054651703,2542593.43312628,100,5,5,0.5,0.5,0.8,0
159187.365138377,3568.17212132015,5502618.20523204,100,5,5,0.5,0.5,0.8,0
118234.007251341,2904.29325850001,3151852.74328407,100,5,5,0.5,0.5,0.8,0
113460.259785302,2985.16829327986,2969640.59875355,100,5,5,0.5,0.5,0.8,0
118103.812445121,3197.75459387074,3277442.5606724,100,5,5,0.5,0.5,0.8,0
73079.0896597256,2092.87271099658,1284026.43188584,100,5,5,0.5,0.5,0.8,0
118154.35245044,3094.94286995638,3227986.02856838,100,5,5,0.5,0.5,0.8,0
172943.114524073,3853.94585947795,6508878.51954349,100,5,5,0.5,0.5,0.8,0
108243.081975252,2770.06553044147,2687763.49279568,100,5,5,0.5,0.5,0.8,0
120477.203224619,2692.0297618076,3168767.05460573,100,5,5,0.5,0.5,0.8,0
109390.991291355,2496.91194014883,2622372.69869148,100,5,5,0.5,0.5,0.8,0
141273.15317452,3237.47636396864,4357428.63526935,100,5,5,0.5,0.5,0.8,0
160494.278116369,3538.33302482872,5590617.60711628,100,5,5,0.5,0.5,0.8,0
99563.0439241964,2681.15584352401,2326961.86713509,100,5,5,0.5,0.5,0.8,0
174692.374344545,3752.84561323244,6594329.45743867,100,5,5,0.5,0.5,0.8,0
102958.348442534,2903.43003080145,2544470.15307546,100,5,5,0.5,0.5,0.8,0
163330.68709164,3514.88744302001,5784805.06175018,100,5,5,0.5,0.5,0.8,0
95317.9347699845,2431.1248800207,2079572.11579477,100,5,5,0.5,0.5,0.8,0
100466.500512104,2808.11502466473,2398634.05040024,100,5,5,0.5,0.5,0.8,0
121281.795299075,2942.69713229283,3315237.81829965,100,5,5,0.5,0.5,0.8,0
168328.946260596,3881.74835665409,6233362.22125913,100,5,5,0.5,0.5,0.8,0
112847.811294626,2732.42146783926,2848615.55572701,100,5,5,0.5,0.5,0.8,0
178238.840833708,3720.58169803268,6784533.50030933,100,5,5,0.5,0.5,0.8,0
114533.897254559,2940.14504299914,2991513.69109081,100,5,5,0.5,0.5,0.8,0
106067.002154362,2937.87706300833,2660503.25788925,100,5,5,0.5,0.5,0.8,0
90042.954364184,2648.03748961578,1988548.85578124,100,5,5,0.5,0.5,0.8,0
112558.49256484,2756.49340800824,2845221.69478677,100,5,5,0.5,0.5,0.8,0
127872.224754127,2891.70728427431,3577797.47558106,100,5,5,0.5,0.5,0.8,0
203493.304092164,4306.96456126428,8880224.91270494,100,5,5,0.5,0.5,0.8,0
118045.488556902,3225.64951497265,3280154.40565699,100,5,5,0.5,0.5,0.8,0
80969.6813322803,2313.22812321203,1582398.52638254,100,5,5,0.5,0.5,0.8,0
58060.1193878502,1896.46332153762,874179.446959791,100,5,5,0.5,0.5,0.8,0
77495.1614167052,2304.76069607684,1471491.2936626,100,5,5,0.5,0.5,0.8,0
128111.219560585,2930.27656856036,3609116.47966923,100,5,5,0.5,0.5,0.8,0
118468.029568356,2966.26071485686,3187970.31555716,100,5,5,0.5,0.5,0.8,0
96309.8793605915,2424.61168898273,2114985.03853232,100,5,5,0.5,0.5,0.8,0
141814.315811811,3313.66001484036,4452934.45205439,100,5,5,0.5,0.5,0.8,0
88357.6428711211,2524.732755367,1903279.62307043,100,5,5,0.5,0.5,0.8,0
127333.345490514,3178.50471587706,3676573.07104594,100,5,5,0.5,0.5,0.8,0
122936.167295525,2970.29250905101,3373443.08049845,100,5,5,0.5,0.5,0.8,0
105630.467945046,2921.82802870433,2628893.9084188,100,5,5,0.5,0.5,0.8,0
140262.74466134,3333.51476416663,4370222.87946024,100,5,5,0.5,0.5,0.8,0
178401.136264381,3867.25763203092,6870585.43297202,100,5,5,0.5,0.5,0.8,0
91548.8387299468,2574.3712331094,1996673.92310363,100,5,5,0.5,0.5,0.8,0
92007.7698332221,2646.28189165146,2044873.32176878,100,5,5,0.5,0.5,0.8,0
99338.3896124402,2708.56739119694,2318856.28999393,100,5,5,0.5,0.5,0.8,0
108321.149520312,2644.38820868773,2636795.8741481,100,5,5,0.5,0.5,0.8,0
144984.087471752,3299.14808932924,4617627.12603972,100,5,5,0.5,0.5,0.8,0
125810.408125234,3139.01556968063,3585206.86124523,100,5,5,0.5,0.5,0.8,0
87613.5616156612,2523.19104863205,1859351.88729237,100,5,5,0.5,0.5,0.8,0
117944.844758426,2777.65122701807,3072634.49062243,100,5,5,0.5,0.5,0.8,0
110468.778769526,2709.81012841981,2752802.34772076,100,5,5,0.5,0.5,0.8,0
93738.7013393487,2416.09709115703,2023466.24523489,100,5,5,0.5,0.5,0.8,0
175782.916824308,3907.25526710871,6731866.48822365,100,5,5,0.5,0.5,0.8,0
114186.203652873,2884.87121106724,2976263.56345216,100,5,5,0.5,0.5,0.8,0
115948.738675331,2830.29954444909,3038415.41349071,100,5,5,0.5,0.5,0.8,0
183676.832750469,3831.77589152377,7221991.99806996,100,5,5,0.5,0.5,0.8,0
136061.078753401,3089.45083909323,4050517.43100462,100,5,5,0.5,0.5,0.8,0
148511.158148416,3356.69793358823,4828610.24150844,100,5,5,0.5,0.5,0.8,0
155038.288337151,3571.46100752028,5292731.93626209,100,5,5,0.5,0.5,0.8,0
125960.703665996,3205.72339672169,3628601.03728177,100,5,5,0.5,0.5,0.8,0
103294.710866514,2608.53598426068,2446220.2871476,100,5,5,0.5,0.5,0.8,0
113503.911654412,2859.18018493749,2946629.45354126,100,5,5,0.5,0.5,0.8,0
66199.5918681766,2173.27968454924,1154542.9686417,100,5,5,0.5,0.5,0.8,0
141320.751409248,3184.30782839538,4376570.6289267,100,5,5,0.5,0.5,0.8,0
164222.763665929,3740.96906543617,5931624.08139228,100,5,5,0.5,0.5,0.8,0
172184.517620806,3804.52000012772,6484113.10743289,100,5,5,0.5,0.5,0.8,0
115595.114155647,2714.62209746483,2953475.71952691,100,5,5,0.5,0.5,0.8,0
180558.996232601,3901.38019001589,7023350.34078375,100,5,5,0.5,0.5,0.8,0
159735.240589083,3597.4726115355,5575540.23680159,100,5,5,0.5,0.5,0.8,0
147046.863879118,3440.34226304668,4810925.2409727,100,5,5,0.5,0.5,0.8,0
190271.577512955,4075.65307369061,7791001.66664224,100,5,5,0.5,0.5,0.8,0
97875.0588377425,2737.04286214207,2290322.12402789,100,5,5,0.5,0.5,0.8,0
134132.820131004,3116.28610310213,3969076.70256025,100,5,5,0.5,0.5,0.8,0
140965.777924209,3336.76555598298,4414335.59478031,100,5,5,0.5,0.5,0.8,0
73285.9281828937,2210.76870759939,1350274.10754175,100,5,5,0.5,0.5,0.8,0
103584.733019909,2626.21744496003,2453864.52035329,100,5,5,0.5,0.5,0.8,0
109339.187338524,2849.15526859214,2764550.47299354,100,5,5,0.5,0.5,0.8,0
146702.859301598,3321.61608077642,4715165.12035102,100,5,5,0.5,0.5,0.8,0
100753.631399894,2609.21141460761,2340440.80221401,100,5,5,0.5,0.5,0.8,0
181661.446933063,3833.30791965935,7093753.14969257,100,5,5,0.5,0.5,0.8,0
224643.356402078,4605.20569093286,10763691.7170888,100,5,5,0.5,0.5,0.8,0
162639.743770763,3486.29015894999,5689839.18907106,100,5,5,0.5,0.5,0.8,0
106907.619281258,2696.95442915501,2603290.72003766,100,5,5,0.5,0.5,0.8,0
96277.3282968931,2542.17726342977,2155991.10015958,100,5,5,0.5,0.5,0.8,0
87959.8488969816,2586.06859658433,1892546.77876963,100,5,5,0.5,0.5,0.8,0
87918.988263927,2485.98557277259,1852557.23907375,100,5,5,0.5,0.5,0.8,0
76726.4625473036,2234.5476697215,1436836.40303335,100,5,5,0.5,0.5,0.8,0
114641.793611975,2920.67043700354,3023499.83770534,100,5,5,0.5,0.5,0.8,0
113709.473289785,2897.33898383108,2962833.00433173,100,5,5,0.5,0.5,0.8,0
119185.485372158,3148.71554112282,3289321.25322504,100,5,5,0.5,0.5,0.8,0
108238.857805572,2850.72055908984,2717918.06803012,100,5,5,0.5,0.5,0.8,0
156781.197058649,3517.54193214741,5374772.43334617,100,5,5,0.5,0.5,0.8,0
81440.9340321093,2296.66386970602,1590598.32206114,100,5,5,0.5,0.5,0.8,0
96943.1133297607,2650.23126498308,2229254.83170341,100,5,5,0.5,0.5,0.8,0
90924.1876089873,2603.810880148,1987876.32683366,100,5,5,0.5,0.5,0.8,0
159662.654849795,3610.99165473062,5578793.98765956,100,5,5,0.5,0.5,0.8,0
109443.89502665,2889.38813381866,2770655.07743349,100,5,5,0.5,0.5,0.8,0
71661.2494142311,1972.22568089818,1205870.00687809,100,5,5,0.5,0.5,0.8,0
209768.460521693,4273.37591419389,9347676.91996019,100,5,5,0.5,0.5,0.8,0
93548.0090885163,2487.3789854464,2041202.84318476,100,5,5,0.5,0.5,0.8,0
93336.2540861027,2443.60916062635,2021831.51625527,100,5,5,0.5,0.5,0.8,0
151754.622354571,3494.11305596421,5062746.813587,100,5,5,0.5,0.5,0.8,0
181112.29990199,4006.36149467136,7128324.68794747,100,5,5,0.5,0.5,0.8,0
123371.420649908,2935.64734532119,3395257.35786043,100,5,5,0.5,0.5,0.8,0
137742.665623786,3297.55331721812,4223153.72648237,100,5,5,0.5,0.5,0.8,0
140885.852298235,3325.77707936472,4399334.85478076,100,5,5,0.5,0.5,0.8,0
137509.978654333,3077.18774003281,4126408.90300303,100,5,5,0.5,0.5,0.8,0
132797.600605147,3172.03520459941,3939440.76182602,100,5,5,0.5,0.5,0.8,0
113567.569278304,2856.7208121013,2917615.93614087,100,5,5,0.5,0.5,0.8,0
80685.489151122,2185.93829674031,1530558.39384348,100,5,5,0.5,0.5,0.8,0
148409.871758207,3428.19690645779,4867974.29483731,100,5,5,0.5,0.5,0.8,0
135845.01801341,3521.27630683573,4238644.30196019,100,5,5,0.5,0.5,0.8,0
140891.864949436,3309.48027635973,4429315.34013994,100,5,5,0.5,0.5,0.8,0
89011.7053087793,2451.00520016597,1872318.75426445,100,5,5,0.5,0.5,0.8,0
111860.30867502,2741.23087285253,2820652.1092137,100,5,5,0.5,0.5,0.8,0
164696.164974524,3555.0913039646,5860163.056018,100,5,5,0.5,0.5,0.8,0
112011.450438418,3003.00769013509,2912864.26577136,100,5,5,0.5,0.5,0.8,0
193392.971458838,4028.2411087196,8002017.75614756,100,5,5,0.5,0.5,0.8,0
94619.5536074394,2505.35309295423,2075885.00692579,100,5,5,0.5,0.5,0.8,0
110968.655765492,2799.50277181807,2791266.84440454,100,5,5,0.5,0.5,0.8,0
77614.8522764829,2163.5362905242,1435130.23506519,100,5,5,0.5,0.5,0.8,0
98950.3599833215,2671.70067735919,2283830.84621732,100,5,5,0.5,0.5,0.8,0
115152.387138555,2819.15556141634,2994081.33638212,100,5,5,0.5,0.5,0.8,0
104843.835940564,2678.27922992527,2518292.29475532,100,5,5,0.5,0.5,0.8,0
93762.157215338,2548.20602921138,2073236.17811958,100,5,5,0.5,0.5,0.8,0
66337.0321166649,2086.25943952341,1116407.64279478,100,5,5,0.5,0.5,0.8,0
90373.7157453126,2294.14153112269,1864920.23344801,100,5,5,0.5,0.5,0.8,0
139623.313782314,2993.46410983513,4199154.52916718,100,5,5,0.5,0.5,0.8,0
72659.4456041803,2129.48684499131,1285426.80160061,100,5,5,0.5,0.5,0.8,0
98019.9504226269,2447.45911873929,2181955.93287862,100,5,5,0.5,0.5,0.8,0
134475.242605001,3127.06867193079,4005337.89399245,100,5,5,0.5,0.5,0.8,0
92426.7771609239,2468.27160447842,2006016.02032673,100,5,5,0.5,0.5,0.8,0
154310.588535032,3547.90081857963,5221258.79553433,100,5,5,0.5,0.5,0.8,0
102687.044780645,2544.11248148481,2375579.0784995,100,5,5,0.5,0.5,0.8,0
159244.121507303,3532.36356148761,5530516.7747648,100,5,5,0.5,0.5,0.8,0
141056.14184623,3275.09100030063,4394778.02206322,100,5,5,0.5,0.5,0.8,0
92496.1768198512,2550.4131744016,2016052.5269086,100,5,5,0.5,0.5,0.8,0
171283.72180448,3886.4840256942,6475944.52055353,100,5,5,0.5,0.5,0.8,0
177456.128872415,3686.88347898299,6701167.66867118,100,5,5,0.5,0.5,0.8,0
147044.197140055,3297.37876773342,4717549.15768495,100,5,5,0.5,0.5,0.8,0
127584.298109401,2947.72583898566,3598660.4289741,100,5,5,0.5,0.5,0.8,0
140527.759035642,3178.72970572716,4322290.16690282,100,5,5,0.5,0.5,0.8,0
98337.7140180042,2610.97700251972,2256307.70520099,100,5,5,0.5,0.5,0.8,0
156526.304539467,3596.99258239895,5371560.91073927,100,5,5,0.5,0.5,0.8,0
122757.836129873,2839.62966000844,3328279.48578613,100,5,5,0.5,0.5,0.8,0
136103.530001156,3050.52212929351,4027268.3954151,100,5,5,0.5,0.5,0.8,0
144341.1061871,3242.27627570278,4565036.58841084,100,5,5,0.5,0.5,0.8,0
139292.112952296,3242.33653369331,4289811.79808023,100,5,5,0.5,0.5,0.8,0
71524.2007881092,2289.2827285405,1305619.75008846,100,5,5,0.5,0.5,0.8,0
140497.392004049,3075.17386217585,4278066.84446561,100,5,5,0.5,0.5,0.8,0
96084.9299719636,2698.87547009312,2188308.39159774,100,5,5,0.5,0.5,0.8,0
118630.970310079,2970.65584162967,3190696.04691716,100,5,5,0.5,0.5,0.8,0
87280.2180126173,2487.39350546213,1828028.35448149,100,5,5,0.5,0.5,0.8,0
168466.385828661,3755.60979348373,6174365.43000506,100,5,5,0.5,0.5,0.8,0
103176.790584652,2763.00859239422,2486938.00012291,100,5,5,0.5,0.5,0.8,0
95931.3832010578,2617.45206210999,2148994.54897148,100,5,5,0.5,0.5,0.8,0
125293.357472893,2977.48707092709,3501058.51019149,100,5,5,0.5,0.5,0.8,0
118360.36373233,3174.81338307781,3292513.95968639,100,5,5,0.5,0.5,0.8,0
149188.496463735,3357.34471177693,4860234.91832497,100,5,5,0.5,0.5,0.8,0
147267.247926478,3147.65719782729,4695111.81265972,100,5,5,0.5,0.5,0.8,0
75066.5756630587,2290.69083448995,1399230.97536781,100,5,5,0.5,0.5,0.8,0
155713.132387055,3518.84656440798,5299991.21130271,100,5,5,0.5,0.5,0.8,0
91402.8102137902,2449.32849370135,1963666.23368812,100,5,5,0.5,0.5,0.8,0
85045.6047981042,2231.07919818303,1680932.59282151,100,5,5,0.5,0.5,0.8,0
89681.5690337993,2551.26122811625,1928018.54510259,100,5,5,0.5,0.5,0.8,0
113457.243959486,2901.34989039292,2950542.819588,100,5,5,0.5,0.5,0.8,0
111269.530447289,2838.32792546011,2827448.21894254,100,5,5,0.5,0.5,0.8,0
58407.0191299028,1926.4934670851,886600.015507413,100,5,5,0.5,0.5,0.8,0
115033.010044877,2658.05362591112,2923975.2685764,100,5,5,0.5,0.5,0.8,0
99142.9277773657,2474.48969488037,2231151.77847566,100,5,5,0.5,0.5,0.8,0
132214.264804783,3185.34444706661,3919228.48902471,100,5,5,0.5,0.5,0.8,0
134783.840190478,3202.74567616072,4032745.6823218,100,5,5,0.5,0.5,0.8,0
147225.696103077,3310.67630772706,4715365.00787709,100,5,5,0.5,0.5,0.8,0
98045.1659621623,2627.84966182592,2251411.10918371,100,5,5,0.5,0.5,0.8,0
166223.479211028,3525.5815383595,5945639.32549343,100,5,5,0.5,0.5,0.8,0
166476.046502313,3608.54718032531,5988204.52446272,100,5,5,0.5,0.5,0.8,0
74846.5481100595,2198.66040031233,1357053.85764881,100,5,5,0.5,0.5,0.8,0
134239.438820414,3239.80209771571,4042242.03581092,100,5,5,0.5,0.5,0.8,0
96057.3750708596,2558.45854993925,2145180.07813632,100,5,5,0.5,0.5,0.8,0
92885.0689312648,2697.32471846813,2102623.02065917,100,5,5,0.5,0.5,0.8,0
71753.1584067911,2204.61345158815,1299127.93101839,100,5,5,0.5,0.5,0.8,0
163034.058156502,3669.86634109701,5806500.29293265,100,5,5,0.5,0.5,0.8,0
126774.745647728,2967.77755371437,3564506.28743822,100,5,5,0.5,0.5,0.8,0
131218.592293342,3212.82163636758,3860374.50051022,100,5,5,0.5,0.5,0.8,0
95133.3205471403,2529.27079213214,2107851.27304187,100,5,5,0.5,0.5,0.8,0
179034.590266367,4146.92960362664,7082093.61626782,100,5,5,0.5,0.5,0.8,0
117431.280114281,2768.21372884393,3066129.35430115,100,5,5,0.5,0.5,0.8,0
153876.561375986,3327.17403807923,5116211.38231715,100,5,5,0.5,0.5,0.8,0
161594.995669924,3560.16222563266,5663358.83603912,100,5,5,0.5,0.5,0.8,0
108586.2664329,2755.49253779435,2696671.98636851,100,5,5,0.5,0.5,0.8,0
144935.640924824,3479.95374289962,4679802.61551509,100,5,5,0.5,0.5,0.8,0
80039.9746337485,2418.93030852394,1594738.68627137,100,5,5,0.5,0.5,0.8,0
139576.84965898,3259.28953128715,4318795.60314934,100,5,5,0.5,0.5,0.8,0
117175.254620705,2940.53708845477,3118792.78317618,100,5,5,0.5,0.5,0.8,0
117993.727507071,2847.9984403206,3114596.27990095,100,5,5,0.5,0.5,0.8,0
173548.120685294,3896.91608643558,6596294.79524913,100,5,5,0.5,0.5,0.8,0
87488.574780159,2581.47975648382,1885963.4416491,100,5,5,0.5,0.5,0.8,0
213007.250754261,4292.0873929835,9619428.3314807,100,5,5,0.5,0.5,0.8,0
153856.789379743,3556.46656390585,5219224.47219737,100,5,5,0.5,0.5,0.8,0
97036.7743550338,2479.91008072444,2162555.79756568,100,5,5,0.5,0.5,0.8,0
119815.591036503,2985.77010413413,3270299.84021824,100,5,5,0.5,0.5,0.8,0
104381.330923527,2775.24189686316,2552498.349445,100,5,5,0.5,0.5,0.8,0
141381.362531001,3261.19560001325,4450303.57106815,100,5,5,0.5,0.5,0.8,0
158744.381421318,3643.47146295588,5528713.98605685,100,5,5,0.5,0.5,0.8,0
118621.223215677,3084.54188370428,3240332.29846525,100,5,5,0.5,0.5,0.8,0
136450.177631447,3093.06217243452,4093776.06148557,100,5,5,0.5,0.5,0.8,0
138349.264048196,3332.55981752484,4303802.87250246,100,5,5,0.5,0.5,0.8,0
102963.735789129,2905.57811588229,2536427.40362497,100,5,5,0.5,0.5,0.8,0
115118.212426367,2784.3186757801,2970612.97798138,100,5,5,0.5,0.5,0.8,0
108812.945833481,2647.50553555972,2662737.12195822,100,5,5,0.5,0.5,0.8,0
133018.083878725,3234.98185973477,3987841.42943392,100,5,5,0.5,0.5,0.8,0
91058.8126191315,2584.60731453159,1985651.70693111,100,5,5,0.5,0.5,0.8,0
80336.1306880887,2252.80700301804,1540874.05874214,100,5,5,0.5,0.5,0.8,0
65990.8482307062,2067.54403449688,1107872.26665291,100,5,5,0.5,0.5,0.8,0
149641.771921125,3335.28834566444,4885597.21643915,100,5,5,0.5,0.5,0.8,0
97730.6918982958,2640.10973928621,2235383.9724327,100,5,5,0.5,0.5,0.8,0
97993.5466389588,2778.11180362177,2316216.4099601,100,5,5,0.5,0.5,0.8,0
106269.168980115,2483.56115268163,2501496.76614007,100,5,5,0.5,0.5,0.8,0
91709.4616690392,2481.60244217555,1984977.2823796,100,5,5,0.5,0.5,0.8,0
107058.988710579,2790.86199539776,2639832.26057733,100,5,5,0.5,0.5,0.8,0
79386.0790246161,2343.40939652568,1550247.26489136,100,5,5,0.5,0.5,0.8,0
128917.668779628,3040.90432063171,3705365.44677198,100,5,5,0.5,0.5,0.8,0
112440.552241125,2707.0074999838,2838818.45006548,100,5,5,0.5,0.5,0.8,0
163874.481842484,3657.28749607564,5902194.32391196,100,5,5,0.5,0.5,0.8,0
84626.4940089677,2337.2366886308,1679669.08663159,100,5,5,0.5,0.5,0.8,0
168122.221618516,3585.38176522799,6066887.74320361,100,5,5,0.5,0.5,0.8,0
144366.659816085,3427.16143870891,4661576.15722439,100,5,5,0.5,0.5,0.8,0
137228.156837139,3216.45537762634,4149527.18248387,100,5,5,0.5,0.5,0.8,0
189537.68132866,4079.73062632278,7776140.39513295,100,5,5,0.5,0.5,0.8,0
142947.239189385,3325.42301398019,4531396.32511976,100,5,5,0.5,0.5,0.8,0
123777.692148684,2866.82854244353,3371624.74755193,100,5,5,0.5,0.5,0.8,0
122175.0781987,2952.49424825717,3363372.36725063,100,5,5,0.5,0.5,0.8,0
108602.654838429,2812.09947296208,2718851.11769147,100,5,5,0.5,0.5,0.8,0
81488.3466966523,2415.70027893307,1634966.12234321,100,5,5,0.5,0.5,0.8,0
108090.47759442,2926.46359600241,2721517.77753081,100,5,5,0.5,0.5,0.8,0
55131.5437568703,1943.38684459016,827045.643761334,100,5,5,0.5,0.5,0.8,0
114043.839576523,2806.70168920162,2954087.19448713,100,5,5,0.5,0.5,0.8,0
114460.778427103,3059.91779186071,3046750.64781866,100,5,5,0.5,0.5,0.8,0
172151.989464389,3869.20336637519,6461734.65135549,100,5,5,0.5,0.5,0.8,0
101692.491810326,2633.40366573738,2380924.8901143,100,5,5,0.5,0.5,0.8,0
80890.85086812,2251.69492693375,1545470.66536583,100,5,5,0.5,0.5,0.8,0
167826.952648124,3806.35002523315,6172288.16768394,100,5,5,0.5,0.5,0.8,0
105035.883929713,2865.09228198966,2589802.40136664,100,5,5,0.5,0.5,0.8,0
