"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
23321.8737405421,2477.95184319197,2054575.22672054,100,5,5,0.5,0.5,0.266666666666667,1
18049.2560719255,2610.0387586666,2191779.18120406,100,5,5,0.5,0.5,0.266666666666667,1
20700.9406090739,2805.6896881571,2589023.84932085,100,5,5,0.5,0.5,0.266666666666667,1
16915.0039249562,2490.77437461712,1971800.3926615,100,5,5,0.5,0.5,0.266666666666667,1
17766.2982302035,2417.3664661684,1981158.30103256,100,5,5,0.5,0.5,0.266666666666667,1
24648.5064453903,2786.1376138886,2484294.47820524,100,5,5,0.5,0.5,0.266666666666667,1
34319.4989849223,2508.89609623072,2004257.59748333,100,5,5,0.5,0.5,0.266666666666667,1
6737.03671940645,2470.02786205277,1546086.93094044,100,5,5,0.5,0.5,0.266666666666667,1
24836.2347913715,2314.35376876279,1636302.14761518,100,5,5,0.5,0.5,0.266666666666667,1
31957.1919447455,2534.07115567363,2135369.61587501,100,5,5,0.5,0.5,0.266666666666667,1
22201.6471310626,2922.68720412884,2857050.38344546,100,5,5,0.5,0.5,0.266666666666667,1
21459.0113785714,2325.96855592906,1487730.28137352,100,5,5,0.5,0.5,0.266666666666667,1
18237.6332610238,2352.38837747184,1759474.43717709,100,5,5,0.5,0.5,0.266666666666667,1
4412.92926396937,1970.22934129934,904999.733545786,100,5,5,0.5,0.5,0.266666666666667,1
12624.9427299434,2194.27638405458,1184356.07655199,100,5,5,0.5,0.5,0.266666666666667,1
14939.8230191094,2311.64242195358,1605864.72405288,100,5,5,0.5,0.5,0.266666666666667,1
16863.5800602945,2398.8780218758,1977732.88394431,100,5,5,0.5,0.5,0.266666666666667,1
18488.2692061989,2883.3431112699,2711216.08788559,100,5,5,0.5,0.5,0.266666666666667,1
7456.97967066029,1752.7732000976,645220.101309112,100,5,5,0.5,0.5,0.266666666666667,1
21090.9231029338,2187.97360718361,1482568.88379256,100,5,5,0.5,0.5,0.266666666666667,1
28854.0662998541,2981.62382416347,3110792.82441948,100,5,5,0.5,0.5,0.266666666666667,1
25329.4872836506,2874.91139773693,2690589.54497184,100,5,5,0.5,0.5,0.266666666666667,1
17945.7055683732,2242.6973960791,1430878.3892003,100,5,5,0.5,0.5,0.266666666666667,1
9320.59752478262,2125.30500489246,1105837.08651929,100,5,5,0.5,0.5,0.266666666666667,1
18925.9145959323,2282.74068712842,1567959.58470995,100,5,5,0.5,0.5,0.266666666666667,1
9605.9734494508,2374.84837614352,1590011.26742506,100,5,5,0.5,0.5,0.266666666666667,1
20752.1118548213,2431.92350448661,1729298.75695092,100,5,5,0.5,0.5,0.266666666666667,1
17771.0937804236,2523.71214192991,1972097.47288249,100,5,5,0.5,0.5,0.266666666666667,1
27896.9791047321,2660.53586375405,2574476.76467821,100,5,5,0.5,0.5,0.266666666666667,1
15900.0497673205,2361.26343972154,1430755.7234924,100,5,5,0.5,0.5,0.266666666666667,1
18447.8249335475,2684.0221596211,1977618.3681407,100,5,5,0.5,0.5,0.266666666666667,1
16515.8592904382,1989.13704843105,1161465.54969759,100,5,5,0.5,0.5,0.266666666666667,1
17769.3380101657,2640.96795193449,2308049.3312815,100,5,5,0.5,0.5,0.266666666666667,1
22561.9228130687,2626.85407053058,2046161.4619301,100,5,5,0.5,0.5,0.266666666666667,1
21098.2412286229,2981.36681902631,3267783.37237294,100,5,5,0.5,0.5,0.266666666666667,1
20127.0880449046,2623.4575309797,2310420.97924332,100,5,5,0.5,0.5,0.266666666666667,1
22061.6107861975,2620.29302184083,2099647.90408975,100,5,5,0.5,0.5,0.266666666666667,1
21202.7104004719,2872.25016485221,2442607.69029106,100,5,5,0.5,0.5,0.266666666666667,1
11599.8124384374,2389.67810124314,1519477.61160777,100,5,5,0.5,0.5,0.266666666666667,1
28110.1806238793,2410.29995589145,1998312.95851625,100,5,5,0.5,0.5,0.266666666666667,1
13664.6163847242,1809.08169157526,770178.501824646,100,5,5,0.5,0.5,0.266666666666667,1
26999.7920057343,2532.98956899106,1843502.2487997,100,5,5,0.5,0.5,0.266666666666667,1
20655.1370766033,2550.62024245372,2252469.09229393,100,5,5,0.5,0.5,0.266666666666667,1
24891.7919067769,2476.32217946451,1905194.19897063,100,5,5,0.5,0.5,0.266666666666667,1
27427.7167775248,2740.46521283881,2401698.19718075,100,5,5,0.5,0.5,0.266666666666667,1
25164.9165457746,3034.12029884247,3539866.76781193,100,5,5,0.5,0.5,0.266666666666667,1
18432.6725102385,2288.60491918848,1380910.50488536,100,5,5,0.5,0.5,0.266666666666667,1
36144.9110994567,2558.55909558158,2087608.20894064,100,5,5,0.5,0.5,0.266666666666667,1
30314.0560501106,3149.49550688333,3606072.97164733,100,5,5,0.5,0.5,0.266666666666667,1
17999.5197863917,2235.31685508574,1273463.35210581,100,5,5,0.5,0.5,0.266666666666667,1
17214.4028515864,2453.41845624875,2227188.1103515,100,5,5,0.5,0.5,0.266666666666667,1
12693.4942602544,2409.64733162237,1703518.96013455,100,5,5,0.5,0.5,0.266666666666667,1
13077.2995385492,2072.32221747988,1236660.01951757,100,5,5,0.5,0.5,0.266666666666667,1
20869.1580111838,2874.21283163998,2754436.48837199,100,5,5,0.5,0.5,0.266666666666667,1
16005.5969329456,2680.63355620178,2054775.6791165,100,5,5,0.5,0.5,0.266666666666667,1
16293.7029717805,2404.62652367333,1704665.94155627,100,5,5,0.5,0.5,0.266666666666667,1
5682.9279829856,1969.13417458281,1051628.20714957,100,5,5,0.5,0.5,0.266666666666667,1
23955.3159982799,2756.43050967157,2705392.03320535,100,5,5,0.5,0.5,0.266666666666667,1
16765.119147841,2423.21913891264,1913432.72254567,100,5,5,0.5,0.5,0.266666666666667,1
20169.3315344553,2482.00906556157,1916078.77248238,100,5,5,0.5,0.5,0.266666666666667,1
12956.636194946,2028.2451239535,1106843.79109215,100,5,5,0.5,0.5,0.266666666666667,1
19454.8589829767,2473.58127309331,2308430.52790873,100,5,5,0.5,0.5,0.266666666666667,1
15863.5217595182,2563.25397436873,2377343.84341514,100,5,5,0.5,0.5,0.266666666666667,1
21193.6253456902,2285.55311943841,1428720.29354965,100,5,5,0.5,0.5,0.266666666666667,1
8582.25458856688,2438.67530293137,1462082.95235481,100,5,5,0.5,0.5,0.266666666666667,1
28614.6364301893,2573.76370226035,2556831.79580406,100,5,5,0.5,0.5,0.266666666666667,1
10109.685883635,2781.71184014362,2389931.17488766,100,5,5,0.5,0.5,0.266666666666667,1
35932.8361796807,2782.36645098372,2747121.4937452,100,5,5,0.5,0.5,0.266666666666667,1
14426.8735049192,2278.35008982687,1315753.5583765,100,5,5,0.5,0.5,0.266666666666667,1
28183.0996599677,2767.64757173621,2362818.50260755,100,5,5,0.5,0.5,0.266666666666667,1
8292.2539002541,2062.11047971163,1056549.34867231,100,5,5,0.5,0.5,0.266666666666667,1
11353.0062515837,2203.33751854159,1193659.75004455,100,5,5,0.5,0.5,0.266666666666667,1
15389.6839503667,2640.78568171661,2092005.00955217,100,5,5,0.5,0.5,0.266666666666667,1
11584.4115576123,2318.37277207776,1479041.78954145,100,5,5,0.5,0.5,0.266666666666667,1
20328.968023903,2344.02405833392,1822490.96245204,100,5,5,0.5,0.5,0.266666666666667,1
21415.1212710227,2331.70696529831,1790608.69281496,100,5,5,0.5,0.5,0.266666666666667,1
17972.0823856564,2398.77459434932,1970558.46627223,100,5,5,0.5,0.5,0.266666666666667,1
30701.6890484404,2928.65419487937,3199061.06316869,100,5,5,0.5,0.5,0.266666666666667,1
22425.6012669804,2333.11368314485,1819138.69285984,100,5,5,0.5,0.5,0.266666666666667,1
13802.3634218915,2143.61716341827,1257761.54991377,100,5,5,0.5,0.5,0.266666666666667,1
19824.0041888493,2733.54498496118,2194535.53802622,100,5,5,0.5,0.5,0.266666666666667,1
13759.9100709495,2225.43696856456,1328255.64716649,100,5,5,0.5,0.5,0.266666666666667,1
29511.8593741484,2759.08719155509,2588478.99717073,100,5,5,0.5,0.5,0.266666666666667,1
10369.6373891177,2087.4303128273,1330676.51884737,100,5,5,0.5,0.5,0.266666666666667,1
10066.5733188144,2156.93303265778,1497171.75973356,100,5,5,0.5,0.5,0.266666666666667,1
24996.9452580403,2489.76477461424,1871739.11129074,100,5,5,0.5,0.5,0.266666666666667,1
18825.1105040341,2436.09299396179,1656012.46444286,100,5,5,0.5,0.5,0.266666666666667,1
11308.1963481857,1940.83102864904,926480.663567446,100,5,5,0.5,0.5,0.266666666666667,1
22836.4710856579,2832.40049717035,2758738.88010552,100,5,5,0.5,0.5,0.266666666666667,1
21324.9221015073,2660.73784594447,2020839.84190386,100,5,5,0.5,0.5,0.266666666666667,1
6050.06037549139,2011.47026434906,946785.728317707,100,5,5,0.5,0.5,0.266666666666667,1
19306.7017320916,2387.19836247629,2049536.42671548,100,5,5,0.5,0.5,0.266666666666667,1
20040.9600681293,2450.42915540618,1636547.63722674,100,5,5,0.5,0.5,0.266666666666667,1
12653.5666178689,2549.6687382217,2209061.43033071,100,5,5,0.5,0.5,0.266666666666667,1
16642.1425118377,2192.09172250683,1380494.74992075,100,5,5,0.5,0.5,0.266666666666667,1
16622.4625930046,2462.82254597092,1888298.15031972,100,5,5,0.5,0.5,0.266666666666667,1
14833.6212819916,2553.93293125294,2012954.52290853,100,5,5,0.5,0.5,0.266666666666667,1
14710.5349357711,2650.96150657865,2153254.18994615,100,5,5,0.5,0.5,0.266666666666667,1
19333.6410740359,2445.15417305876,1544833.42264586,100,5,5,0.5,0.5,0.266666666666667,1
7549.3399998218,2267.19403376036,1479337.92110489,100,5,5,0.5,0.5,0.266666666666667,1
37276.3884817595,2869.53891763976,2831738.7652686,100,5,5,0.5,0.5,0.266666666666667,1
32248.1858697681,2843.31085171647,2700861.36947342,100,5,5,0.5,0.5,0.266666666666667,1
12365.8794272126,1914.12049481321,915226.563656215,100,5,5,0.5,0.5,0.266666666666667,1
17616.0882947537,2305.18770417121,1543689.36132993,100,5,5,0.5,0.5,0.266666666666667,1
19161.8515452069,2347.14430631248,1569865.05254549,100,5,5,0.5,0.5,0.266666666666667,1
13192.2482942837,2131.89990290927,1255793.11976804,100,5,5,0.5,0.5,0.266666666666667,1
11378.1344105869,2323.90947856984,1482864.07511367,100,5,5,0.5,0.5,0.266666666666667,1
19949.9224702431,2839.13940030564,2737806.8492075,100,5,5,0.5,0.5,0.266666666666667,1
9362.71935902006,2348.31465419224,1479607.92822551,100,5,5,0.5,0.5,0.266666666666667,1
20072.877782737,2143.17631710244,1194060.53280343,100,5,5,0.5,0.5,0.266666666666667,1
8309.36557812028,2025.54011569198,1111005.2019359,100,5,5,0.5,0.5,0.266666666666667,1
38696.5321576507,3015.98489179454,3128116.72445767,100,5,5,0.5,0.5,0.266666666666667,1
16223.6100622326,2226.20108782679,1271162.48231136,100,5,5,0.5,0.5,0.266666666666667,1
14148.6131867665,2581.09381383236,1961140.04212042,100,5,5,0.5,0.5,0.266666666666667,1
17243.1945231623,2453.2968411855,1716835.647862,100,5,5,0.5,0.5,0.266666666666667,1
44515.0623800301,3580.70980359346,5398265.96448246,100,5,5,0.5,0.5,0.266666666666667,1
20159.9562339369,2653.83017291989,2331941.42148394,100,5,5,0.5,0.5,0.266666666666667,1
48660.0595346338,3052.22643696314,3593270.05058079,100,5,5,0.5,0.5,0.266666666666667,1
26243.8130613189,2342.78253288568,1968046.07983849,100,5,5,0.5,0.5,0.266666666666667,1
13794.8576879567,2213.49117609987,1285745.93508309,100,5,5,0.5,0.5,0.266666666666667,1
23695.8046616162,2718.24032748182,2206584.76071783,100,5,5,0.5,0.5,0.266666666666667,1
35277.905125662,2706.37830650846,2543845.51544557,100,5,5,0.5,0.5,0.266666666666667,1
18837.7248014065,2107.39978338145,1226154.25844799,100,5,5,0.5,0.5,0.266666666666667,1
14519.6569280154,2514.8944794476,2109095.81910225,100,5,5,0.5,0.5,0.266666666666667,1
13175.6515666193,2549.57066687774,1926327.39768124,100,5,5,0.5,0.5,0.266666666666667,1
34999.7104159605,2760.99838756078,2334427.57664944,100,5,5,0.5,0.5,0.266666666666667,1
27079.6270620578,2470.33345560239,2175816.60842306,100,5,5,0.5,0.5,0.266666666666667,1
27411.5014441696,2565.02525028018,2188027.72307132,100,5,5,0.5,0.5,0.266666666666667,1
27070.8763298334,2965.13351357283,3309277.70544816,100,5,5,0.5,0.5,0.266666666666667,1
21473.010490566,2724.79027559078,2159193.23769694,100,5,5,0.5,0.5,0.266666666666667,1
44124.3224201193,3311.03650920484,4227044.10007894,100,5,5,0.5,0.5,0.266666666666667,1
33124.9753190239,2579.32594396104,1978267.4949811,100,5,5,0.5,0.5,0.266666666666667,1
8435.48836114303,2223.12295811617,1477761.4192722,100,5,5,0.5,0.5,0.266666666666667,1
33894.6807114998,2848.49169077768,2652945.90748316,100,5,5,0.5,0.5,0.266666666666667,1
20843.9116932945,2563.61833923169,2390491.54088987,100,5,5,0.5,0.5,0.266666666666667,1
14763.3702595233,2484.12331555967,2435772.13803905,100,5,5,0.5,0.5,0.266666666666667,1
28273.4322311382,2759.8438032106,2688989.9366998,100,5,5,0.5,0.5,0.266666666666667,1
30195.3005170116,2920.92862700417,2926032.30136203,100,5,5,0.5,0.5,0.266666666666667,1
40828.9786483165,2923.46881617309,3090185.69127848,100,5,5,0.5,0.5,0.266666666666667,1
33231.5524808016,2884.83012828483,3031638.24055374,100,5,5,0.5,0.5,0.266666666666667,1
34742.7164627948,2851.22092703496,3143368.28186736,100,5,5,0.5,0.5,0.266666666666667,1
17922.0734158789,2250.9680180366,1630493.53067115,100,5,5,0.5,0.5,0.266666666666667,1
15226.8152256473,2084.16309457128,1328248.65718471,100,5,5,0.5,0.5,0.266666666666667,1
21915.8049526215,2702.50757001587,2240310.78463265,100,5,5,0.5,0.5,0.266666666666667,1
27731.7996984045,2550.67121406921,1982042.85437282,100,5,5,0.5,0.5,0.266666666666667,1
39091.4822240795,2781.34347261045,2741399.04772417,100,5,5,0.5,0.5,0.266666666666667,1
11843.5098986088,2475.34004507428,1864639.9016269,100,5,5,0.5,0.5,0.266666666666667,1
29914.6540688984,2930.72934096814,3373302.13895883,100,5,5,0.5,0.5,0.266666666666667,1
23310.0825858789,2571.45186557799,1980998.12052044,100,5,5,0.5,0.5,0.266666666666667,1
13037.0350023694,2382.82672204876,1595557.62985229,100,5,5,0.5,0.5,0.266666666666667,1
14721.2951457324,1985.44890622548,843071.540465857,100,5,5,0.5,0.5,0.266666666666667,1
40611.4427270474,2584.52218816199,1969324.47190211,100,5,5,0.5,0.5,0.266666666666667,1
39467.8087864343,2750.86932833764,2265367.72588864,100,5,5,0.5,0.5,0.266666666666667,1
7088.45410437932,1974.01071894051,990844.546554898,100,5,5,0.5,0.5,0.266666666666667,1
9317.49476506626,1970.13582726072,870522.857704196,100,5,5,0.5,0.5,0.266666666666667,1
22160.7228945102,2658.48039763157,2223839.78936143,100,5,5,0.5,0.5,0.266666666666667,1
16110.1910300022,2484.56285616507,2164452.54726841,100,5,5,0.5,0.5,0.266666666666667,1
35132.3979906072,3073.6873476496,3121021.98302551,100,5,5,0.5,0.5,0.266666666666667,1
28854.895927031,2661.20489063484,2538115.7251803,100,5,5,0.5,0.5,0.266666666666667,1
14488.6221525372,2092.33697923725,952152.530502898,100,5,5,0.5,0.5,0.266666666666667,1
7534.24655475289,2140.5362766562,1203942.00171093,100,5,5,0.5,0.5,0.266666666666667,1
19283.1939626952,2683.00995441705,2419015.56041358,100,5,5,0.5,0.5,0.266666666666667,1
7623.92099462322,2531.77505694504,1873237.35193428,100,5,5,0.5,0.5,0.266666666666667,1
9005.47309552178,2391.31839675776,1622641.20400663,100,5,5,0.5,0.5,0.266666666666667,1
16536.544983755,2572.22793170263,1865313.35384208,100,5,5,0.5,0.5,0.266666666666667,1
12685.6259745508,2130.8291377294,1241855.93675039,100,5,5,0.5,0.5,0.266666666666667,1
22564.9527584094,2325.09613515335,1726746.2777482,100,5,5,0.5,0.5,0.266666666666667,1
10707.7403407776,2876.5472341128,2641910.19830198,100,5,5,0.5,0.5,0.266666666666667,1
16435.0637531118,2524.34719629719,1980224.35341488,100,5,5,0.5,0.5,0.266666666666667,1
30082.5367307994,3123.4493354184,3861119.19704371,100,5,5,0.5,0.5,0.266666666666667,1
20013.3744682194,2323.74613750487,1719375.09816887,100,5,5,0.5,0.5,0.266666666666667,1
23343.1181580919,2512.3153152992,2029394.38265045,100,5,5,0.5,0.5,0.266666666666667,1
17077.1664162363,2362.30740644327,1721029.84929885,100,5,5,0.5,0.5,0.266666666666667,1
8609.78339618302,2118.9723186222,1269970.40905767,100,5,5,0.5,0.5,0.266666666666667,1
19885.7916081844,2221.36813634442,1818246.75339515,100,5,5,0.5,0.5,0.266666666666667,1
23303.9133017401,2575.45523885548,2429456.12159912,100,5,5,0.5,0.5,0.266666666666667,1
12059.7854315989,2270.12065886254,1547733.58598525,100,5,5,0.5,0.5,0.266666666666667,1
26374.7255091748,2542.98487592986,1765434.50711336,100,5,5,0.5,0.5,0.266666666666667,1
23489.5820849516,2775.88964405679,2555013.91387321,100,5,5,0.5,0.5,0.266666666666667,1
4653.65328711633,2125.8139952772,1252451.77719314,100,5,5,0.5,0.5,0.266666666666667,1
15047.3167434428,2389.49207899696,1612673.13539375,100,5,5,0.5,0.5,0.266666666666667,1
16026.1255792697,2359.68742930709,1494331.55786105,100,5,5,0.5,0.5,0.266666666666667,1
7929.43033786604,2425.17300362702,1994597.01448283,100,5,5,0.5,0.5,0.266666666666667,1
26423.1936071649,2786.33883876568,2622153.53146966,100,5,5,0.5,0.5,0.266666666666667,1
32715.6435998109,2998.60744395388,3176369.02317349,100,5,5,0.5,0.5,0.266666666666667,1
14292.2056131244,2154.46890341234,1301619.64642819,100,5,5,0.5,0.5,0.266666666666667,1
15211.9260009668,2218.66974724342,1211893.54893832,100,5,5,0.5,0.5,0.266666666666667,1
35887.8844101229,3043.40975558637,3729463.35903241,100,5,5,0.5,0.5,0.266666666666667,1
17156.1642120347,2448.33581823964,1933192.62667472,100,5,5,0.5,0.5,0.266666666666667,1
36811.4757733335,2456.92302678862,2039877.06604527,100,5,5,0.5,0.5,0.266666666666667,1
32920.9031790601,3195.72726029488,4080371.95157342,100,5,5,0.5,0.5,0.266666666666667,1
20324.9967108273,2463.62629551679,1697172.0067451,100,5,5,0.5,0.5,0.266666666666667,1
16915.165683017,2495.32440558511,2075661.22976516,100,5,5,0.5,0.5,0.266666666666667,1
14373.9128741919,2471.76707559308,2445209.28988527,100,5,5,0.5,0.5,0.266666666666667,1
18898.3184919252,2662.10310769455,2583721.95691943,100,5,5,0.5,0.5,0.266666666666667,1
6470.40469061095,1621.14293171546,606654.481650341,100,5,5,0.5,0.5,0.266666666666667,1
18722.4720653994,2116.30790598777,1329123.74132799,100,5,5,0.5,0.5,0.266666666666667,1
22946.4138173733,2768.11790786001,2807519.22850003,100,5,5,0.5,0.5,0.266666666666667,1
11781.0429586058,2596.31472123485,1978941.23095138,100,5,5,0.5,0.5,0.266666666666667,1
12460.6107696417,2632.48299375171,1797062.76617393,100,5,5,0.5,0.5,0.266666666666667,1
13393.7019148071,2401.94798349219,2058433.6290715,100,5,5,0.5,0.5,0.266666666666667,1
14077.2183197024,2211.9451313277,1406769.53588561,100,5,5,0.5,0.5,0.266666666666667,1
34831.2419336301,2904.21079680619,3510824.09314142,100,5,5,0.5,0.5,0.266666666666667,1
14178.6535139659,2187.58181440912,1444962.18558794,100,5,5,0.5,0.5,0.266666666666667,1
12569.5317480318,2003.38743071134,1260836.65730687,100,5,5,0.5,0.5,0.266666666666667,1
22251.2339671586,2399.64258956315,1766866.69115283,100,5,5,0.5,0.5,0.266666666666667,1
54175.319289844,3796.91138289919,6739614.84885365,100,5,5,0.5,0.5,0.266666666666667,1
14051.8064013647,2365.68367188817,1913120.14800057,100,5,5,0.5,0.5,0.266666666666667,1
33381.0404264279,2618.95792171126,2363705.18291716,100,5,5,0.5,0.5,0.266666666666667,1
21980.335268939,2876.195822961,2921518.31960201,100,5,5,0.5,0.5,0.266666666666667,1
14063.4393964181,2931.00042871516,3077343.62911175,100,5,5,0.5,0.5,0.266666666666667,1
13766.2102906397,1942.42056802914,972348.64067546,100,5,5,0.5,0.5,0.266666666666667,1
23018.7318513252,2605.94253796266,2186575.81530255,100,5,5,0.5,0.5,0.266666666666667,1
30753.0219226439,2966.41437790808,3041103.02059417,100,5,5,0.5,0.5,0.266666666666667,1
27904.3566678527,2471.31111889532,1752019.39108116,100,5,5,0.5,0.5,0.266666666666667,1
12966.8092761405,2108.2340892288,1140473.37330618,100,5,5,0.5,0.5,0.266666666666667,1
10958.7050155799,2300.43430290702,1317883.28579063,100,5,5,0.5,0.5,0.266666666666667,1
11097.1186377008,1779.75824638751,778118.889428974,100,5,5,0.5,0.5,0.266666666666667,1
15546.1988915312,2512.91856580879,1990486.17955904,100,5,5,0.5,0.5,0.266666666666667,1
15424.8492513173,2294.1133516487,1309023.13745365,100,5,5,0.5,0.5,0.266666666666667,1
49080.0181321372,3344.27076597453,4185364.12783563,100,5,5,0.5,0.5,0.266666666666667,1
17917.9021829491,2670.5639682751,2210834.52772944,100,5,5,0.5,0.5,0.266666666666667,1
21660.6146462079,2407.90951722511,1639162.01322209,100,5,5,0.5,0.5,0.266666666666667,1
15240.3192295482,2182.87682782864,1374532.60633774,100,5,5,0.5,0.5,0.266666666666667,1
8819.16678076843,2096.60174299372,1155223.77960512,100,5,5,0.5,0.5,0.266666666666667,1
17976.2671663505,2202.40481035179,1316638.21131567,100,5,5,0.5,0.5,0.266666666666667,1
25879.153021089,2464.51384231924,2025341.02308405,100,5,5,0.5,0.5,0.266666666666667,1
35908.1415924597,2578.82868457897,2217770.42586048,100,5,5,0.5,0.5,0.266666666666667,1
10628.1559398068,2547.71434807666,1996861.7440808,100,5,5,0.5,0.5,0.266666666666667,1
14151.2558813264,2189.07331003372,1277333.81792481,100,5,5,0.5,0.5,0.266666666666667,1
21463.4193307892,2780.02417177068,2488478.95964742,100,5,5,0.5,0.5,0.266666666666667,1
27711.3510795368,2611.25851279802,2157676.96608233,100,5,5,0.5,0.5,0.266666666666667,1
16272.6793950297,2264.75482531229,1449574.8077105,100,5,5,0.5,0.5,0.266666666666667,1
25736.8400732117,2763.68230866488,2554862.07318055,100,5,5,0.5,0.5,0.266666666666667,1
15114.5004023841,2301.03213064631,1464288.91142516,100,5,5,0.5,0.5,0.266666666666667,1
18778.5363180985,2510.43061402834,2016868.81017198,100,5,5,0.5,0.5,0.266666666666667,1
3888.03412008957,1976.06464615124,817387.382913776,100,5,5,0.5,0.5,0.266666666666667,1
13927.5982768358,2321.41863197158,1460762.10798317,100,5,5,0.5,0.5,0.266666666666667,1
22171.9089915649,2267.36184067947,1366547.79492604,100,5,5,0.5,0.5,0.266666666666667,1
17350.5584866538,2153.6162698206,1160426.85806446,100,5,5,0.5,0.5,0.266666666666667,1
19519.7627450233,2779.63220356513,2982366.78034414,100,5,5,0.5,0.5,0.266666666666667,1
15981.5931591063,2742.08501133242,2338360.12838635,100,5,5,0.5,0.5,0.266666666666667,1
19739.813171634,2264.99152086828,1277825.58232969,100,5,5,0.5,0.5,0.266666666666667,1
29613.0834647594,2840.36563164537,3071395.21726197,100,5,5,0.5,0.5,0.266666666666667,1
9559.12630489929,2159.4450936858,1091940.32603916,100,5,5,0.5,0.5,0.266666666666667,1
24754.5826082746,2711.66188903138,2407984.44559092,100,5,5,0.5,0.5,0.266666666666667,1
12402.0977745086,2387.26988525089,1729857.85241915,100,5,5,0.5,0.5,0.266666666666667,1
24067.4383093207,2429.16446279853,1759318.87064595,100,5,5,0.5,0.5,0.266666666666667,1
9693.97945528893,2653.22401882146,2145152.07590805,100,5,5,0.5,0.5,0.266666666666667,1
14654.6909095029,2167.60169088358,1383435.7497714,100,5,5,0.5,0.5,0.266666666666667,1
12100.2772753629,2335.60996975345,1506175.27562938,100,5,5,0.5,0.5,0.266666666666667,1
7888.8957681038,2065.60388846055,885142.372968358,100,5,5,0.5,0.5,0.266666666666667,1
20012.2640943633,2381.37433872278,1696729.40269426,100,5,5,0.5,0.5,0.266666666666667,1
29446.7318763645,2836.08981215644,2776220.50952818,100,5,5,0.5,0.5,0.266666666666667,1
9634.78907976298,1959.83920898899,933835.238443044,100,5,5,0.5,0.5,0.266666666666667,1
26830.5967385231,2938.43283415752,3303562.38952399,100,5,5,0.5,0.5,0.266666666666667,1
18386.2840417632,2715.09849782751,2391208.63921403,100,5,5,0.5,0.5,0.266666666666667,1
38060.1441439034,2696.8133662382,2460296.09403051,100,5,5,0.5,0.5,0.266666666666667,1
14177.0071211758,2308.39473866582,1512255.69124362,100,5,5,0.5,0.5,0.266666666666667,1
33145.1214894118,2768.80760908358,2657152.02526512,100,5,5,0.5,0.5,0.266666666666667,1
37633.7475152593,3236.7336849056,4514619.01651481,100,5,5,0.5,0.5,0.266666666666667,1
20470.060590501,2557.76113688986,1834834.67130303,100,5,5,0.5,0.5,0.266666666666667,1
14338.2624236553,2557.57602016804,1824736.90920318,100,5,5,0.5,0.5,0.266666666666667,1
31121.4310041108,3223.90988815313,3609895.95665645,100,5,5,0.5,0.5,0.266666666666667,1
17021.996222618,2370.00914176632,1737164.58734536,100,5,5,0.5,0.5,0.266666666666667,1
13965.1290035155,2224.00417999162,1289056.91404731,100,5,5,0.5,0.5,0.266666666666667,1
16317.3804809812,2646.91116867778,1997563.87144404,100,5,5,0.5,0.5,0.266666666666667,1
15124.8695008403,2784.004028068,2868135.34075745,100,5,5,0.5,0.5,0.266666666666667,1
9553.01428488443,1707.03785883562,712893.929704207,100,5,5,0.5,0.5,0.266666666666667,1
19395.5945843715,2216.70240156501,1395285.0122768,100,5,5,0.5,0.5,0.266666666666667,1
30236.642996157,2684.0689595398,2612941.10683378,100,5,5,0.5,0.5,0.266666666666667,1
16938.6426438841,2367.5444211232,1569453.72930621,100,5,5,0.5,0.5,0.266666666666667,1
13539.3668035037,2100.90490917025,1159530.07501554,100,5,5,0.5,0.5,0.266666666666667,1
17430.1167114985,2481.28608192137,1642278.36332154,100,5,5,0.5,0.5,0.266666666666667,1
39886.7180012073,3569.57130913857,5534911.19882328,100,5,5,0.5,0.5,0.266666666666667,1
17140.1122947648,2206.48997477645,1397340.82525493,100,5,5,0.5,0.5,0.266666666666667,1
17295.9076654606,2761.13396990536,2263177.82981609,100,5,5,0.5,0.5,0.266666666666667,1
15325.0978192932,2265.66696928898,1289049.77812339,100,5,5,0.5,0.5,0.266666666666667,1
11686.1897625042,2198.7858068607,1782546.56120976,100,5,5,0.5,0.5,0.266666666666667,1
24233.3140906934,2435.32603594603,1949314.81269314,100,5,5,0.5,0.5,0.266666666666667,1
11669.1725008903,2234.72211963753,1189497.11527406,100,5,5,0.5,0.5,0.266666666666667,1
18788.7549509838,2778.00372646449,3053304.38164423,100,5,5,0.5,0.5,0.266666666666667,1
20216.4626891151,2684.39355624167,2196492.72418261,100,5,5,0.5,0.5,0.266666666666667,1
31557.7485725741,2718.86218300087,2596185.13096328,100,5,5,0.5,0.5,0.266666666666667,1
20876.9229282172,2552.21445369132,2233619.59066253,100,5,5,0.5,0.5,0.266666666666667,1
10694.4913754372,2056.36361791555,1129040.60214711,100,5,5,0.5,0.5,0.266666666666667,1
30981.0715787327,3211.89029413048,4167904.315409,100,5,5,0.5,0.5,0.266666666666667,1
26473.260197979,2612.68522179602,2040295.61719817,100,5,5,0.5,0.5,0.266666666666667,1
35262.6438003722,2870.32594247025,3174898.28891681,100,5,5,0.5,0.5,0.266666666666667,1
11836.2523180084,2235.22759669797,1475749.22472058,100,5,5,0.5,0.5,0.266666666666667,1
14219.7635681401,2846.83504296343,3211855.13547807,100,5,5,0.5,0.5,0.266666666666667,1
