"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semidef_pos"
58727.1703854596,2978.4933602239,2535.71888145358,-57981.9528199347,0,12546737.0254323,57917.5339118723,35.2331353437658,5983.42945272674,-57172.3163463474,2943.26022488013,12550244.7269559,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
61609.9810684146,2471.09427063869,1732.38828211817,-59942.7526299016,0,8571857.21992072,61092.3874392682,29.6959609672428,4133.30325928202,-59425.1590007551,2441.39830967145,8574299.77226917,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
92384.6220784063,2936.27328752759,2489.6626443265,-79976.508506082,0,12318850.7641275,91938.1017393019,34.004879162578,5787.64561541555,-79529.9881669777,2902.26840836501,12322206.4124922,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
96890.6473770579,3484.77542002038,3601.14970652231,-90955.785418339,0,17818488.7478724,96231.8962700833,40.0066523848928,8266.0984773891,-90297.0343113644,3444.76876763549,17823236.3819972,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
62366.0780549964,2752.47776514516,2129.75293654896,-61500.1210194374,0,10538017.5300443,61727.3664720833,32.1541628321117,5014.25680626223,-60861.4094365243,2720.32360231305,10540951.7930245,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
100917.531783735,3535.84069806473,3679.20993040124,-93453.618327044,0,18204730.7356253,100244.73537254,39.7925406752019,8370.61080369276,-92780.8219158496,3496.04815738953,18209504.94855,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
81932.3992294911,2838.07092223807,2294.33070720513,-74605.6830863243,0,11352348.339251,81431.829029792,32.7684404958565,5345.43695539167,-74105.1128866251,2805.30248174222,11355452.4263029,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
68276.0918033991,2848.04589352616,2344.30667657715,-67155.7944552752,0,11599629.4357037,67630.9437446171,33.1863882191041,5466.19107683583,-66510.6463964932,2814.85950530706,11602805.953403,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
59752.2018233266,2199.61776786593,1340.92685450321,-55809.2331696476,0,6634906.07608189,59340.2839987958,26.1117917377038,3199.12681042107,-55397.3153451168,2173.50597612823,6636796.11248073,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
68739.5235206424,2789.13621356887,2291.12499285118,-67168.5365843928,0,11336486.4646276,68126.1521128358,32.5125334940375,5314.2410198469,-66555.1651765862,2756.62368007484,11339562.9952406,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
54943.2296003617,2569.04934002611,1851.4412696063,-54762.5534662747,0,9160931.40201199,54300.2859849984,30.0489662003887,4364.7244485493,-54119.6098509113,2539.00037382572,9163487.99607272,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
83418.4853925095,3008.41781599792,2655.41062331843,-78286.3488933521,0,13138971.7641796,82836.1616584525,34.5787704140394,6117.51173158508,-77704.0251592951,2973.83904558388,13142494.9078956,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
53176.1136517627,2641.56024523283,1969.76232542046,-52511.5520337412,0,9746383.98618043,52466.240335823,31.1032502609327,4652.00752732085,-51801.6787178015,2610.4569949719,9749112.61761234,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
92435.6161540702,3357.68852192161,3432.47211940772,-87933.2350740923,0,16983872.0468294,91783.1359640152,38.7491345118714,7842.04519394718,-87280.7548840374,3318.93938740974,16988360.8442412,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
60843.9666233077,3123.2299177306,2854.71698582954,-60251.892061538,0,14125139.6458846,60056.7380126691,36.9046315377898,6686.2813919778,-59464.6634508994,3086.32528619281,14129038.6739622,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
97647.3958499751,3379.77877205722,3466.47829467173,-90077.0786739194,0,17152134.6020357,97038.3306286108,38.9358070835959,7919.84065465889,-89468.0134525552,3340.84296497362,17156667.8336056,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
41615.9393908521,2540.85054145696,1815.37743479118,-38165.1837553921,0,8982487.54734678,40822.5379657535,31.0353231044697,4383.84925140554,-37371.7823302935,2509.81521835249,8985100.3671676,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
42610.4045030356,2156.89320566155,1294.12542790847,-42130.1933983858,0,6403332.61729113,42046.4718881317,26.5191522071408,3147.05028920678,-41566.2607834819,2130.37405345441,6405217.36487699,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
82335.9438384386,2720.77103928217,2145.98940167977,-72756.014935509,0,10618355.5595115,81900.8918750016,31.2860582823166,4963.73934276923,-72320.962972072,2689.48498099985,10621222.6627782,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
82355.9730320975,3164.70547187613,2918.61815288088,-79360.2479836466,0,14441322.6204546,81707.551353486,36.7744528986731,6778.81622518071,-78711.8263050351,3127.93101897746,14445250.6482739,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
68361.9930218681,2665.41177626064,2063.27093794779,-66219.1760092678,0,10209064.6009657,67795.3747627355,30.4187785027359,4748.35926931328,-65652.5577501353,2634.9929977579,10211796.7830949,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
61416.4351597907,2596.51118720735,1916.66005113038,-60204.3245105312,0,9483633.93299311,60837.234357395,30.246355731027,4490.24342229532,-59625.1237081355,2566.26483147632,9486252.17011505,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
50128.1977572596,2141.73038832151,1268.53421472976,-49387.2614415745,0,6276707.29448284,49638.8964843807,25.4504858073319,3029.9504755936,-48897.9601686956,2116.27990251418,6278498.8590875,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
42434.8917010575,1977.14580166731,1049.11096180543,-42211.6982311595,0,5191001.03901327,41945.8453107397,23.5723498674671,2533.08476003151,-41722.6518408418,1953.57345179984,5192510.02868096,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
94430.4529395011,3207.99213867771,3024.20415750616,-85770.3225602531,0,14963762.1713405,93853.6052996137,35.9115918641939,6863.1537887693,-85193.4749203656,3172.08054681351,14967668.829358,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
89020.0698167986,3216.6463366433,3047.38583788805,-83596.7210415195,0,15078465.1258701,88395.5799272497,36.9580364729969,7011.28192051864,-82972.2311519706,3179.68830017031,15082499.0485488,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
74706.7202062536,2614.51055007281,1930.88257590989,-68052.3256117176,0,9554006.98560216,74235.3059388766,29.8304123307035,4479.16716744702,-67580.9113443407,2584.6801377421,9556599.33123097,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
35781.6132715336,2218.25849124445,1415.94732928031,-32191.7954280473,0,7006107.38527898,35093.2645838104,26.9323894317095,3384.43306807881,-31503.4467403241,2191.32610181274,7008110.25370585,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
57018.8761937483,3164.39924735979,2973.51562066279,-55260.9265920976,0,14712955.2910395,56135.2692618856,37.7749907107323,6973.59244515347,-54377.319660235,3126.62425664906,14717026.3605019,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
61004.7153385464,2506.04437722312,1740.19618199781,-59131.8726222449,0,8610490.70852516,60454.0505167483,29.2980171735545,4115.60334947653,-58581.2078004468,2476.74636004957,8612906.80475472,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
59790.3166508098,3330.71533843247,3157.36307407839,-57866.7541698357,0,15622632.4905399,58855.6110271607,38.6526570000463,7381.29449515218,-56932.0485461865,3292.06268143242,15626929.7037995,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
64646.6709846907,2571.62911451045,1912.35371370116,-62732.2504690334,0,9462326.17539334,64097.5533396854,30.1342018922487,4472.48068869162,-62183.1328240281,2541.4949126182,9464931.12006974,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
60396.9527399606,2386.01467828278,1593.1854203733,-57572.8013282311,0,7883081.46000711,59908.8666347573,27.6936365204198,3742.05235404902,-57084.7152230278,2358.32104176236,7885267.3100309,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
60651.6899959671,2528.3322356666,1831.11001970526,-59675.1071107983,0,9060332.37750164,60084.8865554542,29.7982711076004,4308.73413279114,-59108.3036702854,2498.533964559,9062853.1635948,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
57797.6045336793,2350.95202268764,1529.51602439064,-55986.014610879,0,7568045.28868491,57292.4894913658,27.5757650685089,3625.49678288424,-55480.8995685656,2323.37625761913,7570177.15071545,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
81070.6019292923,2997.34307930741,2565.07893516871,-76560.2378025743,0,12692010.5712148,80481.0761506154,34.8731145012978,5997.1265247384,-75970.7120238975,2962.46996480611,12695502.3065271,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
65191.9578068852,2740.09206669338,2116.40663057527,-63919.7086429545,0,10471980.0080864,64565.1669177919,31.9059948550976,4969.33025337498,-63292.9177538612,2708.18607183828,10474882.2191473,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
99354.2273897567,4168.8000809822,5215.16993918737,-97533.5010175491,0,25804660.8590991,98433.6911022226,47.4801432293672,11877.8062913568,-96612.964730015,4121.31993775283,25811442.2907933,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
78031.9105344221,2946.1600273891,2509.840264411,-74322.5275648178,0,12418689.6283057,77446.2037658219,34.0167407507533,5821.45995517559,-73736.8207962177,2912.14328663835,12422059.2058703,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
53589.3842518566,2298.25615386398,1479.79126706483,-52310.1021143737,0,7322007.18943677,53082.5001530237,26.7642821250526,3481.97970560847,-51803.2180155408,2271.49187173893,7324043.84361656,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
104579.982683603,2927.55377841263,2439.71641697523,-82117.568874414,0,12071716.8311934,104188.928653571,33.3152093762642,5638.19915494124,-81726.5148443817,2894.23856903637,12074970.8412893,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
59634.2249340698,2898.54261840895,2434.30581668442,-59121.8653564455,0,12044945.1809545,58885.2571378587,34.3451484187257,5726.07763419684,-58372.8975602344,2864.19746999023,12048294.6414836,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
57126.7344004208,2361.79951781342,1571.87023697764,-56048.6723236198,0,7777613.93256536,56602.4100913917,27.8511472495463,3717.41937341241,-55524.3480145907,2333.94837056387,7779796.55376409,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
56883.7305934494,2231.63771344667,1362.88114381032,-54362.1212523415,0,6743535.89957345,56427.8135994168,26.4424110609536,3260.41310349557,-53906.2042583089,2205.19530238572,6745465.72876777,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
71717.7864628817,2947.06421062855,2534.56498552372,-70328.9582596111,0,12541027.5483713,71049.9207490636,33.5821740290845,5820.21051170776,-69661.092545793,2913.48203659947,12544370.9572826,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
59997.12607789,2828.94796942386,2322.62950355891,-59569.5092680918,0,11492370.7836095,59269.9549523636,33.171048211856,5428.31056696684,-58842.3381425653,2795.776921212,11495530.9330166,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
58319.118048484,2137.13006196466,1279.44760063992,-54588.3503640466,0,6330706.72796632,57917.8530553276,25.3222348540811,3039.61890394076,-54187.0853708902,2111.80782711058,6332497.2188774,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
51232.5348153593,2651.24489125428,1980.35114532448,-50305.2366085388,0,9798777.46706553,50515.8224834181,31.5558753276442,4709.03652781168,-49588.5242765976,2619.68901592664,9801553.29386,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
54927.3183461221,2238.25603841984,1422.52916283408,-52959.0369557506,0,7038674.29770302,54481.5666024431,26.6132404339039,3373.29237133164,-52513.2852120715,2211.64279798593,7040658.88913311,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
69965.0564194602,3212.3354025128,3084.88116374423,-69636.0729233353,0,15263991.9982064,69156.3072428083,36.9729892619033,7074.32040193949,-68827.3237466833,3175.3624132509,15268052.4495052,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
76669.7184919712,4058.01555279672,4976.96773827182,-73800.6992474844,0,24626036.368969,75509.6274161854,46.8298165088043,11394.2692728301,-72640.6081716986,4011.18573628791,24632568.5396965,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
66729.2775739265,2044.66221279141,1138.48062120353,-55597.2126416248,0,5633202.11371505,66428.8693361986,24.1099121652796,2719.70653754567,-55296.8044038969,2020.55230062613,5634810.18872911,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
86072.4803455898,3226.24295198405,3141.09382810364,-82681.3400888613,0,15542132.2614568,85423.750968335,37.1613595193988,7186.79068977523,-82032.6107116065,3189.08159246465,15546250.3194635,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
77847.4649763291,3105.27142477323,2836.85605093413,-75503.08664771,0,14036763.7400221,77196.6083116414,35.3683182023981,6497.90706910242,-74852.2299830223,3069.90310657084,14040489.4132995,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
62069.5770304321,2717.39935589166,2054.5816226261,-61285.1034544952,0,10166069.8687539,61417.3936114097,31.6352134006237,4841.5402757724,-60632.9200354728,2685.76414249103,10168904.6651516,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
60877.3259847616,2546.88418747932,1855.529616031,-59922.551168797,0,9181160.5401214,60309.5997303564,30.2880025159631,4389.99189674734,-59354.8249143917,2516.59618496336,9183739.13498258,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
114789.043054248,4283.570276809,5855.67527371616,-110989.906245778,0,28973881.2543476,113920.619509662,48.5712093082336,13073.0624779931,-110121.482701192,4234.99906750076,28981231.4360251,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
139529.715598059,5531.74138859367,9395.4842367617,-134845.159267817,0,46488856.0034969,138408.484601728,61.3259161348451,20954.7558706738,-133723.928271487,5470.41547245883,46500623.5953099,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
58257.4720582027,2542.9967355167,1806.51693329608,-57475.5258158852,0,8938645.785949,57686.2326485639,30.2298666011408,4303.55482025717,-56904.2864062464,2512.76686891555,8941185.77376597,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
82786.3279688058,2972.10626044522,2522.82836120078,-76950.521539287,0,12482954.7312215,82217.1747116597,34.2001119378042,5861.15906720009,-76381.3682821409,2937.90614850742,12486351.122444,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
95856.7057549578,3210.77420422181,2980.71179219302,-86043.3442479808,0,14748561.9477711,95312.537634129,36.969451382237,6903.64704580065,-85499.176127152,3173.80475283957,14752553.5239647,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
52156.4368848071,2096.87844962816,1242.68555977559,-50283.8676976881,0,6148808.14976961,51711.0477350768,24.4468987238208,2917.56090570414,-49838.4785479578,2072.43155090434,6150512.00133782,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
143731.170410622,3399.66726685067,3360.72811809655,-94772.925123365,0,16628882.7283417,143394.219406321,37.6804638390829,7607.5316376675,-94435.9741190644,3361.98680301159,16633204.0296191,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
79044.2018172699,2593.21705045091,1946.80651971386,-70126.2766227072,0,9632798.65954416,78609.4893281882,29.7181549366562,4494.97996233986,-69691.5641336255,2563.49889551426,9635391.45362336,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
78405.0651403657,2679.0125668463,2013.79458711665,-70403.0038427502,0,9964255.61705318,77928.198163219,30.8124438302824,4701.45497225671,-69926.1368656034,2648.20012301602,9966989.60042566,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
82070.7828899894,3348.12414001559,3373.54367219766,-80779.513830973,0,16692294.090034,81314.2292541457,37.9025129845586,7650.82720696226,-80022.9601951293,3310.22162703103,16696647.7541195,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
97833.6887722621,2545.01775083087,1805.77225498147,-68778.8421322583,0,8934961.1176483,97560.1154849638,29.006040452968,4202.84892459781,-68505.26884496,2516.0117103779,8937399.35576213,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
53279.4491873734,2517.94225230027,1807.85590408364,-53159.7979565684,0,8945271.01340587,52652.6274690485,30.5395411188262,4330.36912022597,-52532.9762382435,2487.40271118145,8947837.38075701,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
69846.1010983719,2918.22566730536,2455.25257763612,-68801.1009123166,0,12148589.7541435,69191.6368933046,34.3550514509573,5762.36675253447,-68146.6367072492,2883.8706158544,12151954.6776438,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
56753.4307390493,2249.31584695227,1405.2333230107,-54728.0093064363,0,6953094.48225693,56280.013351095,26.5980065490696,3342.78058782425,-54254.5919184821,2222.7178404032,6955065.26309823,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
80698.4255545214,3153.2162412979,2877.95548616919,-77549.2139257333,0,14240123.7455651,80053.0527827382,35.9601065409507,6627.86033429781,-76903.8411539501,3117.25613475695,14243939.2923344,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
75495.9504842406,2915.69059972964,2436.38712133041,-72798.6930731964,0,12055243.4763429,74881.3927843236,33.5412821487882,5653.90362822558,-72184.1353732794,2882.14931758086,12058517.0478701,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
89697.714175535,4395.80632486619,5956.23978275174,-88960.2707763473,0,29471474.4450556,88525.2851728301,50.6846708172181,13552.9636835326,-87787.8417736423,4345.12165404898,29479208.5226205,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
94316.0304066516,3429.04584325013,3548.18354102773,-89151.6808022016,0,17556412.1610052,93643.8401233835,38.9869428063434,8060.09422798059,-88479.4905189335,3390.05890044379,17561004.7546781,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
85528.8116981047,3028.97905590509,2761.30501653214,-79550.4128223672,0,13662937.221801,84983.6770168139,34.6365957509431,6298.56622135452,-79005.2781410764,2994.34246015415,13666537.6344532,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
49605.8518949896,2795.56207801603,2174.95813621347,-47620.5277715982,0,10761692.8579842,48766.3981392462,33.2090608993324,5184.50368398043,-46781.0740158548,2762.3530171167,10764754.0770883,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
85498.8995643502,3376.17912208302,3404.00120128042,-83232.0021582646,0,16842997.9439355,84764.6737244717,38.3104004046725,7747.00912760566,-82497.7763183861,3337.86872167834,16847418.2040717,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
50874.0605853294,2483.26099736511,1738.94217484166,-50675.6138358287,0,8604285.88111656,50216.458812214,29.2474873692793,4108.84076671123,-50018.0120627133,2454.01350999583,8606696.74172518,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
40389.93107312,2231.6007677996,1375.7232717774,-39163.9278606348,0,6807078.74875455,39754.5938345116,27.5209576669131,3358.46364435272,-38528.5906220264,2204.07981013268,6809095.42102253,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
69449.0832462318,3040.23766909049,2718.80883083628,-69005.4801500791,0,13452666.0949779,68720.9950971862,35.2724496535883,6291.78045295923,-68277.3920010335,3004.9652194369,13456302.1531466,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
75954.6839095879,3270.62893934799,3091.24981023758,-74867.8588604086,0,15295504.0610556,75214.593962507,37.1272846959018,7104.25199729695,-74127.7689133276,3233.50165465209,15299587.2452864,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
41128.3567683986,2353.00862481224,1488.47875064111,-39810.879663156,0,7364992.8581722,40449.84567904,28.0963260932678,3595.58081661243,-39132.3685737974,2324.91229871897,7367135.50688591,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
53261.6329399522,2464.98183959602,1729.21818192851,-52828.9276895974,0,8556171.56418225,52699.1680622565,28.5719475771619,4038.61274919509,-52266.4628119016,2436.40989201886,8558521.04596676,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
74622.9485828299,3255.08811837525,3071.61582587728,-73653.0804723548,0,15198355.1064408,73837.5114458512,37.3973588017844,7099.55176863553,-72867.6433353761,3217.69075957347,15202453.6213141,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
61709.0225942901,2785.98473955954,2218.38322673019,-60760.919446347,0,10976560.205861,61045.5141190875,33.4098981648896,5274.96196327336,-60097.4109711444,2752.57484139465,10979669.9908887,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
35544.0092466201,1596.92848967175,659.987270099123,-35123.5083080683,0,3265617.01245046,35173.4770309985,19.2775292134203,1622.881515332,-34752.9760924467,1577.65096045833,3266595.84093942,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
56052.9970904329,2672.87097551776,2001.41812081274,-55583.0966529556,0,9903016.86178144,55363.3394139581,31.5914136888309,4747.688524459,-54893.4389764808,2641.27956182893,9905810.44283224,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
78459.4807638722,3130.29240265704,2926.64702642818,-76516.4361531405,0,14481049.4867666,77775.2451059894,35.319091125163,6639.72114678086,-75832.2004952577,3094.97331153188,14484828.6036074,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
54877.0576176864,3518.1358107462,3572.91517580177,-48822.40120423,0,17678784.2898671,53785.0047289693,41.4191498673476,8384.50257851504,-47730.3483155129,3476.71666087886,17683680.0054088,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
58466.1226070499,2865.90797060838,2427.84016844833,-57615.1745632564,0,12012953.1534823,57716.9556538503,33.9530778030875,5677.00051057949,-56866.0076100568,2831.95489280529,12016259.8401979,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
64214.9493823014,2098.26205971744,1207.27044713394,-56105.1032479451,0,5973574.17241875,63867.8655724159,24.4578477780906,2859.14645709976,-55758.0194380595,2073.80421193935,5975254.19289874,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
40568.0104052828,2283.01326914351,1408.0273887898,-39136.2876398942,0,6966919.51973195,39897.4066012917,27.7894024936125,3434.10652678534,-38465.6838359031,2255.2238666499,6968979.87658559,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
81461.1736335084,3153.84362333694,2859.25664513631,-78298.7693085878,0,14147601.8801344,80812.4635222345,36.4258382853742,6644.78911773994,-77650.0591973139,3117.41778505157,14151453.4595216,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
59727.6426166767,2625.81669874736,1940.30378428001,-58889.4430460585,0,9600623.12461751,59095.9850108449,30.632390749452,4562.46522562989,-58257.7854402267,2595.18430799791,9603290.55665503,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
81275.9149551316,2747.5179038581,2115.17127407516,-72136.0369548233,0,10465867.4641239,80816.044852998,31.4919436176598,4933.08459646132,-71676.1668526897,2716.02596024044,10468733.8654685,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
72714.3887546104,2588.83236024612,1895.97059862399,-66843.8377921411,0,9381262.5219915,72251.8201177728,30.3930237173893,4468.47146427914,-66381.2691553035,2558.43933652873,9383879.54043987,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
92062.5120810225,3077.19731075776,2758.78044752387,-83130.4949131293,0,13650445.6543481,91513.8659763326,34.7853522734369,6309.62565664916,-82581.8488084394,3042.41195848432,13654058.8713456,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
80186.9408989034,3167.34757060144,2939.54282485845,-77212.2667385227,0,14544857.8973996,79554.3856330682,36.4556769592932,6781.08506271744,-76579.7114726874,3130.89189364215,14548767.1069972,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
110479.320198792,3465.78911073788,3613.36285226172,-97104.619588878,0,17878919.392991,109926.055279583,39.6986075183129,8249.17485038856,-96551.3546696695,3426.09050321957,17883637.9829477,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
98920.7247790824,3619.06489321272,3925.77485751153,-93998.4778044875,0,19424733.994967,98216.1635617851,41.9791579189584,9034.78628155098,-93293.9165871902,3577.08573529377,19429934.08004,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
52612.2986017993,2413.0453463884,1583.69903999824,-51714.4532508339,0,7836142.84991131,52028.9774766672,28.9458249895497,3822.42080696557,-51131.1321257018,2384.09952139885,7838419.5663851,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
71795.8759504196,2805.99083476454,2289.53982109771,-68778.4487600566,0,11328643.0347915,71210.9823025783,32.5148852587641,5313.36081840533,-68193.5551122152,2773.47594950578,11331719.9166354,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
85560.2946748446,2932.09355481169,2544.02869755717,-78599.7850402045,0,12587853.9955129,85021.8926259155,33.3072470733478,5808.33184830634,-78061.3829912753,2898.78630773834,12591176.0966778,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
72894.6814832638,3020.23612965098,2624.36410177871,-71502.2582556256,0,12985353.5756011,72214.7641276887,35.2466832154804,6132.60110757432,-70822.3409000505,2984.9894464355,12988923.0661819,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
68990.4234746093,3625.24195689045,3850.21028632195,-67584.940920363,0,19050840.496721,67978.7737301575,43.2874339545163,9066.80557416018,-66573.2911759112,3581.95452293593,19056149.0393743,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
126903.951547092,4387.44295670213,5883.31601836192,-118386.931616755,0,29110647.6588548,126057.710260237,48.4441783442499,13103.7725193642,-117540.6903299,4338.99877835788,29117998.0372321,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
72029.8983199789,3356.49081535737,3309.16531023365,-71296.9481899445,0,16373749.9550361,71175.3443089628,39.0322605071694,7672.09091272267,-70442.3941789285,3317.4585548502,16378189.8444735,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
105154.101641121,2870.97615633712,2465.70138776001,-82057.7316810935,0,12200290.4666365,104805.043083173,33.0404080351393,5653.49366722187,-81708.6731231455,2837.93574830198,12203535.0115851,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
58390.7539774505,2438.21647996632,1666.90910254808,-57106.2751061428,0,8247866.23940788,57844.5331666797,28.2716825172716,3910.31978446076,-56560.054295372,2409.94479744905,8250148.3064809,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
87056.7992363784,3455.46395338983,3636.89025392248,-84975.5895137037,0,17995332.9764084,86303.2902008283,39.6795895687128,8285.11105595325,-84222.0804781536,3415.78436382112,18000064.7230782,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
47354.561968716,2513.71458140259,1735.16492650052,-46754.8055005448,0,8585596.05632457,46674.7190071844,29.7033528650163,4140.49861947096,-46074.9625390132,2484.01122853758,8588042.3972317,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
71119.5748373487,2904.0227108014,2430.18057532375,-69169.1696457914,0,12024533.4867019,70483.8483173978,34.1398086612012,5699.77822073036,-68533.4431258405,2869.8829021402,12027860.2229499,100,5,5,5,0.9,0.9,0.9,0,0.9,0.9,0
