"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
20532.2829760303,2736.02910594322,619874.263688968,100,5,5,0,0,0.5,0
24105.4349116258,2807.91059452018,678238.036390372,100,5,5,0,0,0.5,0
34646.8965987702,4017.13873852984,1374854.89256717,100,5,5,0,0,0.5,0
52296.8901714062,3781.5636922382,1519509.40108596,100,5,5,0,0,0.5,0
32806.7682896321,3340.83525463279,957873.633947814,100,5,5,0,0,0.5,0
29368.6257439798,3143.5592974235,866169.663148844,100,5,5,0,0,0.5,0
46412.4359555771,3571.17206705917,1274085.3156986,100,5,5,0,0,0.5,0
31130.8793075612,3596.52290672841,1078241.55483593,100,5,5,0,0,0.5,0
29028.1491709291,3064.88400105748,825788.627757359,100,5,5,0,0,0.5,0
55041.4869936358,4292.35499762254,1916228.00454313,100,5,5,0,0,0.5,0
23064.8498232114,3041.46481450157,742405.92954035,100,5,5,0,0,0.5,0
39135.7893458102,3190.4972980592,1015001.81118611,100,5,5,0,0,0.5,0
32519.9257088485,2849.17018500597,774394.462126181,100,5,5,0,0,0.5,0
31592.7143950401,3163.45254345468,879667.889574751,100,5,5,0,0,0.5,0
54450.2051333573,4816.34014697925,2130196.25799841,100,5,5,0,0,0.5,0
27297.1366742828,2967.91472917632,798364.006089897,100,5,5,0,0,0.5,0
31849.0313586314,3123.53775972166,935245.926389173,100,5,5,0,0,0.5,0
28625.8167542473,3194.16804879897,875774.685449648,100,5,5,0,0,0.5,0
28970.1994513362,3580.51417908925,1059806.76418834,100,5,5,0,0,0.5,0
41476.7938952135,3645.00660637868,1282569.53727687,100,5,5,0,0,0.5,0
45334.4995480807,3430.26309982946,1200341.47203241,100,5,5,0,0,0.5,0
25383.2828622146,3303.94602462397,929230.237472609,100,5,5,0,0,0.5,0
38349.6399755066,3774.89350383275,1268641.81072039,100,5,5,0,0,0.5,0
33390.2448389103,3544.69234623713,1091656.35065341,100,5,5,0,0,0.5,0
43075.2646031784,3555.38631507041,1232193.22853406,100,5,5,0,0,0.5,0
26123.0863553619,3022.93385212793,789656.330997994,100,5,5,0,0,0.5,0
32435.0749978011,3503.03259376023,1084685.1713684,100,5,5,0,0,0.5,0
31078.0374738622,3421.80368899494,1029668.05528967,100,5,5,0,0,0.5,0
26293.3072930917,3021.76399316609,763616.05353109,100,5,5,0,0,0.5,0
40459.4940097112,3595.71479838194,1200454.63009221,100,5,5,0,0,0.5,0
29798.4271205281,3404.3909532285,971483.906320503,100,5,5,0,0,0.5,0
31556.9923336672,3158.0075838329,874029.598508308,100,5,5,0,0,0.5,0
31402.0934602019,3901.45613265025,1274061.5661752,100,5,5,0,0,0.5,0
28509.0555940275,2834.90194873269,701803.084755711,100,5,5,0,0,0.5,0
52184.2542217471,4344.53028291111,1875613.14840837,100,5,5,0,0,0.5,0
37795.4019099934,3542.88425858538,1122676.59422156,100,5,5,0,0,0.5,0
26720.780245149,2959.681018249,771979.020462375,100,5,5,0,0,0.5,0
36154.8842485033,3526.54697045032,1134640.20440394,100,5,5,0,0,0.5,0
31224.8458461038,2924.69157471678,787556.170837155,100,5,5,0,0,0.5,0
45783.3373022327,3410.78049777453,1239268.03536278,100,5,5,0,0,0.5,0
24878.5905492795,2887.48786033328,748179.579772487,100,5,5,0,0,0.5,0
30229.8098085008,3499.02472161972,1068791.68781538,100,5,5,0,0,0.5,0
36629.0847169242,3355.63132775285,1023134.13334185,100,5,5,0,0,0.5,0
29836.6469096759,3034.49772430958,832570.953582992,100,5,5,0,0,0.5,0
35004.8334808866,3531.25633082928,1105665.62730287,100,5,5,0,0,0.5,0
35771.5422633531,3196.35845846869,1001375.41069968,100,5,5,0,0,0.5,0
23356.2121164058,3627.50608744085,1038523.93484528,100,5,5,0,0,0.5,0
26144.7373547734,3225.97449661287,896402.301957497,100,5,5,0,0,0.5,0
38743.3240754337,3357.53949463813,1092913.71060448,100,5,5,0,0,0.5,0
24405.6389587085,2416.64959484874,514309.882951358,100,5,5,0,0,0.5,0
36146.1327438174,3528.6759551253,1118072.30613537,100,5,5,0,0,0.5,0
40736.9626350712,3462.00063923522,1150719.71346489,100,5,5,0,0,0.5,0
34194.744141165,3319.95410139766,1050807.27951142,100,5,5,0,0,0.5,0
50000.1256293018,3877.15027371477,1540928.21548902,100,5,5,0,0,0.5,0
33072.729850516,3498.91949339838,1043558.84540361,100,5,5,0,0,0.5,0
36287.3233896051,3509.22370554797,1127764.84340696,100,5,5,0,0,0.5,0
32381.8275631329,3196.69062609639,927603.863479583,100,5,5,0,0,0.5,0
31702.4833609428,3637.39745825766,1123614.69688325,100,5,5,0,0,0.5,0
21683.5583674107,2937.74965642383,723316.807822992,100,5,5,0,0,0.5,0
49185.6169267534,3831.77515474909,1467132.85304354,100,5,5,0,0,0.5,0
33827.3131762334,3166.46704878536,902408.827807015,100,5,5,0,0,0.5,0
48641.2978398273,3706.80568396941,1407967.51861586,100,5,5,0,0,0.5,0
27313.4252043915,3419.19000785111,983762.419710365,100,5,5,0,0,0.5,0
33400.058944665,3341.09977793286,1000435.89418526,100,5,5,0,0,0.5,0
37623.8065559808,3402.72541954325,1089534.06673042,100,5,5,0,0,0.5,0
26529.5071289697,3098.87573726018,820900.922179281,100,5,5,0,0,0.5,0
44586.3429136155,3666.77750562064,1327231.31465259,100,5,5,0,0,0.5,0
35644.1371836617,3551.76283031565,1140558.79904076,100,5,5,0,0,0.5,0
30204.61560395,3136.47760764624,870628.339102307,100,5,5,0,0,0.5,0
33269.1354043901,3475.21490218532,1034757.35682985,100,5,5,0,0,0.5,0
27925.956690737,2790.10603384918,684554.33571402,100,5,5,0,0,0.5,0
26435.2968602427,2904.27506360475,756435.157330583,100,5,5,0,0,0.5,0
42232.8890983068,3834.29279558511,1375952.47822582,100,5,5,0,0,0.5,0
29571.7982189378,3004.30598638589,794088.998876591,100,5,5,0,0,0.5,0
48852.0702947807,3931.052559534,1622846.10161924,100,5,5,0,0,0.5,0
40427.71864552,3418.59685899243,1126429.60183116,100,5,5,0,0,0.5,0
30568.0170084015,3322.68596084586,932481.062255911,100,5,5,0,0,0.5,0
35408.9084755554,3347.87505196795,1042313.89467056,100,5,5,0,0,0.5,0
52933.7468190476,3734.59234589332,1487079.31022341,100,5,5,0,0,0.5,0
25921.4284324944,3121.55370214737,872868.918719371,100,5,5,0,0,0.5,0
23063.1831374803,3056.90149303612,738579.000562334,100,5,5,0,0,0.5,0
64021.4652708854,4332.51695068067,2079330.64051902,100,5,5,0,0,0.5,0
30303.3781652881,2839.10349906738,739625.878080078,100,5,5,0,0,0.5,0
38669.6938449716,3217.33355806132,1018464.61053665,100,5,5,0,0,0.5,0
26092.6800494873,3142.6013460082,921329.725296482,100,5,5,0,0,0.5,0
45647.4187192103,3623.15890754347,1316333.73468714,100,5,5,0,0,0.5,0
29247.9367923104,3335.94943459693,968492.670041705,100,5,5,0,0,0.5,0
44664.6486795202,3320.93203082672,1164501.76457494,100,5,5,0,0,0.5,0
17282.8188106259,2841.05602635257,618705.292840846,100,5,5,0,0,0.5,0
39956.7126334979,3989.2905282852,1401358.1992227,100,5,5,0,0,0.5,0
18966.9889428965,2697.54164060024,578270.757123847,100,5,5,0,0,0.5,0
23458.5072354569,3187.25666598788,866719.730269352,100,5,5,0,0,0.5,0
39585.5472300672,3109.38309026577,1023730.16263732,100,5,5,0,0,0.5,0
41584.9637973334,3390.99482444366,1089509.97424826,100,5,5,0,0,0.5,0
26219.2525395617,3159.26185358198,844047.593057287,100,5,5,0,0,0.5,0
36677.7828695961,3245.02377923964,1004254.4467227,100,5,5,0,0,0.5,0
28940.50065718,3091.77347456719,823302.746669559,100,5,5,0,0,0.5,0
48034.5047166251,3894.16278187099,1525387.65623225,100,5,5,0,0,0.5,0
52290.4300089963,3888.58309599686,1620040.92469639,100,5,5,0,0,0.5,0
28696.6496203562,3158.40187296661,858035.772367497,100,5,5,0,0,0.5,0
37826.5953389352,3450.21937012725,1107435.83682399,100,5,5,0,0,0.5,0
31073.1235171245,3302.72643935444,954714.577648824,100,5,5,0,0,0.5,0
19895.8734026905,2682.77108567843,605092.522133437,100,5,5,0,0,0.5,0
32364.8131012653,3246.5460553298,941773.188910409,100,5,5,0,0,0.5,0
30915.5210773767,3236.67161250859,920191.25385624,100,5,5,0,0,0.5,0
43362.5303490429,3544.63419473845,1313195.54294821,100,5,5,0,0,0.5,0
24919.3829849077,2935.80861409093,743665.59693032,100,5,5,0,0,0.5,0
36423.2220335022,3165.46114594136,950289.61817852,100,5,5,0,0,0.5,0
39511.6844911227,4081.7330610125,1457742.36302959,100,5,5,0,0,0.5,0
37213.7331839791,3366.72130958673,1072094.02213268,100,5,5,0,0,0.5,0
36796.0109130673,3386.92950963637,1037433.44763286,100,5,5,0,0,0.5,0
37915.7694448821,3138.01956213905,964985.50367926,100,5,5,0,0,0.5,0
30056.6857682651,2937.80357059543,787686.415297562,100,5,5,0,0,0.5,0
34218.7889557127,2947.5559292382,827019.979818372,100,5,5,0,0,0.5,0
27623.8077401226,2897.69578631733,764239.395461196,100,5,5,0,0,0.5,0
35973.1913394151,3417.91327622126,1074007.63634216,100,5,5,0,0,0.5,0
32491.3967577954,3460.71708263856,1044676.95059035,100,5,5,0,0,0.5,0
38782.8400594353,3202.73753013455,1006889.69841755,100,5,5,0,0,0.5,0
43451.7584750007,3846.8794745356,1422914.23690801,100,5,5,0,0,0.5,0
29759.3346610161,3130.34740035593,915988.962719335,100,5,5,0,0,0.5,0
28424.2159106233,2942.61427716544,768810.936221206,100,5,5,0,0,0.5,0
32004.4961527588,3069.34784081969,855150.282361428,100,5,5,0,0,0.5,0
35467.1679609654,3527.64181552755,1095356.34211876,100,5,5,0,0,0.5,0
25499.8107221236,3340.22659391229,953510.445614975,100,5,5,0,0,0.5,0
24146.7678647146,3075.56140056178,850602.324699173,100,5,5,0,0,0.5,0
24552.0729611438,3213.05336496299,808548.928327141,100,5,5,0,0,0.5,0
48646.9988528574,3878.74068222136,1492067.03703955,100,5,5,0,0,0.5,0
22860.169629396,3014.80048109649,749761.862891202,100,5,5,0,0,0.5,0
45456.453711135,3254.83831155357,1120022.08002673,100,5,5,0,0,0.5,0
29724.4553387721,3013.12115871121,795838.278484885,100,5,5,0,0,0.5,0
35118.3055797833,3329.95200988929,1000959.16442748,100,5,5,0,0,0.5,0
36739.8340088778,3681.98896680743,1220279.69134391,100,5,5,0,0,0.5,0
18449.2407443043,2797.03421831156,630240.666172618,100,5,5,0,0,0.5,0
33991.0018749134,3177.86084591969,922875.732864163,100,5,5,0,0,0.5,0
23165.657407126,2919.89758449956,749376.516803417,100,5,5,0,0,0.5,0
31440.2320941664,3403.22247733128,1037867.58620796,100,5,5,0,0,0.5,0
22434.5810035385,2963.74234477273,709564.315672019,100,5,5,0,0,0.5,0
19588.6055232094,2943.20241866272,688777.201554251,100,5,5,0,0,0.5,0
25672.5769236576,2651.85814258269,612304.095049839,100,5,5,0,0,0.5,0
32501.1078995722,2965.40315969369,819472.256859883,100,5,5,0,0,0.5,0
32521.9163854554,3281.14289532559,952579.205683763,100,5,5,0,0,0.5,0
29846.4004457662,3020.1016428627,831380.002056256,100,5,5,0,0,0.5,0
31730.3822456448,3215.01651604137,921836.148082873,100,5,5,0,0,0.5,0
32175.0327809183,3859.68953325394,1291889.34481649,100,5,5,0,0,0.5,0
24454.0672345832,2812.70082787755,671998.219610774,100,5,5,0,0,0.5,0
21331.582471387,2732.14171375427,629755.872871145,100,5,5,0,0,0.5,0
42039.0214391372,3535.68436667588,1211704.86179736,100,5,5,0,0,0.5,0
37393.8551794423,2980.78328488584,890010.577574341,100,5,5,0,0,0.5,0
21582.2043965371,2722.42563439396,612842.883794752,100,5,5,0,0,0.5,0
20751.2657087845,2404.58876299508,493970.728101422,100,5,5,0,0,0.5,0
35658.6954867356,3032.47305438827,911666.632130849,100,5,5,0,0,0.5,0
21356.1590224715,2719.88508844397,615256.657520713,100,5,5,0,0,0.5,0
44475.4369996164,3331.63207022546,1153543.95790354,100,5,5,0,0,0.5,0
38777.7862925327,4085.0630009016,1481162.37116961,100,5,5,0,0,0.5,0
28276.8463849036,3277.65359640889,904784.737088757,100,5,5,0,0,0.5,0
41470.5836116377,3765.6155442231,1317159.80180474,100,5,5,0,0,0.5,0
22807.6995342859,3095.9327927494,798871.41762207,100,5,5,0,0,0.5,0
28386.5533988058,3508.88595006754,1049938.79229933,100,5,5,0,0,0.5,0
16634.3090325759,2334.77569216187,445956.958395976,100,5,5,0,0,0.5,0
46505.8164791657,3716.0540945561,1419988.38119398,100,5,5,0,0,0.5,0
32691.9129041741,3366.2343331109,1038192.35549818,100,5,5,0,0,0.5,0
49089.9122986226,3707.74787323,1481303.39288442,100,5,5,0,0,0.5,0
35815.3105361231,3365.61883190631,1042590.42561239,100,5,5,0,0,0.5,0
32933.4924889275,3409.33171182966,986600.726569206,100,5,5,0,0,0.5,0
33388.9615887625,3423.91229517331,1023519.0884034,100,5,5,0,0,0.5,0
52423.7990591357,3669.15692572417,1463613.56121195,100,5,5,0,0,0.5,0
32466.97051883,3426.27906768989,1014580.99420212,100,5,5,0,0,0.5,0
24349.3563642642,3081.55782458972,812343.336958153,100,5,5,0,0,0.5,0
22279.043928172,3167.07042865635,831428.536503729,100,5,5,0,0,0.5,0
25529.4309490707,3176.25125774126,834867.630286888,100,5,5,0,0,0.5,0
32669.9874275501,2967.10884049924,853388.584783667,100,5,5,0,0,0.5,0
36929.9906943909,3360.89088498732,1059686.25610454,100,5,5,0,0,0.5,0
31608.842199177,3173.97913582337,899128.351374322,100,5,5,0,0,0.5,0
54110.7994133256,3909.40522511021,1607381.87092987,100,5,5,0,0,0.5,0
25052.7456869397,2881.80137003021,691885.761254341,100,5,5,0,0,0.5,0
33048.7206176538,3047.95036172643,848358.883461339,100,5,5,0,0,0.5,0
34109.8140937861,3167.97447792345,940406.030303416,100,5,5,0,0,0.5,0
28899.5264984384,3202.13509702788,966119.488455949,100,5,5,0,0,0.5,0
38254.4113673747,3156.0485353882,977007.11236937,100,5,5,0,0,0.5,0
33030.9115800899,3211.93835702323,913392.660694687,100,5,5,0,0,0.5,0
40934.5410723178,4303.32598476907,1609882.70922949,100,5,5,0,0,0.5,0
26860.3435816108,3141.86859727574,856349.029437402,100,5,5,0,0,0.5,0
38865.4596760963,3566.03259072656,1187560.41949982,100,5,5,0,0,0.5,0
31213.5477640835,3141.97641793627,850219.979059846,100,5,5,0,0,0.5,0
52249.7044448679,4305.50694189071,1815669.07871555,100,5,5,0,0,0.5,0
25995.707275085,2646.07122291878,639012.928926673,100,5,5,0,0,0.5,0
26660.1524137631,2879.20114613377,703054.181402407,100,5,5,0,0,0.5,0
46633.3944600478,3643.40992019834,1379453.89094429,100,5,5,0,0,0.5,0
49338.2580327714,4146.44187895159,1674572.65053788,100,5,5,0,0,0.5,0
28343.1403911154,3672.34177968408,1151904.20708151,100,5,5,0,0,0.5,0
32514.463756137,3246.6847126764,949336.292106625,100,5,5,0,0,0.5,0
36112.5133583446,3617.2466136048,1179328.58792669,100,5,5,0,0,0.5,0
40968.4154818085,3600.02147397939,1239372.43919899,100,5,5,0,0,0.5,0
24585.8083555611,3251.16334599838,868205.527892776,100,5,5,0,0,0.5,0
29979.0295706445,2958.65806494862,764995.119172162,100,5,5,0,0,0.5,0
40351.0390302501,3230.5029529813,1052316.47711049,100,5,5,0,0,0.5,0
18768.241381796,2808.04277736838,633311.963625471,100,5,5,0,0,0.5,0
31685.4052564731,3327.82665878355,970541.862449953,100,5,5,0,0,0.5,0
48305.7356204699,3704.82630654839,1405144.25349203,100,5,5,0,0,0.5,0
41718.3731336595,3463.83068964628,1153505.59202805,100,5,5,0,0,0.5,0
31287.5941811056,2925.19691566716,825434.69001577,100,5,5,0,0,0.5,0
49608.8163750381,4098.4709425911,1675648.4259357,100,5,5,0,0,0.5,0
37134.9956017166,2943.84140465806,900978.34369206,100,5,5,0,0,0.5,0
25768.6756281112,3016.98175031051,770225.545756145,100,5,5,0,0,0.5,0
50631.0004861662,3647.53697204189,1426150.78079124,100,5,5,0,0,0.5,0
32693.5591012957,3239.90060653022,930297.700924636,100,5,5,0,0,0.5,0
31720.9989881358,3247.03690506609,952966.384082502,100,5,5,0,0,0.5,0
29025.3272086573,3062.21584216629,826942.303216305,100,5,5,0,0,0.5,0
31859.6541500671,3419.57149691376,1005269.44483332,100,5,5,0,0,0.5,0
33091.9060128895,3332.48928980479,998056.214060342,100,5,5,0,0,0.5,0
26784.6920195154,3050.28514920152,778569.348835519,100,5,5,0,0,0.5,0
28637.6820525977,3272.06412656324,901049.486527835,100,5,5,0,0,0.5,0
29272.9761674134,3075.53362981914,846088.661029492,100,5,5,0,0,0.5,0
20274.7749513798,2879.20510074834,649044.156599621,100,5,5,0,0,0.5,0
39573.4407241589,3590.68755892602,1218477.20750877,100,5,5,0,0,0.5,0
20070.4197730543,3224.74073728031,836130.498191222,100,5,5,0,0,0.5,0
35021.7223303748,3758.40340781786,1242928.3613536,100,5,5,0,0,0.5,0
26754.8252325846,3001.29403056937,778829.208646992,100,5,5,0,0,0.5,0
33974.9845638171,3564.6799460663,1111074.95588727,100,5,5,0,0,0.5,0
39690.9068601638,3470.84229684643,1191445.14937092,100,5,5,0,0,0.5,0
31625.7861345722,3285.80245896178,944347.101204791,100,5,5,0,0,0.5,0
38426.1309185461,3313.39210489814,1044234.35940387,100,5,5,0,0,0.5,0
21089.4285905002,3187.39652847785,826386.666303195,100,5,5,0,0,0.5,0
46823.080725324,3717.42931654283,1392924.99982259,100,5,5,0,0,0.5,0
21000.5536556568,2970.84395541177,709849.46517492,100,5,5,0,0,0.5,0
40434.2080317149,3450.20172040416,1136381.14902974,100,5,5,0,0,0.5,0
36056.393520085,3196.38282019815,981822.248950948,100,5,5,0,0,0.5,0
37519.9699826367,3926.11387812036,1392499.9108479,100,5,5,0,0,0.5,0
26638.0842126604,2821.37342501392,725320.161533155,100,5,5,0,0,0.5,0
37246.384963481,3722.17167320327,1223866.41920134,100,5,5,0,0,0.5,0
45891.5448936068,3746.96005986948,1411371.70539194,100,5,5,0,0,0.5,0
28831.3286839998,3087.53468122008,819969.61365889,100,5,5,0,0,0.5,0
27898.4499397924,3050.05040958006,805911.583115433,100,5,5,0,0,0.5,0
31944.0945928252,3062.3603277559,858899.000121599,100,5,5,0,0,0.5,0
30812.3850723692,3502.6840552585,1047414.35716761,100,5,5,0,0,0.5,0
30691.9861393801,3219.54944565902,924440.751531631,100,5,5,0,0,0.5,0
38892.0284931488,3574.51596723976,1160900.22560626,100,5,5,0,0,0.5,0
43982.8717480548,3782.22398755442,1373318.39455434,100,5,5,0,0,0.5,0
20591.3919727064,2854.23070509503,704060.179324069,100,5,5,0,0,0.5,0
43765.9563836327,3230.68984537255,1075270.31283237,100,5,5,0,0,0.5,0
28466.6784505106,2718.48288205917,660409.707040324,100,5,5,0,0,0.5,0
30976.4771644989,3353.02084525001,941005.209730455,100,5,5,0,0,0.5,0
42281.6244259631,4017.90215848505,1449636.67191834,100,5,5,0,0,0.5,0
32175.1254490644,3164.88892930567,904037.559600776,100,5,5,0,0,0.5,0
15804.0939370979,2836.46522500157,628605.699184076,100,5,5,0,0,0.5,0
36132.840687352,3312.02144614175,1045183.72794505,100,5,5,0,0,0.5,0
41185.1325049501,3322.79457876871,1103000.24517807,100,5,5,0,0,0.5,0
25951.8021034995,2955.83267564973,740812.316117237,100,5,5,0,0,0.5,0
22720.7734840333,2682.66493619305,610348.063802634,100,5,5,0,0,0.5,0
35123.5879680098,3597.68882474034,1131999.13561594,100,5,5,0,0,0.5,0
26209.9183811234,3149.58988986949,788647.446550385,100,5,5,0,0,0.5,0
26396.9387700942,3005.18141355844,792218.331192525,100,5,5,0,0,0.5,0
30579.057820347,3002.20123546752,852507.019020546,100,5,5,0,0,0.5,0
50870.5437966879,3549.98846363545,1351493.44624309,100,5,5,0,0,0.5,0
30809.1379495771,3153.49516515404,921793.769676672,100,5,5,0,0,0.5,0
38196.3889998435,3475.74255365735,1122801.71757372,100,5,5,0,0,0.5,0
21581.3004192201,3357.67773934028,916033.340055428,100,5,5,0,0,0.5,0
35892.0834635477,3025.21347396298,890941.066709372,100,5,5,0,0,0.5,0
42904.0897932467,3846.6258848073,1403991.73847265,100,5,5,0,0,0.5,0
30194.0720394365,3352.53818986975,974135.904066244,100,5,5,0,0,0.5,0
30119.2122791669,3217.79067504942,908047.390938737,100,5,5,0,0,0.5,0
26795.1147286142,3268.6443660844,924738.283099041,100,5,5,0,0,0.5,0
46321.2032080678,3622.49107125394,1361992.84015409,100,5,5,0,0,0.5,0
29980.9905046822,3073.93338988806,826155.157982697,100,5,5,0,0,0.5,0
40877.4056820673,3297.12833443559,1057476.43607803,100,5,5,0,0,0.5,0
33676.6251667382,3387.97023302519,1041118.09056344,100,5,5,0,0,0.5,0
46932.6399714933,3737.64334895479,1397133.29930259,100,5,5,0,0,0.5,0
44670.1192886968,3819.2714577864,1388383.25057846,100,5,5,0,0,0.5,0
38452.2260177699,3190.64974011516,1000739.25719835,100,5,5,0,0,0.5,0
20266.866815311,3292.82085408906,903398.448752714,100,5,5,0,0,0.5,0
21162.6242884751,2560.41316985419,552540.943633323,100,5,5,0,0,0.5,0
31767.2431962593,3119.37728153603,893485.829090695,100,5,5,0,0,0.5,0
15050.1814282631,2427.10822612552,464229.653580935,100,5,5,0,0,0.5,0
40361.185108487,3814.54114020307,1313988.72955534,100,5,5,0,0,0.5,0
33970.1055812859,2926.59680322081,852702.349571849,100,5,5,0,0,0.5,0
34865.2604182457,3612.33623113757,1151991.82424988,100,5,5,0,0,0.5,0
31375.3576777465,3612.50347600931,1072361.52701241,100,5,5,0,0,0.5,0
39920.3300912157,3277.23087721602,1059241.01281513,100,5,5,0,0,0.5,0
36148.1359405485,3503.46387547063,1117773.28437437,100,5,5,0,0,0.5,0
29889.844988757,3312.68195539363,976989.667561618,100,5,5,0,0,0.5,0
21180.8470106061,2784.71136348286,641869.926641226,100,5,5,0,0,0.5,0
31696.0100237291,3307.05329006155,963424.067294867,100,5,5,0,0,0.5,0
23962.5537895553,3136.95353344608,852044.06402675,100,5,5,0,0,0.5,0
24215.6529013052,3461.53554526094,944910.853550772,100,5,5,0,0,0.5,0
25635.4908443296,3367.09734742316,921559.796339733,100,5,5,0,0,0.5,0
45730.6188441079,3687.14450296763,1349301.09491391,100,5,5,0,0,0.5,0
19665.2023124424,2995.3139595833,724605.499743916,100,5,5,0,0,0.5,0
33480.8304004635,3588.43630388965,1108983.47482878,100,5,5,0,0,0.5,0
26249.0025260903,2774.59185778855,678273.037326892,100,5,5,0,0,0.5,0
35436.541885694,3564.75936687486,1157477.12225485,100,5,5,0,0,0.5,0
37903.6911435,3579.8730060095,1202402.72513243,100,5,5,0,0,0.5,0
35880.1228064088,3079.41449991888,902633.73415891,100,5,5,0,0,0.5,0
40783.1447906361,3285.40962954774,1094329.74996018,100,5,5,0,0,0.5,0
31738.4886083484,3412.94590013084,1037078.31870501,100,5,5,0,0,0.5,0
23626.1248638798,2950.36078262917,724122.848263952,100,5,5,0,0,0.5,0
60364.9051440336,4220.38888272221,1958134.0553473,100,5,5,0,0,0.5,0
25918.6111795075,2941.89805767209,752834.625771234,100,5,5,0,0,0.5,0
46553.5475663858,3634.67724882102,1353797.92866083,100,5,5,0,0,0.5,0
49376.6568246451,3981.1059680432,1545414.36173797,100,5,5,0,0,0.5,0
38588.4190880838,3521.97456571127,1192211.38178677,100,5,5,0,0,0.5,0
32140.3086339059,3293.68021609878,987564.120169025,100,5,5,0,0,0.5,0
17711.9003848484,2940.87081403801,695229.576353241,100,5,5,0,0,0.5,0
24222.555835594,3163.28443720396,843955.910147428,100,5,5,0,0,0.5,0
25120.8930492384,2909.8845869654,744668.087297465,100,5,5,0,0,0.5,0
35402.2420003532,3042.49218903878,884641.617024705,100,5,5,0,0,0.5,0
